step	idx	score	x	y	w	h	class
273	1	0.6800	9.79	0.51	2.91	1.13	0
274	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
274	1	0.7366	9.76	0.43	2.91	1.13	0
275	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
275	1	0.6608	9.72	0.47	2.94	1.14	0
276	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
276	1	0.7351	9.81	0.56	2.80	1.09	0
277	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
277	2	0.7011	9.75	0.47	2.93	1.13	0
278	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
278	2	0.6408	9.71	0.50	2.94	1.14	0
279	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
279	2	0.6872	9.72	0.49	2.93	1.14	0
280	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
280	2	0.6461	9.71	0.52	2.95	1.14	0
281	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
281	2	0.6213	9.72	0.50	2.97	1.15	0
282	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
282	1	0.6622	9.74	0.49	2.96	1.15	0
283	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
283	1	0.6431	9.74	0.47	2.96	1.15	0
284	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
284	1	0.6752	9.77	0.47	2.95	1.14	0
285	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
285	2	0.6678	9.77	0.48	2.95	1.14	0
286	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
286	2	0.6300	9.75	0.51	2.97	1.15	0
287	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
287	1	0.6555	9.76	0.48	2.95	1.15	0
288	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
288	1	0.6396	9.74	0.48	2.96	1.15	0
289	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
289	1	0.6705	9.74	0.49	2.96	1.15	0
290	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
290	1	0.6387	9.73	0.47	2.96	1.15	0
291	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
291	1	0.6359	9.74	0.47	2.96	1.15	0
292	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
292	1	0.6439	9.75	0.50	2.96	1.15	0
293	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
293	1	0.6620	9.75	0.48	2.96	1.15	0
294	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
294	1	0.5977	9.71	0.49	2.98	1.16	0
295	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
295	2	0.6498	9.74	0.49	2.96	1.15	0
296	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
296	2	0.6064	9.72	0.52	2.98	1.16	0
297	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
297	2	0.6271	9.75	0.49	2.96	1.15	0
298	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
298	1	0.6556	9.68	0.56	2.97	1.15	0
299	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
299	1	0.6305	9.65	0.56	2.98	1.15	0
