step	idx	score	x	y	w	h	class
278	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
278	3	0.5165	9.54	0.98	3.02	1.16	5
279	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
279	2	0.5449	9.51	0.71	3.02	1.15	5
280	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
280	2	0.5413	9.50	0.92	3.01	1.15	5
281	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
281	2	0.5834	9.63	0.62	2.98	1.14	0
282	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
282	2	0.6166	9.65	0.63	2.97	1.14	0
283	0	0.9988	-32.00	-40.00	0.00	-0.00	0
283	1	0.9987	-32.00	-40.00	0.00	-0.00	0
283	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
283	3	0.6149	9.64	0.62	2.97	1.14	0
284	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9987	-32.00	-40.00	0.00	-0.00	0
284	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
284	3	0.6009	9.59	0.65	2.96	1.14	0
285	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
285	2	0.6184	9.58	0.64	2.96	1.14	0
286	0	0.9986	-32.00	-40.00	0.00	-0.00	0
286	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
286	2	0.5581	9.56	0.66	2.98	1.15	0
287	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
287	2	0.5736	9.59	0.64	2.98	1.15	0
288	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6644	9.62	0.63	2.95	1.14	0
289	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
289	3	0.5640	9.52	0.69	2.98	1.15	0
290	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
290	3	0.6238	9.49	0.71	2.97	1.14	0
291	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
291	3	0.5650	9.48	0.70	2.98	1.15	0
292	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
292	3	0.6459	9.51	0.67	2.99	1.15	0
293	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
293	2	0.6781	9.54	0.65	2.99	1.15	0
294	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
294	2	0.6612	9.56	0.64	2.99	1.15	0
295	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
295	3	0.7260	9.56	0.63	2.98	1.15	0
296	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
296	3	0.6984	9.55	0.64	2.98	1.15	0
297	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
297	2	0.6959	9.55	0.65	2.96	1.15	0
298	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
298	3	0.6644	9.53	0.67	2.96	1.14	0
299	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
299	3	0.6710	9.52	0.68	2.96	1.14	0
