step	idx	score	x	y	w	h	class
246	1	0.9950	-32.00	-40.00	0.00	-0.00	0
246	2	0.8078	11.59	0.08	2.76	1.08	0
246	3	0.4060	26.49	0.15	2.46	0.99	0
246	4	0.3588	41.50	-3.17	2.51	0.99	0
247	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9951	-32.00	-40.00	0.00	-0.00	0
247	2	0.8176	11.66	0.07	2.79	1.08	0
247	3	0.4085	25.49	0.15	2.44	0.98	0
248	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9953	-32.00	-40.00	0.00	-0.00	0
248	2	0.8208	11.39	0.08	2.78	1.08	0
248	3	0.3968	25.50	0.10	2.46	0.99	0
249	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9950	-32.00	-40.00	0.00	-0.00	0
249	2	0.7094	10.85	0.08	2.73	1.07	0
249	3	0.3522	25.48	0.13	2.46	0.99	0
250	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9951	-32.00	-40.00	0.00	-0.00	0
250	2	0.8211	10.72	0.08	2.80	1.08	0
251	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8184	10.72	0.09	2.80	1.08	0
252	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8620	10.59	-0.21	2.85	1.10	0
253	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
253	2	0.8705	10.52	-0.21	2.85	1.10	0
254	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8610	10.54	-0.20	2.85	1.09	0
255	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
255	2	0.8994	10.44	-0.19	2.83	1.09	0
256	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
256	2	0.8828	10.43	-0.16	2.83	1.09	0
257	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9953	-32.00	-40.00	0.00	-0.00	0
257	2	0.8751	10.46	-0.15	2.83	1.09	0
258	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9955	-32.00	-40.00	0.00	-0.00	0
258	2	0.8775	10.46	-0.15	2.82	1.09	0
259	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9951	-32.00	-40.00	0.00	-0.00	0
259	2	0.8790	10.32	-0.22	2.82	1.09	0
260	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8116	10.20	-0.11	2.83	1.09	0
261	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
261	2	0.7824	10.11	-0.15	2.83	1.09	0
262	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
262	2	0.7517	9.89	0.10	2.80	1.08	0
263	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
263	2	0.7399	10.08	-0.14	2.84	1.10	0
264	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7560	10.10	-0.14	2.84	1.10	0
265	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
265	1	0.7566	10.15	0.08	2.78	1.08	0
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7440	10.13	0.08	2.78	1.08	0
267	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
267	3	0.7530	10.09	-0.16	2.83	1.10	0
268	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
268	2	0.7317	10.10	-0.18	2.83	1.09	0
269	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
269	2	0.7378	10.21	-0.06	2.79	1.09	0
270	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
270	1	0.7365	10.20	-0.06	2.78	1.09	0
271	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
271	1	0.7653	10.21	-0.07	2.79	1.09	0
272	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
272	1	0.7755	10.21	-0.07	2.79	1.09	0
273	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9937	-32.00	-40.00	0.00	-0.00	0
273	2	0.7781	10.21	-0.07	2.79	1.09	0
274	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
274	1	0.7858	10.21	-0.08	2.79	1.09	0
275	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
275	2	0.7430	10.09	-0.18	2.83	1.09	0
276	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
276	2	0.7471	10.09	-0.18	2.83	1.09	0
277	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
277	2	0.8084	10.16	-0.12	2.80	1.09	0
278	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
278	2	0.8096	10.17	-0.12	2.80	1.09	0
279	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8091	10.17	-0.12	2.80	1.09	0
280	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
280	2	0.8151	10.17	-0.13	2.80	1.09	0
281	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9960	-32.00	-40.00	0.00	-0.00	0
281	2	0.8088	10.17	-0.11	2.80	1.09	0
282	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9960	-32.00	-40.00	0.00	-0.00	0
282	2	0.8193	10.17	-0.12	2.80	1.09	0
283	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9959	-32.00	-40.00	0.00	-0.00	0
283	2	0.7900	10.11	-0.17	2.84	1.10	0
284	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9959	-32.00	-40.00	0.00	-0.00	0
284	2	0.7924	10.11	-0.17	2.85	1.10	0
285	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9959	-32.00	-40.00	0.00	-0.00	0
285	2	0.7959	10.11	-0.18	2.84	1.10	0
286	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9940	-32.00	-40.00	0.00	-0.00	0
286	2	0.8206	10.14	-0.19	2.85	1.10	0
287	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9939	-32.00	-40.00	0.00	-0.00	0
287	2	0.8227	10.14	-0.20	2.85	1.10	0
288	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9938	-32.00	-40.00	0.00	-0.00	0
288	2	0.8067	10.13	-0.18	2.85	1.10	0
289	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
289	1	0.8031	10.13	-0.16	2.85	1.10	0
290	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
290	1	0.8027	10.13	-0.17	2.85	1.10	0
291	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
291	1	0.6899	10.10	-0.14	2.84	1.10	0
292	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
292	1	0.7469	10.10	-0.17	2.84	1.10	0
293	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
293	1	0.7016	9.92	-0.21	2.85	1.09	0
294	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
294	2	0.7206	10.08	-0.19	2.84	1.09	0
295	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7280	10.09	-0.19	2.84	1.09	0
296	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7328	10.09	-0.18	2.84	1.09	0
297	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
297	2	0.7137	10.08	-0.18	2.84	1.09	0
298	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
298	1	0.7099	10.08	-0.18	2.83	1.09	0
299	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9938	-32.00	-40.00	0.00	-0.00	0
299	2	0.7338	10.09	-0.17	2.84	1.09	0
