step	idx	score	x	y	w	h	class
246	3	0.7702	10.82	-0.58	2.76	1.08	0
247	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7795	10.83	-0.57	2.78	1.09	0
248	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
248	2	0.8128	10.78	-0.59	2.77	1.09	0
249	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
249	2	0.8417	10.75	-0.57	2.79	1.09	0
250	0	0.9981	-32.00	-40.00	0.00	-0.00	0
250	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
250	2	0.8233	10.79	-0.56	2.78	1.09	0
251	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8026	10.83	-0.56	2.77	1.09	0
252	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
252	2	0.7972	10.83	-0.56	2.77	1.09	0
253	0	0.9984	-32.00	-40.00	0.00	-0.00	0
253	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7830	10.84	-0.52	2.77	1.09	0
254	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8111	10.78	-0.51	2.77	1.09	0
255	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
255	2	0.8263	10.75	-0.48	2.77	1.09	0
256	0	0.9988	-32.00	-40.00	0.00	-0.00	0
256	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
256	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
256	3	0.8149	10.68	-0.49	2.77	1.09	0
257	0	0.9988	-32.00	-40.00	0.00	-0.00	0
257	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
257	3	0.8005	10.56	-0.47	2.74	1.08	0
258	0	0.9984	-32.00	-40.00	0.00	-0.00	0
258	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8090	10.56	-0.46	2.74	1.08	0
259	0	0.9984	-32.00	-40.00	0.00	-0.00	0
259	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8040	10.57	-0.43	2.75	1.08	0
260	0	0.9982	-32.00	-40.00	0.00	-0.00	0
260	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8172	10.62	-0.44	2.75	1.08	0
261	0	0.9983	-32.00	-40.00	0.00	-0.00	0
261	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
261	3	0.7968	10.56	-0.47	2.74	1.08	0
262	0	0.9985	-32.00	-40.00	0.00	-0.00	0
262	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
262	3	0.8103	10.62	-0.49	2.74	1.08	0
263	0	0.9972	-32.00	-40.00	0.00	-0.00	0
263	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
263	3	0.8168	10.69	-0.46	2.75	1.08	0
264	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
264	2	0.8146	10.70	-0.44	2.76	1.08	0
265	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8057	10.65	-0.45	2.75	1.08	0
266	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7963	10.63	-0.46	2.74	1.08	0
267	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8163	10.67	-0.45	2.75	1.08	0
268	0	0.9985	-32.00	-40.00	0.00	-0.00	0
268	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
268	2	0.8181	10.66	-0.45	2.75	1.08	0
269	0	0.9987	-32.00	-40.00	0.00	-0.00	0
269	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8082	10.65	-0.47	2.75	1.08	0
270	0	0.9986	-32.00	-40.00	0.00	-0.00	0
270	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8165	10.70	-0.46	2.75	1.08	0
271	0	0.9987	-32.00	-40.00	0.00	-0.00	0
271	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8221	10.64	-0.44	2.75	1.08	0
272	0	0.9985	-32.00	-40.00	0.00	-0.00	0
272	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	2	0.8226	10.60	-0.46	2.75	1.08	0
273	0	0.9986	-32.00	-40.00	0.00	-0.00	0
273	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
273	2	0.7987	10.57	-0.45	2.74	1.08	0
274	0	0.9986	-32.00	-40.00	0.00	-0.00	0
274	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
274	2	0.8140	10.63	-0.44	2.74	1.08	0
275	0	0.9987	-32.00	-40.00	0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	2	0.8099	10.66	-0.48	2.75	1.08	0
276	0	0.9976	-32.00	-40.00	0.00	-0.00	0
276	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8159	10.73	-0.48	2.75	1.08	0
277	0	0.9976	-32.00	-40.00	0.00	-0.00	0
277	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
277	2	0.8109	10.69	-0.47	2.75	1.08	0
278	0	0.9974	-32.00	-40.00	0.00	-0.00	0
278	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
278	2	0.8165	10.70	-0.47	2.75	1.08	0
279	0	0.9975	-32.00	-40.00	0.00	-0.00	0
279	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8145	10.73	-0.48	2.75	1.08	0
280	0	0.9971	-32.00	-40.00	0.00	-0.00	0
280	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
280	3	0.8044	10.65	-0.48	2.75	1.08	0
281	0	0.9973	-32.00	-40.00	0.00	-0.00	0
281	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
281	2	0.7638	10.51	-0.48	2.75	1.09	0
282	0	0.9973	-32.00	-40.00	0.00	-0.00	0
282	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
282	2	0.7940	10.58	-0.49	2.74	1.08	0
283	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
283	3	0.7677	10.58	-0.51	2.75	1.09	0
284	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7897	10.57	-0.51	2.76	1.09	0
285	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
285	2	0.7510	10.54	-0.52	2.75	1.09	0
286	0	0.9974	-32.00	-40.00	0.00	-0.00	0
286	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
286	2	0.7940	10.59	-0.53	2.75	1.09	0
287	0	0.9976	-32.00	-40.00	0.00	-0.00	0
287	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8004	10.59	-0.51	2.75	1.09	0
288	0	0.9977	-32.00	-40.00	0.00	-0.00	0
288	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
288	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
288	3	0.8196	10.59	-0.50	2.75	1.09	0
289	0	0.9986	-32.00	-40.00	0.00	-0.00	0
289	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7478	10.34	-0.48	2.73	1.09	0
290	0	0.9986	-32.00	-40.00	0.00	-0.00	0
290	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
290	3	0.7638	10.46	-0.49	2.74	1.09	0
291	0	0.9985	-32.00	-40.00	0.00	-0.00	0
291	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
291	2	0.7729	10.46	-0.47	2.75	1.09	0
292	0	0.9982	-32.00	-40.00	0.00	-0.00	0
292	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
292	2	0.8160	10.56	-0.47	2.75	1.09	0
293	0	0.9982	-32.00	-40.00	0.00	-0.00	0
293	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
293	2	0.7733	10.54	-0.45	2.74	1.08	0
294	0	0.9979	-32.00	-40.00	0.00	-0.00	0
294	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
294	3	0.7857	10.52	-0.46	2.74	1.08	0
295	0	0.9978	-32.00	-40.00	0.00	-0.00	0
295	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
295	2	0.8206	10.54	-0.47	2.75	1.08	0
296	0	0.9982	-32.00	-40.00	0.00	-0.00	0
296	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7531	10.45	-0.47	2.75	1.09	0
297	0	0.9988	-32.00	-40.00	0.00	-0.00	0
297	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
297	2	0.8121	10.65	-0.46	2.74	1.08	0
298	0	0.9987	-32.00	-40.00	0.00	-0.00	0
298	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
298	2	0.8016	10.59	-0.47	2.74	1.08	0
299	0	0.9984	-32.00	-40.00	0.00	-0.00	0
299	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
299	3	0.7989	10.60	-0.45	2.75	1.09	0
