step	idx	score	x	y	w	h	class
251	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9932	-32.00	-40.00	-0.00	-0.00	0
251	2	0.9263	20.52	-1.30	0.17	0.17	5
251	3	0.8841	26.39	0.58	0.17	0.17	5
251	4	0.8526	22.51	-1.36	0.17	0.17	5
251	5	0.8384	14.72	0.33	2.88	1.12	0
252	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8803	20.25	-1.30	0.17	0.17	5
252	2	0.8492	14.36	0.29	2.87	1.11	0
252	3	0.8355	25.78	0.61	0.17	0.17	5
252	4	0.7637	22.34	-1.35	0.17	0.17	5
253	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9955	-32.00	-40.00	0.00	-0.00	0
253	2	0.9921	-32.00	-40.00	-0.00	-0.00	0
253	3	0.9004	19.61	-1.32	0.17	0.17	5
253	4	0.8835	25.46	0.61	0.17	0.17	5
253	5	0.8371	21.64	-1.35	0.17	0.17	5
253	6	0.8039	13.87	0.27	2.84	1.10	0
254	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9955	-32.00	-40.00	0.00	-0.00	0
254	2	0.9333	19.48	-1.34	0.17	0.17	5
254	3	0.8768	25.35	0.63	0.17	0.17	5
254	4	0.8288	21.44	-1.35	0.17	0.17	5
254	5	0.8038	13.69	0.25	2.90	1.12	0
254	6	0.3822	23.47	0.44	0.82	1.01	5
255	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9955	-32.00	-40.00	0.00	-0.00	0
255	2	0.9091	19.33	-1.31	0.17	0.17	5
255	3	0.8303	13.57	0.13	2.83	1.10	0
255	4	0.7784	25.15	0.66	0.17	0.17	5
255	5	0.7650	21.34	-1.31	0.17	0.17	5
256	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
256	2	0.9184	19.31	-1.39	0.17	0.17	5
256	3	0.8108	12.50	0.20	1.21	1.55	5
256	4	0.7961	25.15	0.59	0.17	0.17	5
256	5	0.7695	21.32	-1.38	0.17	0.17	5
256	6	0.5220	23.50	0.53	0.60	0.52	5
256	7	0.3505	15.48	0.22	1.17	1.46	5
257	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
257	2	0.8732	24.54	0.69	0.17	0.17	5
257	3	0.8340	13.24	0.16	2.81	1.08	0
257	4	0.8053	20.57	-1.31	0.17	0.17	5
257	5	0.7821	18.74	-1.30	0.17	0.17	5
258	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8638	24.68	0.61	0.17	0.17	5
258	3	0.8325	12.43	0.23	1.29	1.61	5
258	4	0.8130	19.19	-1.35	0.17	0.17	5
258	5	0.7601	22.67	-1.38	0.17	0.17	5
259	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8621	24.69	0.61	0.17	0.17	5
259	3	0.8249	18.78	-1.32	0.17	0.17	5
259	4	0.8204	12.30	0.23	1.23	1.56	5
259	5	0.7636	22.67	-1.37	0.17	0.17	5
260	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8828	24.59	0.63	0.17	0.17	5
260	3	0.8426	12.40	0.26	1.27	1.59	5
260	4	0.8343	18.73	-1.33	0.17	0.17	5
260	5	0.8155	20.59	-1.34	0.17	0.17	5
260	6	0.7195	22.62	-1.35	0.17	0.17	5
261	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9317	18.63	-1.32	0.17	0.17	5
261	2	0.9150	24.48	0.63	0.17	0.17	5
261	3	0.8546	20.50	-1.34	0.17	0.17	5
261	4	0.7720	12.72	0.22	2.83	1.10	0
261	5	0.7315	22.50	-1.34	0.17	0.17	5
261	6	0.4304	23.32	0.44	0.92	1.04	5
262	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9548	18.47	-1.32	0.17	0.17	5
262	3	0.8964	24.31	0.62	0.17	0.17	5
262	4	0.8360	20.35	-1.35	0.17	0.17	5
262	5	0.8294	11.67	0.29	1.21	1.57	5
262	6	0.3224	23.31	0.36	0.83	1.09	5
263	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9453	18.53	-1.26	0.17	0.17	5
263	3	0.8855	24.34	0.66	0.17	0.17	5
263	4	0.8422	20.41	-1.29	0.17	0.17	5
263	5	0.8376	11.62	0.31	1.23	1.51	5
263	6	0.7222	22.35	-1.27	0.17	0.17	5
263	7	0.3047	23.31	0.33	0.68	1.01	5
264	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
264	2	0.8797	18.25	-1.27	0.17	0.17	5
264	3	0.8378	11.35	0.39	1.24	1.51	5
264	4	0.7769	21.77	-1.28	0.17	0.17	5
264	5	0.7313	23.82	0.66	0.17	0.17	5
264	6	0.6231	23.62	-1.30	0.17	0.17	5
265	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8619	23.66	0.61	0.17	0.17	5
265	3	0.8168	19.66	-1.24	0.17	0.17	5
265	4	0.8106	17.76	-1.21	0.17	0.17	5
265	5	0.7631	11.15	0.40	1.24	1.49	5
265	6	0.7258	21.64	-1.24	0.17	0.17	5
266	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9952	-32.00	-40.00	0.00	-0.00	0
266	2	0.8919	23.63	0.42	0.17	0.17	5
266	3	0.8253	17.71	-1.13	0.17	0.17	5
266	4	0.7835	19.63	-1.15	0.17	0.17	5
266	5	0.7604	10.90	0.46	1.21	1.56	5
266	6	0.6367	21.63	-1.15	0.17	0.17	5
267	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9951	-32.00	-40.00	0.00	-0.00	0
267	2	0.9924	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8999	23.40	0.35	0.17	0.17	5
267	4	0.8764	17.52	-1.08	0.17	0.17	5
267	5	0.8552	10.55	0.46	1.24	1.48	5
267	6	0.7634	19.35	-1.09	0.17	0.17	5
268	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9950	-32.00	-40.00	0.00	-0.00	0
268	2	0.9925	-32.00	-40.00	-0.00	-0.00	0
268	3	0.8907	17.50	-1.12	0.17	0.17	5
268	4	0.8769	23.32	0.43	0.17	0.17	5
268	5	0.8414	10.51	0.47	1.24	1.47	5
268	6	0.7810	19.34	-1.13	0.17	0.17	5
268	7	0.5978	21.38	-1.15	0.17	0.17	5
269	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9948	-32.00	-40.00	0.00	-0.00	0
269	2	0.9928	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8422	17.30	-1.08	0.17	0.17	5
269	4	0.8204	11.30	0.43	2.83	1.09	0
269	5	0.7671	22.89	1.60	0.17	0.17	5
269	6	0.7162	19.34	-1.11	0.17	0.17	5
270	0	0.9954	-32.00	-40.00	0.00	-0.00	0
270	1	0.9952	-32.00	-40.00	0.00	-0.00	0
270	2	0.8362	10.30	0.59	1.21	1.53	5
270	3	0.7640	22.84	1.53	0.17	0.17	5
270	4	0.7375	17.22	-0.79	0.17	0.17	5
270	5	0.6712	19.39	-0.80	0.17	0.17	5
271	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9952	-32.00	-40.00	0.00	-0.00	0
271	2	0.8612	10.77	0.41	2.77	1.07	0
271	3	0.8574	22.57	1.46	0.17	0.17	5
271	4	0.7904	16.64	-0.75	0.17	0.17	5
271	5	0.6792	18.65	-0.76	0.17	0.17	5
271	6	0.6676	20.66	-0.77	0.17	0.17	5
272	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
272	2	0.8701	16.54	-0.65	0.17	0.17	5
272	3	0.8642	10.59	0.53	2.77	1.07	0
272	4	0.8456	22.47	1.43	0.17	0.17	5
272	5	0.7939	18.55	-0.66	0.17	0.17	5
273	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9953	-32.00	-40.00	0.00	-0.00	0
273	2	0.8739	10.35	0.61	2.78	1.07	0
273	3	0.8349	16.40	-0.58	0.17	0.17	5
273	4	0.7621	22.35	1.46	0.17	0.17	5
273	5	0.7347	18.43	-0.59	0.17	0.17	5
274	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9970	-32.00	-40.00	0.00	-0.00	0
274	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8445	22.39	1.48	0.17	0.17	5
274	4	0.8186	16.35	-0.55	0.17	0.17	5
274	5	0.8170	9.52	0.71	1.35	1.61	5
274	6	0.7537	18.43	-0.56	0.17	0.17	5
275	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	0.00	-0.00	0
275	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8201	9.83	0.68	2.79	1.08	0
275	4	0.7090	21.73	1.54	0.17	0.17	5
275	5	0.7053	16.32	-0.51	0.17	0.17	5
275	6	0.6823	18.56	-0.53	0.17	0.17	5
276	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9972	-32.00	-40.00	0.00	-0.00	0
276	2	0.8127	9.72	0.71	2.82	1.09	0
276	3	0.7861	21.63	1.50	0.17	0.17	5
276	4	0.7274	17.58	-0.51	0.17	0.17	5
276	5	0.6744	15.55	-0.48	0.17	0.17	5
277	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9982	-32.00	-40.00	0.00	-0.00	0
277	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8474	15.57	-0.47	0.17	0.17	5
277	4	0.8352	21.66	1.49	0.17	0.17	5
277	5	0.8151	17.67	-0.47	0.17	0.17	5
277	6	0.7887	9.56	0.77	2.84	1.09	0
278	0	0.9981	-32.00	-40.00	0.00	-0.00	0
278	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8931	9.49	0.74	2.83	1.09	0
278	4	0.7776	21.48	1.54	0.17	0.17	5
278	5	0.6741	17.55	-0.49	0.17	0.17	5
278	6	0.6649	15.41	-0.47	0.17	0.17	5
279	0	0.9957	-32.00	-40.00	0.00	-0.00	0
279	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8588	9.30	0.83	2.83	1.09	0
279	3	0.5959	17.62	-0.46	0.17	0.17	5
279	4	0.5933	20.56	1.50	0.17	0.17	5
279	5	0.5171	15.39	-0.46	0.17	0.17	5
280	0	0.9970	-32.00	-40.00	0.00	-0.00	0
280	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
280	3	0.7976	9.20	0.82	2.81	1.08	0
280	4	0.7227	17.58	-0.40	0.17	0.17	5
280	5	0.6685	20.58	2.63	0.17	0.17	5
281	0	0.9967	-32.00	-40.00	0.00	-0.00	0
281	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
281	3	0.7889	8.53	0.83	1.29	1.48	5
281	4	0.7750	14.49	-0.43	0.17	0.17	5
281	5	0.7293	20.39	1.55	0.17	0.17	5
281	6	0.7232	16.45	-0.39	0.17	0.17	5
282	0	0.9965	-32.00	-40.00	0.00	-0.00	0
282	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
282	3	0.6308	8.51	0.82	1.32	1.48	5
282	4	0.5727	16.54	-0.43	0.17	0.17	5
282	5	0.5458	20.37	1.41	0.17	0.17	5
282	6	0.5229	14.47	-0.44	0.17	0.17	5
283	0	0.9965	-32.00	-40.00	0.00	-0.00	0
283	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
283	3	0.5647	8.41	0.92	1.43	1.47	5
283	4	0.4170	19.37	2.41	0.44	0.27	5
283	5	0.3326	16.53	-0.45	0.17	0.17	5
283	6	0.3048	14.54	-0.42	0.42	0.29	5
284	0	0.9968	-32.00	-40.00	0.00	-0.00	0
284	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
284	3	0.6411	8.39	1.10	2.98	1.14	5
284	4	0.3742	19.35	2.35	0.56	0.56	5
285	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9959	-32.00	-40.00	0.00	-0.00	0
285	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
285	3	0.6239	8.30	1.08	2.90	1.11	5
285	4	0.4522	19.34	2.39	0.51	0.33	5
285	5	0.3517	14.44	-0.42	0.17	0.17	5
286	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
286	2	0.6584	7.81	1.13	2.93	1.12	5
286	3	0.3604	18.38	2.45	0.34	0.28	5
287	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9962	-32.00	-40.00	0.00	-0.00	0
287	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
287	3	0.6171	7.45	1.10	2.83	1.10	5
287	4	0.5086	18.37	2.50	0.19	0.17	5
287	5	0.3910	16.60	0.43	0.17	0.17	5
287	6	0.3260	13.47	-0.35	0.17	0.17	5
288	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9958	-32.00	-40.00	0.00	-0.00	0
288	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
288	3	0.7737	7.44	1.17	1.84	1.45	5
288	4	0.6243	18.44	2.60	0.17	0.17	5
288	5	0.5806	15.48	0.38	0.17	0.17	5
288	6	0.5393	13.28	0.33	0.17	0.17	5
288	7	0.3731	17.37	2.36	0.59	0.32	5
289	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7786	6.82	1.23	1.26	1.47	5
289	3	0.7375	13.38	0.48	0.17	0.17	5
289	4	0.6862	18.45	3.46	0.17	0.17	5
289	5	0.5886	15.45	0.64	0.17	0.17	5
289	6	0.5582	17.53	2.56	0.17	0.17	5
290	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
290	2	0.8102	18.57	3.48	0.17	0.17	5
290	3	0.8083	6.46	1.54	1.23	1.47	5
290	4	0.7026	16.79	1.44	0.17	0.17	5
290	5	0.6990	13.38	0.76	0.17	0.17	5
290	6	0.5877	17.44	3.74	0.17	0.17	5
290	7	0.5152	14.44	1.37	0.17	0.17	5
290	8	0.3030	17.53	4.51	0.66	0.91	5
291	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8103	13.30	1.72	0.17	0.17	5
291	4	0.7840	18.38	4.48	0.17	0.17	5
291	5	0.7474	6.21	1.84	1.23	1.47	5
291	6	0.6990	16.79	2.42	0.17	0.17	5
291	7	0.5705	17.45	5.56	0.17	0.17	5
291	8	0.3283	16.43	4.57	0.38	0.54	5
292	0	0.9949	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7863	12.33	2.57	0.17	0.17	5
292	3	0.7814	6.22	2.40	1.26	1.45	5
292	4	0.6992	16.50	5.47	0.17	0.17	5
292	5	0.5877	15.63	3.35	0.17	0.17	5
292	6	0.3339	16.42	6.63	0.68	0.82	5
292	7	0.3148	11.67	3.37	0.65	0.86	5
293	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9941	-32.00	-40.00	0.00	-0.00	0
293	3	0.8185	16.56	6.59	0.17	0.17	5
293	4	0.8073	5.50	2.57	1.22	1.47	5
293	5	0.7762	12.27	3.42	0.17	0.17	5
293	6	0.7071	16.44	7.79	0.24	0.18	5
293	7	0.6721	17.43	4.65	0.17	0.17	5
293	8	0.6485	15.68	4.33	0.17	0.17	5
293	9	0.6191	13.27	3.49	0.17	0.17	5
293	10	0.3026	14.48	6.44	0.47	0.83	5
294	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9935	-32.00	-40.00	0.00	-0.00	0
294	3	0.7890	5.25	3.42	1.46	1.58	5
294	4	0.7464	10.39	3.65	0.17	0.17	5
294	5	0.7201	14.48	7.47	0.17	0.17	5
294	6	0.5564	12.68	4.41	0.17	0.17	5
295	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9952	-32.00	-40.00	0.00	-0.00	0
295	3	0.6909	5.34	4.12	1.99	1.44	5
295	4	0.5066	12.66	8.62	0.17	0.17	5
295	5	0.4857	12.74	6.45	0.17	0.17	5
295	6	0.3627	13.51	7.32	0.17	0.17	5
295	7	0.3530	10.45	4.65	0.38	0.23	5
296	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
296	1	0.6209	4.54	4.20	1.61	1.62	5
297	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9972	-32.00	-40.00	0.00	-0.00	0
297	2	0.6388	3.75	4.41	2.31	1.26	5
298	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	1	0.5987	3.36	4.57	2.34	1.09	5
299	0	0.9965	-32.00	-40.00	0.00	-0.00	0
299	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
299	3	0.5354	2.62	4.45	2.63	1.03	5
299	4	0.3708	-4.61	31.38	2.50	1.02	0
