step	idx	score	x	y	w	h	class
230	1	0.9964	-32.00	-40.00	0.00	-0.00	0
230	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
230	3	0.6909	14.45	-1.13	1.29	1.51	5
230	4	0.6148	20.62	-2.45	0.17	0.17	5
230	5	0.4584	24.72	-0.58	0.17	0.17	5
230	6	0.3443	20.50	-0.66	0.17	0.17	5
231	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9965	-32.00	-40.00	0.00	-0.00	0
231	2	0.7707	20.55	-2.44	0.17	0.17	5
231	3	0.7010	14.31	-1.13	1.27	1.47	5
231	4	0.4680	24.76	-1.54	0.17	0.17	5
231	5	0.3589	25.45	-0.64	0.17	0.17	5
231	6	0.3569	20.45	-0.68	0.17	0.17	5
232	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9966	-32.00	-40.00	0.00	-0.00	0
232	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
232	3	0.7988	20.52	-2.41	0.17	0.17	5
232	4	0.6720	14.21	-1.17	1.27	1.45	5
232	5	0.5339	25.59	-0.61	0.17	0.17	5
233	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
233	2	0.8108	20.47	-2.45	0.17	0.17	5
233	3	0.7378	14.42	-1.15	1.31	1.54	5
233	4	0.5339	25.48	-0.63	0.17	0.17	5
233	5	0.4423	24.75	-1.56	0.17	0.17	5
234	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9967	-32.00	-40.00	0.00	-0.00	0
234	2	0.7446	13.75	-1.10	1.23	1.45	5
234	3	0.3801	20.48	-2.48	0.17	0.17	5
235	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9964	-32.00	-40.00	0.00	-0.00	0
235	2	0.7330	13.73	-1.11	1.23	1.47	5
235	3	0.3333	20.41	-2.45	0.17	0.17	5
235	4	0.3180	23.56	-1.56	0.17	0.17	5
236	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9968	-32.00	-40.00	0.00	-0.00	0
236	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
236	3	0.6284	13.79	-0.98	1.27	1.51	5
237	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9973	-32.00	-40.00	0.00	-0.00	0
237	2	0.6445	13.82	-0.98	1.39	1.50	5
237	3	0.3466	20.38	-2.48	0.17	0.17	5
238	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9974	-32.00	-40.00	0.00	-0.00	0
238	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
238	3	0.7110	13.56	-0.97	1.25	1.49	5
239	0	0.9985	-32.00	-40.00	0.00	-0.00	0
239	1	0.9973	-32.00	-40.00	0.00	-0.00	0
239	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
239	3	0.7663	13.40	-1.17	1.29	1.51	5
239	4	0.7514	19.38	-2.44	0.17	0.17	5
239	5	0.4437	24.37	0.32	0.17	0.17	5
239	6	0.3397	23.71	-0.60	0.17	0.17	5
240	0	0.9984	-32.00	-40.00	0.00	-0.00	0
240	1	0.9977	-32.00	-40.00	0.00	-0.00	0
240	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
240	3	0.8323	19.52	-2.40	0.17	0.17	5
240	4	0.7440	12.50	-1.24	1.21	1.45	5
240	5	0.6978	21.61	-2.41	0.17	0.17	5
240	6	0.4783	25.31	-0.51	0.17	0.17	5
240	7	0.4398	24.47	0.28	0.17	0.17	5
241	0	0.9989	-32.00	-40.00	0.00	-0.00	0
241	1	0.9974	-32.00	-40.00	0.00	-0.00	0
241	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
241	3	0.8645	19.51	-2.41	0.17	0.17	5
241	4	0.8166	12.62	-0.93	1.25	1.47	5
241	5	0.7209	21.60	-2.40	0.17	0.17	5
241	6	0.5371	25.28	-0.44	0.17	0.17	5
241	7	0.4074	24.43	0.31	0.17	0.17	5
241	8	0.3227	23.52	0.28	0.44	0.27	5
242	0	0.9987	-32.00	-40.00	0.00	-0.00	0
242	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
242	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
242	3	0.8957	19.37	-2.41	0.17	0.17	5
242	4	0.7968	12.40	-0.93	1.26	1.47	5
242	5	0.7553	21.50	-2.38	0.17	0.17	5
242	6	0.4985	24.70	0.51	0.17	0.17	5
242	7	0.4956	19.54	-2.54	0.17	0.17	5
242	8	0.4557	24.44	0.36	0.17	0.17	5
242	9	0.3114	23.49	0.34	0.38	0.25	5
243	0	0.9988	-32.00	-40.00	0.00	-0.00	0
243	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
243	2	0.8867	19.29	-2.50	0.17	0.17	5
243	3	0.8239	21.46	-2.44	0.17	0.17	5
243	4	0.7561	11.61	-1.30	1.21	1.47	5
243	5	0.7034	24.55	0.54	0.17	0.17	5
243	6	0.5879	24.75	-1.37	0.17	0.17	5
244	0	0.9991	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9982	-32.00	-40.00	0.00	-0.00	0
244	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
244	3	0.8341	18.68	-2.37	0.17	0.17	5
244	4	0.7710	11.84	-0.92	1.25	1.46	5
244	5	0.7536	21.59	-2.35	0.17	0.17	5
244	6	0.6329	24.60	-0.41	0.17	0.17	5
244	7	0.5672	21.34	-2.45	0.17	0.17	5
245	0	0.9990	-32.00	-40.00	0.00	-0.00	0
245	1	0.9980	-32.00	-40.00	0.00	-0.00	0
245	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
245	3	0.9139	18.63	-2.45	0.17	0.17	5
245	4	0.8382	11.62	-0.94	1.25	1.45	5
245	5	0.8104	20.55	-2.41	0.17	0.17	5
245	6	0.6900	24.41	-0.31	0.17	0.17	5
245	7	0.5636	24.46	-0.62	0.17	0.17	5
245	8	0.5485	22.62	-2.43	0.17	0.17	5
246	0	0.9986	-32.00	-40.00	0.00	-0.00	0
246	1	0.9979	-32.00	-40.00	0.00	-0.00	0
246	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
246	3	0.8976	18.41	-2.51	0.17	0.17	5
246	4	0.7968	11.41	-0.97	1.26	1.46	5
246	5	0.7919	20.35	-2.44	0.17	0.17	5
246	6	0.5139	24.25	-1.35	0.17	0.17	5
246	7	0.4322	23.51	0.30	0.17	0.17	5
246	8	0.4123	22.57	-2.45	0.17	0.17	5
247	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7634	11.34	-0.98	1.26	1.45	5
247	3	0.7314	18.31	-2.55	0.17	0.17	5
247	4	0.6573	20.39	-2.46	0.17	0.17	5
247	5	0.4344	23.64	-0.59	0.17	0.17	5
248	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7068	10.82	-0.96	1.31	1.44	5
248	3	0.6782	17.44	-2.62	0.17	0.17	5
248	4	0.4728	19.24	-2.55	0.17	0.17	5
248	5	0.3193	22.64	-0.64	0.17	0.17	5
249	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9969	-32.00	-40.00	0.00	-0.00	0
249	2	0.7868	17.68	-2.58	0.17	0.17	5
249	3	0.7632	10.76	-1.19	1.26	1.45	5
249	4	0.7465	19.54	-2.48	0.17	0.17	5
249	5	0.4791	23.58	-1.35	0.17	0.17	5
250	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9971	-32.00	-40.00	0.00	-0.00	0
250	2	0.7450	17.46	-2.61	0.17	0.17	5
250	3	0.7250	10.70	-1.21	1.30	1.45	5
250	4	0.5698	19.28	-2.52	0.17	0.17	5
250	5	0.3686	22.66	-0.52	0.17	0.17	5
251	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8170	10.45	-1.27	1.26	1.45	5
251	3	0.7359	17.38	-2.62	0.17	0.17	5
251	4	0.5863	19.24	-2.52	0.17	0.17	5
251	5	0.4292	22.64	-0.49	0.17	0.17	5
252	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9976	-32.00	-40.00	0.00	-0.00	0
252	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
252	3	0.7479	10.27	-1.27	1.26	1.45	5
252	4	0.6901	17.44	-2.67	0.17	0.17	5
252	5	0.5784	19.33	-2.56	0.17	0.17	5
252	6	0.3774	22.72	-0.54	0.17	0.17	5
253	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
253	2	0.6727	17.39	-2.67	0.17	0.17	5
253	3	0.6545	10.14	-1.25	1.25	1.45	5
253	4	0.5986	19.30	-2.60	0.17	0.17	5
253	5	0.4115	22.78	-0.59	0.17	0.17	5
254	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
254	2	0.7270	10.17	-1.25	1.26	1.44	5
254	3	0.6968	16.62	-2.66	0.17	0.17	5
254	4	0.4273	22.60	-1.43	0.17	0.17	5
255	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
255	2	0.6971	16.55	-2.65	0.17	0.17	5
255	3	0.6725	10.19	-1.25	1.26	1.44	5
255	4	0.4851	18.28	-3.39	0.17	0.17	5
255	5	0.3838	22.51	-1.43	0.17	0.17	5
256	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
256	2	0.7015	10.32	-1.22	1.32	1.54	5
256	3	0.4726	16.30	-2.62	0.17	0.17	5
256	4	0.3388	21.41	-0.68	0.17	0.17	5
257	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
257	3	0.7300	9.77	-1.28	1.29	1.54	5
257	4	0.6652	15.53	-2.61	0.17	0.17	5
257	5	0.3263	20.63	-0.73	0.17	0.17	5
258	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
258	2	0.6333	10.23	-1.25	1.35	1.56	5
258	3	0.5374	15.48	-2.61	0.17	0.17	5
258	4	0.3565	20.53	-0.71	0.17	0.17	5
259	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8064	9.60	-1.31	1.28	1.54	5
259	3	0.7649	15.49	-2.52	0.17	0.17	5
259	4	0.3856	20.50	-0.60	0.17	0.17	5
260	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
260	2	0.7930	9.56	-1.30	1.29	1.52	5
260	3	0.7066	15.44	-2.54	0.17	0.17	5
260	4	0.3642	20.43	-0.62	0.17	0.17	5
260	5	0.3062	16.25	-2.58	0.17	0.17	5
261	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
261	1	0.5580	9.20	-1.15	1.74	1.38	5
262	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
262	2	0.6743	9.34	-1.25	1.77	1.35	5
262	3	0.3904	19.60	-0.77	0.17	0.17	5
262	4	0.3739	15.38	-2.55	0.17	0.17	5
263	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
263	3	0.5634	9.42	-1.25	1.50	1.62	5
263	4	0.4137	15.37	-2.56	0.17	0.17	5
263	5	0.3438	19.59	-0.76	0.17	0.17	5
264	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7342	9.43	-1.24	1.30	1.56	5
264	3	0.6651	15.49	-2.54	0.17	0.17	5
264	4	0.3763	20.46	-0.61	0.17	0.17	5
265	0	0.9985	-32.00	-40.00	0.00	-0.00	0
265	1	0.9984	-32.00	-40.00	0.00	-0.00	0
265	2	0.9964	-32.00	-40.00	0.00	-0.00	0
265	3	0.7402	9.34	-1.20	1.27	1.52	5
265	4	0.6734	15.54	-2.53	0.17	0.17	5
265	5	0.3380	20.49	-0.61	0.17	0.17	5
266	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9967	-32.00	-40.00	0.00	-0.00	0
266	2	0.7171	9.43	-1.27	1.34	1.58	5
266	3	0.6564	15.45	-2.55	0.17	0.17	5
266	4	0.3125	20.46	-0.58	0.17	0.17	5
267	0	0.9981	-32.00	-40.00	0.00	-0.00	0
267	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9968	-32.00	-40.00	0.00	-0.00	0
267	3	0.6717	9.39	-1.28	1.32	1.53	5
267	4	0.6383	15.44	-2.56	0.17	0.17	5
268	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
268	3	0.6879	15.40	-2.57	0.17	0.17	5
268	4	0.6751	9.34	-1.30	1.30	1.52	5
268	5	0.3092	20.51	-0.62	0.17	0.17	5
268	6	0.3057	18.51	-2.53	0.17	0.17	5
269	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
269	3	0.6890	9.35	-1.26	1.31	1.55	5
269	4	0.6659	15.42	-2.56	0.17	0.17	5
269	5	0.3133	20.47	-0.61	0.17	0.17	5
270	0	0.9976	-32.00	-40.00	0.00	-0.00	0
270	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
270	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
270	3	0.6591	9.37	-1.28	1.40	1.58	5
270	4	0.5902	15.42	-2.58	0.17	0.17	5
271	0	0.9979	-32.00	-40.00	0.00	-0.00	0
271	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9966	-32.00	-40.00	0.00	-0.00	0
271	3	0.6227	9.34	-1.30	1.34	1.53	5
271	4	0.5789	15.39	-2.59	0.17	0.17	5
272	0	0.9974	-32.00	-40.00	0.00	-0.00	0
272	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9965	-32.00	-40.00	0.00	-0.00	0
272	3	0.6819	9.33	-1.27	1.34	1.54	5
272	4	0.6302	15.39	-2.57	0.17	0.17	5
272	5	0.3434	20.43	-0.65	0.17	0.17	5
272	6	0.3017	18.51	-2.52	0.17	0.17	5
273	0	0.9977	-32.00	-40.00	0.00	-0.00	0
273	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9967	-32.00	-40.00	0.00	-0.00	0
273	3	0.7486	9.31	-1.25	1.31	1.54	5
273	4	0.7402	15.42	-2.54	0.17	0.17	5
273	5	0.3314	20.52	-0.61	0.17	0.17	5
273	6	0.3244	18.51	-2.51	0.17	0.17	5
274	0	0.9977	-32.00	-40.00	0.00	-0.00	0
274	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9967	-32.00	-40.00	0.00	-0.00	0
274	3	0.7097	9.30	-1.23	1.32	1.51	5
274	4	0.7056	15.39	-2.54	0.17	0.17	5
274	5	0.3582	18.50	-2.51	0.17	0.17	5
274	6	0.3239	20.49	-0.63	0.17	0.17	5
275	0	0.9976	-32.00	-40.00	0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9965	-32.00	-40.00	0.00	-0.00	0
275	3	0.6026	15.36	-2.58	0.17	0.17	5
275	4	0.6017	9.29	-1.24	1.33	1.49	5
275	5	0.3125	20.47	-0.68	0.17	0.17	5
276	0	0.9978	-32.00	-40.00	0.00	-0.00	0
276	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9967	-32.00	-40.00	0.00	-0.00	0
276	3	0.7586	15.43	-2.52	0.17	0.17	5
276	4	0.6238	9.27	-1.23	1.29	1.48	5
276	5	0.3112	20.53	-0.60	0.17	0.17	5
277	0	0.9979	-32.00	-40.00	0.00	-0.00	0
277	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9969	-32.00	-40.00	0.00	-0.00	0
277	3	0.7655	15.44	-2.53	0.17	0.17	5
277	4	0.6490	9.27	-1.23	1.29	1.48	5
277	5	0.3363	20.54	-0.60	0.17	0.17	5
278	0	0.9982	-32.00	-40.00	0.00	-0.00	0
278	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9968	-32.00	-40.00	0.00	-0.00	0
278	3	0.6299	15.37	-2.57	0.17	0.17	5
278	4	0.5674	9.28	-1.24	1.32	1.49	5
279	0	0.9980	-32.00	-40.00	0.00	-0.00	0
279	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9966	-32.00	-40.00	0.00	-0.00	0
279	3	0.6923	15.39	-2.55	0.17	0.17	5
279	4	0.6023	9.28	-1.24	1.30	1.48	5
279	5	0.4485	18.45	-2.54	0.17	0.17	5
280	0	0.9978	-32.00	-40.00	0.00	-0.00	0
280	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9966	-32.00	-40.00	0.00	-0.00	0
280	3	0.7064	15.39	-2.54	0.17	0.17	5
280	4	0.6019	9.27	-1.24	1.30	1.48	5
281	0	0.9976	-32.00	-40.00	0.00	-0.00	0
281	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9965	-32.00	-40.00	0.00	-0.00	0
281	3	0.6726	15.39	-2.55	0.17	0.17	5
281	4	0.5720	9.28	-1.24	1.31	1.49	5
282	0	0.9979	-32.00	-40.00	0.00	-0.00	0
282	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9967	-32.00	-40.00	0.00	-0.00	0
282	3	0.7004	15.40	-2.54	0.17	0.17	5
282	4	0.5956	9.27	-1.23	1.30	1.49	5
282	5	0.4514	18.45	-2.54	0.17	0.17	5
283	0	0.9979	-32.00	-40.00	0.00	-0.00	0
283	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9967	-32.00	-40.00	0.00	-0.00	0
283	3	0.6424	15.36	-2.55	0.17	0.17	5
283	4	0.5669	9.28	-1.24	1.32	1.49	5
284	0	0.9977	-32.00	-40.00	0.00	-0.00	0
284	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9967	-32.00	-40.00	0.00	-0.00	0
284	3	0.6574	15.39	-2.55	0.17	0.17	5
284	4	0.5729	9.28	-1.23	1.31	1.49	5
285	0	0.9977	-32.00	-40.00	0.00	-0.00	0
285	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9968	-32.00	-40.00	0.00	-0.00	0
285	3	0.6837	15.39	-2.54	0.17	0.17	5
285	4	0.6000	9.28	-1.23	1.30	1.48	5
286	0	0.9981	-32.00	-40.00	0.00	-0.00	0
286	1	0.9971	-32.00	-40.00	0.00	-0.00	0
286	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
286	3	0.6035	15.36	-2.57	0.17	0.17	5
286	4	0.5547	9.28	-1.24	1.32	1.49	5
287	0	0.9978	-32.00	-40.00	0.00	-0.00	0
287	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9970	-32.00	-40.00	0.00	-0.00	0
287	3	0.6812	15.38	-2.54	0.17	0.17	5
287	4	0.5945	9.27	-1.22	1.30	1.48	5
288	0	0.9978	-32.00	-40.00	0.00	-0.00	0
288	1	0.9971	-32.00	-40.00	0.00	-0.00	0
288	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
288	3	0.6551	15.36	-2.55	0.17	0.17	5
288	4	0.6277	9.29	-1.22	1.32	1.50	5
288	5	0.4023	18.44	-2.54	0.17	0.17	5
289	0	0.9980	-32.00	-40.00	0.00	-0.00	0
289	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9971	-32.00	-40.00	0.00	-0.00	0
289	3	0.6588	15.37	-2.55	0.17	0.17	5
289	4	0.6067	9.28	-1.22	1.31	1.49	5
290	0	0.9981	-32.00	-40.00	0.00	-0.00	0
290	1	0.9972	-32.00	-40.00	0.00	-0.00	0
290	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
290	3	0.6589	15.37	-2.54	0.17	0.17	5
290	4	0.5935	9.27	-1.21	1.32	1.49	5
291	0	0.9981	-32.00	-40.00	0.00	-0.00	0
291	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9971	-32.00	-40.00	0.00	-0.00	0
291	3	0.5597	15.34	-2.57	0.17	0.17	5
291	4	0.5526	9.26	-1.22	1.35	1.50	5
292	0	0.9982	-32.00	-40.00	0.00	-0.00	0
292	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9971	-32.00	-40.00	0.00	-0.00	0
292	3	0.5244	15.34	-2.57	0.17	0.17	5
292	4	0.4974	9.25	-1.23	1.36	1.51	5
293	0	0.9980	-32.00	-40.00	0.00	-0.00	0
293	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9971	-32.00	-40.00	0.00	-0.00	0
293	3	0.5179	15.34	-2.57	0.17	0.17	5
293	4	0.4775	9.24	-1.23	1.36	1.50	5
293	5	0.4671	17.46	-2.56	0.17	0.17	5
294	0	0.9977	-32.00	-40.00	0.00	-0.00	0
294	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9968	-32.00	-40.00	0.00	-0.00	0
294	3	0.4986	15.33	-2.58	0.17	0.17	5
294	4	0.4811	9.24	-1.23	1.35	1.48	5
294	5	0.4420	17.46	-2.57	0.17	0.17	5
295	0	0.9975	-32.00	-40.00	0.00	-0.00	0
295	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9968	-32.00	-40.00	0.00	-0.00	0
295	3	0.4580	9.23	-1.25	1.35	1.49	5
295	4	0.4521	15.30	-2.60	0.17	0.17	5
295	5	0.4433	17.46	-2.59	0.17	0.17	5
296	0	0.9976	-32.00	-40.00	0.00	-0.00	0
296	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
296	2	0.5065	9.25	-1.24	1.37	1.51	5
296	3	0.4709	15.32	-2.60	0.17	0.17	5
296	4	0.4240	17.46	-2.59	0.17	0.17	5
297	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9966	-32.00	-40.00	0.00	-0.00	0
297	3	0.6002	15.36	-2.58	0.17	0.17	5
297	4	0.5904	9.29	-1.24	1.33	1.50	5
298	0	0.9977	-32.00	-40.00	0.00	-0.00	0
298	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9965	-32.00	-40.00	0.00	-0.00	0
298	3	0.6399	9.30	-1.23	1.34	1.51	5
298	4	0.6189	15.36	-2.58	0.17	0.17	5
299	0	0.9977	-32.00	-40.00	0.00	-0.00	0
299	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9966	-32.00	-40.00	0.00	-0.00	0
299	3	0.5769	9.28	-1.24	1.35	1.50	5
299	4	0.5752	15.36	-2.59	0.17	0.17	5
