step	idx	score	x	y	w	h	class
249	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
249	2	0.7847	9.54	0.36	1.25	1.47	5
249	3	0.7248	17.79	-0.67	0.17	0.17	5
249	4	0.6846	15.65	-0.70	0.17	0.17	5
249	5	0.6757	21.64	1.41	0.17	0.17	5
249	6	0.3518	15.44	-0.64	0.19	0.15	5
250	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
250	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
250	3	0.8716	15.47	-0.63	0.17	0.17	5
250	4	0.7701	17.63	-0.60	0.17	0.17	5
250	5	0.7523	9.56	0.53	1.34	1.67	5
250	6	0.7434	21.38	1.44	0.17	0.17	5
251	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7831	15.34	-0.59	0.17	0.17	5
251	3	0.7348	9.31	0.48	1.25	1.48	5
251	4	0.6825	17.55	-0.57	0.17	0.17	5
251	5	0.5464	21.21	1.47	0.17	0.17	5
252	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
252	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
252	3	0.7640	9.61	0.54	2.83	1.08	0
252	4	0.7180	16.65	-0.49	0.17	0.17	5
252	5	0.5116	63.51	-25.81	2.47	0.98	0
252	6	0.4796	20.59	1.51	0.17	0.17	5
252	7	0.3973	63.75	-28.66	2.49	1.00	0
252	8	0.3658	62.51	-18.65	2.43	0.99	0
252	9	0.3645	63.64	-22.44	2.41	0.98	0
253	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9977	-32.00	-40.00	0.00	-0.00	0
253	2	0.7300	9.43	0.57	2.85	1.09	0
253	3	0.6590	16.56	-0.54	0.17	0.17	5
253	4	0.6131	14.59	-0.57	0.17	0.17	5
253	5	0.5523	20.49	1.49	0.17	0.17	5
253	6	0.4644	63.58	-28.62	2.48	1.00	0
253	7	0.3974	63.48	-26.39	2.46	0.97	0
253	8	0.3170	63.65	-22.45	2.40	0.98	0
253	9	0.3110	62.54	-18.71	2.43	1.00	0
254	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8148	8.62	0.47	1.25	1.49	5
254	3	0.8071	14.59	-0.57	0.17	0.17	5
254	4	0.7918	16.59	-0.51	0.17	0.17	5
254	5	0.6177	20.46	1.50	0.17	0.17	5
254	6	0.4519	62.61	-26.22	2.45	1.01	0
254	7	0.4202	63.53	-28.66	2.48	0.99	0
254	8	0.3376	62.53	-18.60	2.45	1.00	0
254	9	0.3141	63.64	-22.42	2.42	0.98	0
255	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
255	2	0.7078	8.46	0.54	1.32	1.59	5
255	3	0.5489	14.53	-0.41	0.18	0.16	5
255	4	0.4594	20.31	1.47	0.44	0.38	5
255	5	0.3735	19.40	2.48	0.51	0.39	5
255	6	0.3127	63.77	-28.40	2.48	1.00	0
255	7	0.3040	63.68	-25.53	2.45	0.97	0
256	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
256	2	0.6920	8.44	0.57	1.39	1.65	5
256	3	0.3697	19.47	1.43	0.48	0.65	5
256	4	0.3218	14.50	-0.42	0.28	0.14	5
257	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9981	-32.00	-40.00	0.00	-0.00	0
257	2	0.6681	8.52	0.57	1.29	1.58	5
257	3	0.5823	14.44	-0.55	0.17	0.17	5
257	4	0.3949	20.25	1.42	0.44	0.28	5
258	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9982	-32.00	-40.00	0.00	-0.00	0
258	2	0.5905	8.52	0.68	2.80	1.06	5
258	3	0.5780	14.37	-0.58	0.17	0.17	5
258	4	0.3936	20.25	1.37	0.47	0.32	5
258	5	0.3232	19.45	1.29	0.49	0.69	5
259	0	0.9981	-32.00	-40.00	0.00	-0.00	0
259	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
259	2	0.7217	8.36	0.72	1.94	1.43	5
259	3	0.6123	15.46	-0.50	0.17	0.17	5
259	4	0.5953	13.51	-0.50	0.17	0.17	5
259	5	0.5212	19.41	1.35	0.17	0.17	5
259	6	0.4737	14.48	-0.37	0.41	0.22	5
260	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
260	1	0.7122	13.47	-0.45	0.17	0.17	5
260	2	0.6196	7.57	0.69	1.30	1.52	5
260	3	0.5197	18.56	2.53	0.17	0.17	5
260	4	0.4381	13.56	-0.34	0.55	0.24	5
260	5	0.4073	18.53	1.29	0.19	0.17	5
260	6	0.3869	63.79	-27.52	2.45	0.99	0
260	7	0.3777	63.57	-24.62	2.44	0.96	0
261	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8228	13.48	-0.26	0.17	0.17	5
261	3	0.7107	18.54	2.56	0.17	0.17	5
261	4	0.6939	6.87	0.67	1.24	1.51	5
261	5	0.6691	17.51	0.34	0.17	0.17	5
261	6	0.6082	16.72	0.36	0.17	0.17	5
261	7	0.6058	19.30	2.38	0.17	0.17	5
261	8	0.5530	13.45	0.30	0.17	0.17	5
261	9	0.4961	15.48	0.47	0.17	0.17	5
261	10	0.4332	18.41	2.25	0.17	0.17	5
261	11	0.3771	63.61	-23.66	2.41	0.95	0
262	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8348	13.44	0.37	0.17	0.17	5
262	3	0.7623	15.44	0.51	0.17	0.17	5
262	4	0.6641	19.37	2.28	0.17	0.17	5
262	5	0.6579	6.61	0.85	1.25	1.51	5
262	6	0.6015	18.42	3.52	0.17	0.17	5
262	7	0.5255	16.56	1.37	0.17	0.17	5
262	8	0.5190	12.44	0.43	0.37	0.25	5
262	9	0.5119	13.46	0.64	0.17	0.17	5
262	10	0.4036	17.45	2.34	0.17	0.17	5
262	11	0.3723	14.52	0.46	0.17	0.17	5
263	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
263	1	0.8161	13.29	0.76	0.17	0.17	5
263	2	0.7819	15.44	1.35	0.17	0.17	5
263	3	0.7739	18.64	3.57	0.17	0.17	5
263	4	0.7264	5.75	1.27	1.26	1.49	5
263	5	0.6920	18.34	4.45	0.17	0.17	5
263	6	0.6918	13.31	1.58	0.17	0.17	5
263	7	0.6559	16.67	2.39	0.17	0.17	5
263	8	0.5386	17.35	3.49	0.17	0.17	5
263	9	0.5089	14.51	1.37	0.17	0.17	5
264	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8026	5.53	1.64	1.31	1.48	5
264	2	0.7885	12.61	1.84	0.17	0.17	5
264	3	0.7611	17.63	5.47	0.17	0.17	5
264	4	0.7420	15.55	2.61	0.17	0.17	5
264	5	0.7161	17.54	5.70	0.17	0.17	5
264	6	0.7135	16.70	3.28	0.17	0.17	5
264	7	0.6899	14.56	2.63	0.17	0.17	5
264	8	0.6665	12.63	2.29	0.17	0.17	5
264	9	0.6358	18.52	3.56	0.17	0.17	5
264	10	0.5842	17.32	5.53	0.17	0.17	5
265	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7974	14.46	3.35	0.17	0.17	5
265	3	0.7782	11.70	2.62	0.17	0.17	5
265	4	0.7738	17.49	5.18	0.17	0.17	5
265	5	0.7280	4.76	2.13	1.26	1.47	5
265	6	0.7043	16.61	6.74	0.17	0.17	5
265	7	0.6075	12.44	2.74	0.17	0.17	5
265	8	0.5892	13.46	3.29	0.17	0.17	5
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7702	15.53	7.58	0.17	0.17	5
266	3	0.6922	12.59	3.44	0.17	0.17	5
266	4	0.6523	5.22	2.32	1.30	1.52	5
266	5	0.6508	14.64	4.27	0.17	0.17	5
266	6	0.6278	10.48	2.79	0.17	0.17	5
266	7	0.3797	11.46	3.35	0.17	0.17	5
267	0	0.9961	-32.00	-40.00	-0.00	0.00	0
267	1	0.9951	-32.00	-40.00	0.00	-0.00	0
267	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
267	3	0.6899	4.68	3.11	1.50	1.61	5
267	4	0.6643	14.58	7.47	0.17	0.17	5
267	5	0.6140	14.46	7.22	0.17	0.17	5
267	6	0.5532	12.53	5.33	0.17	0.17	5
267	7	0.5433	9.52	4.31	0.24	0.23	5
267	8	0.5355	11.46	4.49	0.17	0.17	5
267	9	0.3676	25.38	-22.52	2.40	0.97	0
268	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9960	-32.00	-40.00	0.00	0.00	0
268	2	0.6877	4.62	3.91	1.53	1.66	5
268	3	0.6259	14.59	8.27	0.17	0.17	5
268	4	0.6044	12.62	6.35	0.17	0.17	5
268	5	0.3756	14.62	7.28	0.17	0.17	5
268	6	0.3706	27.35	-20.37	2.40	0.98	0
268	7	0.3035	26.42	-17.55	2.39	0.97	0
269	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
269	2	0.7180	4.53	4.19	1.58	1.63	5
269	3	0.4600	8.37	5.39	0.43	0.31	5
269	4	0.4109	11.73	8.29	0.17	0.17	5
269	5	0.3787	10.60	6.41	0.17	0.17	5
269	6	0.3737	27.45	-19.25	2.40	0.98	0
270	0	0.9982	-32.00	-40.00	0.00	-0.00	0
270	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
270	2	0.6978	3.71	4.23	1.76	1.56	5
270	3	0.3143	11.64	9.42	0.17	0.17	5
270	4	0.3094	11.67	7.35	0.17	0.17	5
271	0	0.9983	-32.00	-40.00	0.00	-0.00	0
271	1	0.9966	-32.00	-40.00	-0.00	0.00	0
271	2	0.5902	3.32	4.59	1.48	1.45	5
272	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9968	-32.00	-40.00	-0.00	0.00	0
272	2	0.5922	2.62	4.68	1.49	1.10	5
273	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9968	-32.00	-40.00	0.00	-0.00	0
273	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
273	3	0.5605	1.75	4.52	2.51	0.96	5
274	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9965	-32.00	-40.00	0.00	-0.00	0
274	3	0.5933	1.68	4.61	1.97	0.75	5
275	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9970	-32.00	-40.00	0.00	-0.00	0
275	2	0.9966	-32.00	-40.00	-0.00	0.00	0
275	3	0.5971	1.47	4.52	1.89	0.85	5
276	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
276	3	0.6170	1.49	4.56	1.93	0.94	0
277	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9981	-32.00	-40.00	0.00	-0.00	0
277	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
277	3	0.5587	0.66	4.60	2.81	1.11	0
278	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9980	-32.00	-40.00	0.00	-0.00	0
278	2	0.9972	-32.00	-40.00	0.00	0.00	0
278	3	0.6426	0.54	4.65	2.97	1.16	0
279	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
279	1	0.6785	0.44	4.72	2.89	1.13	0
280	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
280	2	0.6819	0.56	5.35	2.84	1.12	0
281	0	0.9953	-32.00	-40.00	-0.00	0.00	0
281	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9939	-32.00	-40.00	0.00	-0.00	0
281	3	0.7877	0.36	5.30	2.98	1.15	0
282	0	0.9951	-32.00	-40.00	-0.00	0.00	0
282	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
282	3	0.7017	0.19	5.62	2.83	1.09	0
283	0	0.9956	-32.00	-40.00	-0.00	0.00	0
283	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
283	3	0.6873	-0.13	5.38	2.84	1.10	0
284	0	0.9955	-32.00	-40.00	0.00	0.00	0
284	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7773	-0.34	5.18	2.49	0.98	0
285	0	0.9957	-32.00	-40.00	-0.00	0.00	0
285	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9949	-32.00	-40.00	0.00	-0.00	0
285	3	0.7324	-0.64	5.46	2.78	1.08	0
286	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
286	2	0.8094	-1.29	5.10	2.52	0.99	0
287	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9953	-32.00	-40.00	0.00	-0.00	0
287	2	0.6995	-1.76	4.87	2.45	0.98	0
288	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9951	-32.00	-40.00	0.00	-0.00	0
288	2	0.6341	-2.18	4.67	2.48	0.98	0
289	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9951	-32.00	-40.00	0.00	-0.00	0
289	2	0.5855	-2.31	4.69	2.39	0.98	0
290	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
290	3	0.5910	-2.52	4.67	2.40	0.98	0
291	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
291	2	0.5278	-2.47	4.82	2.40	0.98	0
292	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
292	3	0.5059	-1.60	5.56	2.42	0.99	0
293	0	0.9959	-32.00	-40.00	-0.00	0.00	0
293	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
293	3	0.6137	-2.41	5.24	2.43	0.99	0
294	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9963	-32.00	-40.00	-0.00	0.00	0
294	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
294	3	0.5164	-2.55	5.25	2.46	0.99	0
295	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
295	3	0.6668	-2.53	5.51	2.48	0.99	0
296	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
296	3	0.6318	-2.41	5.80	2.49	1.00	0
297	0	0.9973	-32.00	-40.00	0.00	0.00	0
297	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
297	3	0.6094	-2.65	5.69	2.50	1.00	0
298	0	0.9979	-32.00	-40.00	-0.01	-0.01	0
298	1	0.9976	-32.00	-40.00	-0.00	0.00	0
298	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
298	3	0.6734	-2.42	5.85	2.61	1.04	0
299	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
299	3	0.6815	-2.59	5.83	2.48	1.01	0
