step	idx	score	x	y	w	h	class
259	2	0.7542	12.23	0.27	2.83	1.10	0
259	3	0.6555	23.43	0.57	0.56	0.40	5
259	4	0.5964	18.49	-1.35	0.17	0.17	5
260	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9949	-32.00	-40.00	0.00	-0.00	0
260	2	0.6482	12.14	0.26	2.86	1.11	0
260	3	0.5138	22.54	0.50	0.67	0.86	5
261	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9955	-32.00	-40.00	0.00	-0.00	0
261	2	0.7876	11.81	0.23	2.84	1.10	0
261	3	0.4872	22.50	0.46	0.87	1.03	5
262	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9956	-32.00	-40.00	0.00	-0.00	0
262	2	0.8044	11.66	0.21	2.87	1.11	0
262	3	0.4418	22.41	0.43	0.93	1.21	5
263	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
263	1	0.8129	11.54	0.23	2.88	1.11	0
263	2	0.6564	22.57	0.61	0.61	0.71	5
263	3	0.4675	17.51	-1.38	0.29	0.19	5
263	4	0.3036	19.47	-1.43	0.17	0.17	5
264	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7536	11.37	0.27	2.92	1.13	0
264	3	0.6248	22.45	0.58	0.77	0.91	5
264	4	0.3305	17.47	-1.42	0.32	0.18	5
265	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7005	10.86	0.23	2.91	1.13	0
265	3	0.5073	21.53	0.44	0.93	1.09	5
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7448	10.69	0.26	2.89	1.12	0
267	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
267	2	0.8087	10.44	0.22	2.94	1.13	0
268	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
268	2	0.7686	10.37	0.56	1.49	1.44	5
268	3	0.4441	21.49	0.33	0.75	0.94	5
268	4	0.4076	21.36	1.36	0.46	0.70	5
268	5	0.4042	16.48	-0.56	0.15	0.24	5
269	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
269	1	0.7301	9.83	0.61	3.01	1.15	5
269	2	0.5331	21.48	1.36	0.74	1.06	5
269	3	0.3015	19.66	-0.64	0.23	0.20	5
270	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
270	1	0.7092	9.87	0.56	2.92	1.13	0
270	2	0.4821	21.42	1.37	0.64	1.09	5
271	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
271	1	0.6646	9.75	0.57	2.95	1.14	0
272	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
272	2	0.6168	9.73	0.83	2.80	1.07	5
273	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
273	2	0.6116	9.54	0.88	2.57	1.13	5
274	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
274	1	0.6643	9.34	0.83	3.00	1.14	5
275	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
275	2	0.7302	9.28	1.15	3.01	1.16	5
276	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
276	2	0.7499	9.34	1.17	3.01	1.18	5
277	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
277	2	0.7522	9.30	1.15	2.97	1.16	5
278	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9935	-32.00	-40.00	-0.00	-0.00	0
278	2	0.7795	9.33	0.86	1.39	1.59	5
279	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8115	9.42	1.15	2.97	1.16	5
280	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
280	2	0.8119	9.38	1.15	2.96	1.16	5
281	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
281	2	0.7722	9.36	1.09	2.99	1.16	5
282	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8091	9.29	0.82	1.27	1.60	5
282	3	0.3359	16.32	-0.47	0.17	0.17	5
283	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
283	1	0.7984	9.30	0.84	1.30	1.60	5
284	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
284	1	0.8031	9.29	0.84	1.28	1.59	5
285	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
285	1	0.8104	9.28	0.82	1.26	1.57	5
285	2	0.3591	16.33	-0.47	0.17	0.17	5
286	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
286	1	0.8051	9.27	0.83	1.26	1.57	5
286	2	0.3088	15.47	-0.44	0.17	0.17	5
287	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
287	2	0.7748	9.30	1.08	2.96	1.15	5
288	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
288	2	0.7745	9.29	1.07	2.95	1.15	5
289	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7597	9.27	1.04	2.98	1.15	5
290	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
290	2	0.7772	9.29	1.07	2.97	1.15	5
291	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
291	2	0.7610	9.28	1.06	2.99	1.16	5
292	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7641	9.31	1.07	2.98	1.16	5
293	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
293	2	0.7744	9.32	1.09	2.99	1.16	5
294	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9932	-32.00	-40.00	-0.00	-0.00	0
294	2	0.7796	9.31	1.08	2.99	1.16	5
295	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7332	9.26	0.87	1.29	1.57	5
295	3	0.3212	12.48	1.06	0.03	1.04	3
296	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7053	9.31	1.05	3.01	1.16	5
296	3	0.3191	12.48	1.06	0.00	1.03	3
297	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
297	2	0.7417	9.26	0.83	1.30	1.58	5
297	3	0.3320	12.51	1.09	0.12	1.06	3
298	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
298	2	0.7528	9.25	0.83	1.29	1.57	5
299	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
299	2	0.7617	9.25	0.82	1.28	1.56	5
