step	idx	score	x	y	w	h	class
250	1	0.6928	14.68	0.67	1.92	1.34	5
250	2	0.5714	25.45	1.45	0.58	0.32	5
250	3	0.3640	20.51	-1.34	0.52	0.24	5
250	4	0.3352	23.66	0.33	0.56	0.81	5
251	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
251	1	0.7444	14.49	0.58	1.59	1.48	5
251	2	0.6153	25.47	1.44	0.63	0.34	5
251	3	0.3778	20.51	-1.33	0.49	0.25	5
252	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8057	14.41	0.50	2.99	1.16	0
253	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7752	13.86	0.48	2.91	1.13	0
253	3	0.6882	24.49	0.74	0.30	0.29	5
253	4	0.3734	19.63	-1.38	0.85	0.37	5
253	5	0.3179	24.52	0.37	0.55	0.65	5
254	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8784	19.51	-1.31	0.17	0.17	5
254	3	0.8551	25.27	0.71	0.17	0.17	5
254	4	0.8153	21.57	-1.33	0.17	0.17	5
254	5	0.7892	13.59	0.44	2.93	1.13	0
254	6	0.5220	24.46	0.58	0.36	0.24	5
255	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9091	19.35	-1.35	0.17	0.17	5
255	2	0.8089	13.44	0.47	2.98	1.15	0
255	3	0.7804	21.43	-1.37	0.17	0.17	5
255	4	0.7261	25.12	0.66	0.17	0.17	5
255	5	0.3630	24.34	0.49	0.88	1.02	5
256	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
256	2	0.8359	24.51	0.65	0.17	0.17	5
256	3	0.7964	20.65	-1.40	0.17	0.17	5
256	4	0.7782	13.28	0.45	2.96	1.14	0
257	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
257	2	0.7978	24.33	0.69	0.20	0.19	5
257	3	0.7568	12.80	0.43	2.93	1.14	0
257	4	0.6010	19.33	-1.44	0.18	0.16	5
257	5	0.5378	21.65	-1.48	0.17	0.17	5
258	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8365	18.46	-1.45	0.17	0.17	5
258	3	0.8161	24.27	0.65	0.17	0.17	5
258	4	0.7806	12.45	0.25	1.23	1.61	5
258	5	0.7297	20.43	-1.45	0.17	0.17	5
259	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8125	12.60	0.35	2.78	1.09	0
259	3	0.3290	23.29	0.39	0.73	1.16	5
260	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
260	2	0.7691	12.48	0.25	1.27	1.63	5
260	3	0.7378	18.36	-1.47	0.17	0.17	5
260	4	0.7002	23.67	0.62	0.17	0.17	5
260	5	0.6404	21.59	-1.49	0.17	0.17	5
261	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
261	2	0.7616	12.55	0.20	3.01	1.16	0
261	3	0.7323	23.54	0.64	0.17	0.17	5
261	4	0.5405	18.44	-1.50	0.17	0.17	5
261	5	0.4645	20.52	-1.54	0.17	0.17	5
262	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
262	2	0.7404	23.50	0.65	0.25	0.21	5
262	3	0.6878	12.54	0.23	3.03	1.17	0
262	4	0.4940	18.44	-1.51	0.17	0.17	5
262	5	0.4356	20.51	-1.55	0.17	0.17	5
263	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
263	3	0.7494	12.52	0.18	3.02	1.16	0
263	4	0.7460	23.45	0.65	0.49	0.31	5
263	5	0.4954	18.42	-1.52	0.17	0.17	5
263	6	0.4243	20.50	-1.56	0.17	0.17	5
264	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
264	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
264	3	0.8210	12.27	0.22	2.91	1.12	0
265	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
265	3	0.8572	12.21	0.33	2.81	1.09	0
266	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
266	3	0.7671	12.19	0.40	2.79	1.09	0
267	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8474	11.77	0.33	2.87	1.10	0
268	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
268	1	0.8528	11.69	0.46	2.78	1.08	0
269	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
269	1	0.8133	11.59	0.31	2.93	1.12	0
269	2	0.6606	22.51	0.35	0.45	0.57	5
270	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
270	1	0.7433	11.36	0.38	2.95	1.13	0
270	2	0.7337	22.51	1.52	0.64	0.37	5
270	3	0.4481	16.53	-0.67	0.16	0.22	5
270	4	0.4142	19.59	-0.68	0.17	0.17	5
271	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
271	1	0.7063	11.18	0.37	2.94	1.13	0
271	2	0.6983	22.45	1.46	0.81	0.74	5
271	3	0.3191	19.69	-0.66	0.17	0.17	5
271	4	0.3016	16.58	-0.44	0.59	0.78	5
272	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
272	1	0.8226	10.77	0.38	2.88	1.11	0
272	2	0.3981	21.69	0.23	0.64	0.82	5
273	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
273	1	0.8449	10.51	0.41	2.88	1.11	0
273	2	0.4608	21.68	1.46	0.57	0.79	5
274	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
274	1	0.8368	10.43	0.35	2.91	1.13	0
274	2	0.4905	21.62	1.46	0.64	0.70	5
274	3	0.3229	16.42	-0.61	0.38	0.24	5
275	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	2	0.7703	10.19	0.47	2.94	1.14	0
275	3	0.5334	21.58	1.44	0.67	0.63	5
275	4	0.4600	16.36	-0.66	0.17	0.17	5
275	5	0.3352	18.67	-0.73	0.17	0.17	5
276	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
276	1	0.8271	9.83	0.48	2.92	1.12	0
276	2	0.4202	21.59	1.38	0.65	0.84	5
276	3	0.3311	17.62	-0.71	0.21	0.14	5
277	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
277	1	0.7722	9.68	0.55	2.96	1.14	0
277	2	0.4258	21.48	1.42	0.60	0.79	5
277	3	0.3065	17.61	-0.62	0.20	0.12	5
278	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
278	1	0.7585	9.53	0.68	2.96	1.14	0
278	2	0.3364	20.50	1.42	0.40	0.96	5
279	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
279	1	0.6200	9.45	0.71	2.98	1.15	0
279	2	0.5093	21.42	1.50	0.68	0.64	5
279	3	0.4528	15.56	-0.51	0.56	0.24	5
280	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
280	1	0.5208	9.23	0.69	3.03	1.15	5
281	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
281	1	0.5963	9.33	1.01	2.67	1.05	5
282	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
282	1	0.6274	9.26	0.88	2.33	1.21	5
283	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
283	1	0.6760	8.79	0.93	1.49	1.60	5
283	2	0.4244	20.39	2.35	0.69	0.69	5
283	3	0.4142	15.46	-0.39	0.17	0.17	5
283	4	0.3106	19.55	2.45	0.38	0.39	5
283	5	0.3073	14.62	-0.40	0.38	0.22	5
284	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
284	2	0.6491	8.66	0.91	2.04	1.37	5
285	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
285	1	0.7682	8.56	1.30	3.03	1.16	5
286	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
286	1	0.7524	8.53	1.22	3.07	1.17	5
287	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
287	1	0.7337	8.40	1.31	3.10	1.18	5
288	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
288	1	0.7862	8.32	1.38	2.99	1.15	5
289	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
289	1	0.7873	8.30	1.41	2.96	1.14	5
290	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
290	1	0.7830	8.33	1.36	2.98	1.14	5
291	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
291	1	0.7750	8.36	1.29	3.00	1.14	5
292	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
292	1	0.7629	8.37	1.28	2.99	1.14	5
292	2	0.3014	63.60	-26.46	2.47	1.02	0
293	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
293	1	0.7810	8.37	1.32	2.99	1.14	5
293	2	0.3438	63.62	-26.48	2.47	1.02	0
294	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
294	1	0.7379	8.34	1.23	2.97	1.13	5
294	2	0.5186	63.44	-26.41	2.50	1.02	0
295	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
295	1	0.7725	8.34	1.26	3.00	1.15	5
295	2	0.3991	63.71	-26.38	2.49	1.02	0
296	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
296	1	0.7730	8.34	1.26	2.99	1.14	5
297	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
297	1	0.7625	8.35	1.22	3.01	1.15	5
298	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
298	1	0.7576	8.38	1.20	3.03	1.15	5
299	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
299	1	0.7661	8.40	1.23	3.03	1.16	5
