step	idx	score	x	y	w	h	class
235	1	0.9970	-32.00	-40.00	0.00	-0.00	0
235	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
235	3	0.8126	13.47	-0.91	1.26	1.51	5
235	4	0.7213	20.28	-2.37	0.17	0.17	5
235	5	0.5351	24.48	0.35	0.17	0.17	5
236	0	0.9984	-32.00	-40.00	0.00	-0.00	0
236	1	0.9972	-32.00	-40.00	0.00	-0.00	0
236	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
236	3	0.8187	13.52	-0.82	1.25	1.53	5
236	4	0.6366	21.64	-2.37	0.17	0.17	5
236	5	0.4862	25.41	-0.56	0.17	0.17	5
237	0	0.9986	-32.00	-40.00	0.00	-0.00	0
237	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
237	2	0.7671	12.73	-0.87	1.20	1.45	5
237	3	0.7114	19.43	-2.30	0.17	0.17	5
237	4	0.6522	24.52	0.49	0.17	0.17	5
237	5	0.6095	21.47	-2.33	0.17	0.17	5
237	6	0.3557	21.51	-1.63	0.17	0.17	5
238	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9970	-32.00	-40.00	0.00	-0.00	0
238	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
238	3	0.8424	12.66	-0.71	1.25	1.47	5
238	4	0.7888	19.37	-2.30	0.17	0.17	5
238	5	0.7010	24.62	0.57	0.17	0.17	5
238	6	0.6335	21.45	-2.30	0.17	0.17	5
238	7	0.4611	24.45	0.33	0.17	0.17	5
238	8	0.4244	19.42	-1.48	0.22	0.18	5
238	9	0.4080	21.53	-1.63	0.17	0.17	5
238	10	0.3892	23.67	-1.55	0.17	0.17	5
238	11	0.3147	22.51	1.25	0.59	0.32	5
239	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9979	-32.00	-40.00	0.00	-0.00	0
239	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
239	3	0.8612	19.35	-2.34	0.17	0.17	5
239	4	0.8411	12.47	-0.74	1.25	1.45	5
239	5	0.6940	21.40	-2.33	0.17	0.17	5
239	6	0.5509	24.67	0.55	0.17	0.17	5
239	7	0.4282	19.55	-2.43	0.17	0.17	5
239	8	0.3793	21.45	-1.64	0.17	0.17	5
239	9	0.3774	24.41	0.31	0.17	0.17	5
239	10	0.3568	23.65	-1.56	0.17	0.17	5
240	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
240	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
240	3	0.8014	12.34	-0.66	1.27	1.46	5
240	4	0.6684	18.65	-2.29	0.17	0.17	5
240	5	0.6587	20.51	-2.30	0.17	0.17	5
240	6	0.6506	24.56	-0.54	0.17	0.17	5
240	7	0.5683	22.74	-2.32	0.17	0.17	5
240	8	0.3476	19.33	-2.37	0.17	0.17	5
241	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
241	1	0.8406	11.81	-0.73	1.26	1.45	5
241	2	0.7926	18.66	-2.31	0.17	0.17	5
241	3	0.7287	20.56	-2.30	0.17	0.17	5
241	4	0.6971	24.54	-0.48	0.17	0.17	5
241	5	0.3974	19.34	-2.40	0.17	0.17	5
242	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9972	-32.00	-40.00	0.00	-0.00	0
242	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
242	3	0.8012	11.67	-0.71	1.27	1.46	5
242	4	0.7474	18.33	-2.36	0.17	0.17	5
242	5	0.6010	20.37	-2.32	0.17	0.17	5
242	6	0.5096	23.73	-0.53	0.17	0.17	5
243	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9983	-32.00	-40.00	0.00	-0.00	0
243	2	0.7414	11.66	-0.78	1.33	1.46	5
243	3	0.5260	18.27	-2.43	0.17	0.17	5
243	4	0.3160	16.43	-0.81	1.34	1.47	3
244	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9973	-32.00	-40.00	0.00	-0.00	0
244	2	0.7955	11.49	-0.85	1.30	1.48	5
244	3	0.5447	17.49	-2.41	0.17	0.17	5
244	4	0.3606	23.37	-0.62	0.17	0.17	5
245	0	0.9981	-32.00	-40.00	0.00	-0.00	0
245	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
245	2	0.6909	11.41	-0.80	1.34	1.48	5
245	3	0.4237	17.44	-2.42	0.17	0.17	5
246	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9984	-32.00	-40.00	0.00	-0.00	0
246	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
246	3	0.6676	11.27	-0.72	1.83	1.31	5
247	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9973	-32.00	-40.00	0.00	-0.00	0
247	2	0.6241	11.33	-0.80	2.75	1.05	5
248	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9970	-32.00	-40.00	0.00	-0.00	0
248	2	0.6231	11.34	-0.77	2.83	1.08	5
249	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9970	-32.00	-40.00	0.00	-0.00	0
249	2	0.6253	11.32	-0.80	2.80	1.07	5
250	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9975	-32.00	-40.00	0.00	-0.00	0
250	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
250	3	0.6261	11.22	-0.69	1.80	1.32	5
251	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9975	-32.00	-40.00	0.00	-0.00	0
251	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
251	3	0.6098	11.20	-0.75	2.42	1.10	0
251	4	0.3719	15.52	-0.52	0.75	1.22	3
252	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
252	3	0.5953	10.86	-0.85	2.74	1.04	5
253	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9978	-32.00	-40.00	0.00	-0.00	0
253	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
253	3	0.6435	10.76	-0.73	1.74	1.32	5
254	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
254	3	0.5496	11.22	-0.78	2.92	1.11	5
255	0	0.9981	-32.00	-40.00	0.00	-0.00	0
255	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
255	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
255	3	0.8160	10.49	-0.95	1.26	1.45	5
255	4	0.7541	16.51	-2.46	0.17	0.17	5
255	5	0.7445	18.37	-2.43	0.17	0.17	5
255	6	0.5313	22.52	-0.47	0.17	0.17	5
256	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9981	-32.00	-40.00	0.00	-0.00	0
256	2	0.9965	-32.00	-40.00	0.00	-0.00	0
256	3	0.7622	10.42	-0.93	1.29	1.46	5
256	4	0.5800	17.29	-2.46	0.17	0.17	5
256	5	0.3614	21.44	0.21	0.17	0.17	5
257	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
257	3	0.7173	10.41	-0.92	1.36	1.48	5
257	4	0.5436	17.28	-2.52	0.17	0.17	5
258	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
258	3	0.7767	10.33	-0.93	1.40	1.47	5
258	4	0.6050	16.27	-2.51	0.17	0.17	5
258	5	0.3619	21.46	-0.57	0.17	0.17	5
259	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9979	-32.00	-40.00	0.00	-0.00	0
259	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
259	3	0.7636	16.24	-2.49	0.17	0.17	5
259	4	0.7182	10.16	-0.88	1.25	1.44	5
259	5	0.5048	21.49	-0.49	0.17	0.17	5
260	0	0.9986	-32.00	-40.00	0.00	-0.00	0
260	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
260	2	0.7642	9.74	-0.88	1.29	1.54	5
260	3	0.7551	16.29	-2.53	0.17	0.17	5
260	4	0.3965	21.55	-0.59	0.17	0.17	5
261	0	0.9980	-32.00	-40.00	0.00	-0.00	0
261	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9968	-32.00	-40.00	0.00	-0.00	0
261	3	0.7571	15.53	-2.48	0.17	0.17	5
261	4	0.7555	9.67	-0.91	1.34	1.53	5
261	5	0.3060	21.44	-0.54	0.17	0.17	5
262	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9969	-32.00	-40.00	0.00	-0.00	0
262	3	0.8108	15.50	-2.47	0.17	0.17	5
262	4	0.7859	9.58	-0.88	1.27	1.52	5
262	5	0.4252	21.40	-0.56	0.17	0.17	5
263	0	0.9981	-32.00	-40.00	0.00	-0.00	0
263	1	0.9971	-32.00	-40.00	0.00	-0.00	0
263	2	0.6424	10.21	-0.71	2.78	1.07	0
263	3	0.4824	15.38	-2.54	0.17	0.17	5
263	4	0.3843	17.59	-2.58	0.17	0.17	5
263	5	0.3808	20.46	-0.66	0.18	0.18	5
264	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9975	-32.00	-40.00	0.00	-0.00	0
264	2	0.9968	-32.00	-40.00	0.00	-0.00	0
264	3	0.4844	9.47	-0.82	2.54	1.12	0
264	4	0.3912	15.41	-2.55	0.17	0.17	5
264	5	0.3768	17.62	-2.57	0.17	0.17	5
264	6	0.3547	20.39	-0.68	0.20	0.19	5
265	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9965	-32.00	-40.00	0.00	-0.00	0
265	3	0.6344	15.36	-2.52	0.17	0.17	5
265	4	0.6248	9.37	-0.91	1.74	1.42	5
265	5	0.5079	20.39	-0.67	0.17	0.17	5
266	0	0.9977	-32.00	-40.00	0.00	-0.00	0
266	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9966	-32.00	-40.00	0.00	-0.00	0
266	3	0.4574	9.24	-0.89	1.75	1.34	5
266	4	0.3957	19.40	0.22	0.38	0.26	5
266	5	0.3851	15.35	-2.48	0.17	0.17	5
266	6	0.3757	17.63	-2.44	0.17	0.17	5
267	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
267	2	0.5607	9.36	-0.86	2.78	1.08	0
268	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9965	-32.00	-40.00	0.00	-0.00	0
268	2	0.4422	9.32	-1.01	2.15	1.25	5
268	3	0.3528	15.31	-2.46	0.17	0.17	5
269	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9965	-32.00	-40.00	0.00	-0.00	0
269	2	0.4339	9.29	-0.83	2.76	1.07	0
270	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
270	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
270	3	0.5565	9.33	-0.82	2.77	1.08	0
271	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9968	-32.00	-40.00	0.00	-0.00	0
271	2	0.4337	9.29	-0.82	2.77	1.08	0
272	0	0.9982	-32.00	-40.00	0.00	-0.00	0
272	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	3	0.5812	9.30	-0.79	2.78	1.08	0
273	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
273	2	0.6258	9.31	-0.73	2.78	1.07	0
274	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
274	2	0.6308	9.33	-0.70	2.78	1.08	0
275	0	0.9980	-32.00	-40.00	0.00	-0.00	0
275	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
275	2	0.6703	9.34	-0.69	2.79	1.08	0
276	0	0.9977	-32.00	-40.00	0.00	-0.00	0
276	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
276	2	0.6629	9.33	-0.70	2.79	1.08	0
277	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9979	-32.00	-40.00	0.00	-0.00	0
277	2	0.6430	9.33	-0.70	2.78	1.07	0
278	0	0.9987	-32.00	-40.00	0.00	-0.00	0
278	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
278	2	0.6315	9.32	-0.70	2.78	1.07	0
279	0	0.9985	-32.00	-40.00	0.00	-0.00	0
279	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
279	2	0.6076	9.33	-0.66	2.77	1.07	0
280	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
280	3	0.6202	9.34	-0.65	2.77	1.07	0
281	0	0.9987	-32.00	-40.00	0.00	-0.00	0
281	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
281	2	0.6093	9.36	-0.65	2.78	1.07	0
282	0	0.9986	-32.00	-40.00	0.00	-0.00	0
282	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
282	3	0.6164	9.38	-0.60	2.78	1.07	0
283	0	0.9987	-32.00	-40.00	0.00	-0.00	0
283	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
283	2	0.6562	9.38	-0.60	2.78	1.07	0
284	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
284	2	0.6510	9.38	-0.58	2.78	1.07	0
285	0	0.9986	-32.00	-40.00	0.00	-0.00	0
285	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
285	2	0.5938	9.37	-0.61	2.78	1.07	0
286	0	0.9985	-32.00	-40.00	0.00	-0.00	0
286	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
286	2	0.6013	9.37	-0.61	2.78	1.07	0
287	0	0.9985	-32.00	-40.00	0.00	-0.00	0
287	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
287	2	0.6039	9.36	-0.63	2.78	1.07	0
288	0	0.9987	-32.00	-40.00	0.00	-0.00	0
288	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6099	9.37	-0.62	2.78	1.07	0
289	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
289	2	0.6092	9.35	-0.69	2.79	1.07	0
290	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
290	2	0.5949	9.36	-0.64	2.78	1.07	0
291	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
291	2	0.6535	9.38	-0.62	2.78	1.07	0
292	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
292	2	0.6638	9.38	-0.60	2.78	1.07	0
293	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
293	3	0.6124	9.37	-0.62	2.78	1.07	0
294	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
294	3	0.6090	9.36	-0.64	2.78	1.07	0
295	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
295	3	0.6078	9.36	-0.64	2.78	1.07	0
296	0	0.9988	-32.00	-40.00	0.00	-0.00	0
296	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
296	2	0.6318	9.37	-0.63	2.78	1.07	0
297	0	0.9987	-32.00	-40.00	0.00	-0.00	0
297	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
297	2	0.5958	9.36	-0.63	2.78	1.07	0
298	0	0.9989	-32.00	-40.00	0.00	-0.00	0
298	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
298	3	0.6176	9.36	-0.63	2.77	1.07	0
299	0	0.9988	-32.00	-40.00	0.00	-0.00	0
299	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
299	2	0.6240	9.38	-0.64	2.78	1.07	0
