step	idx	score	x	y	w	h	class
241	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
241	3	0.8857	10.55	0.08	2.79	1.09	0
242	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9983	-32.00	-40.00	0.00	-0.00	0
242	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
242	3	0.8981	10.50	0.07	2.81	1.09	0
243	0	0.9990	-32.00	-40.00	0.00	-0.00	0
243	1	0.9983	-32.00	-40.00	0.00	-0.00	0
243	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
243	3	0.8305	10.25	0.07	2.72	1.05	0
244	0	0.9990	-32.00	-40.00	0.00	-0.00	0
244	1	0.9982	-32.00	-40.00	0.00	-0.00	0
244	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
244	3	0.7525	9.86	0.08	2.62	1.01	0
245	0	0.9989	-32.00	-40.00	0.00	-0.00	0
245	1	0.9981	-32.00	-40.00	0.00	-0.00	0
245	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
245	3	0.8559	9.81	0.07	2.75	1.06	0
246	0	0.9989	-32.00	-40.00	0.00	-0.00	0
246	1	0.8628	9.68	0.06	2.79	1.09	0
247	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8711	9.64	0.06	2.79	1.09	0
248	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7987	9.36	0.05	2.76	1.07	0
249	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
249	2	0.8079	9.31	-0.09	2.81	1.08	0
250	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
250	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
250	3	0.7523	9.21	-0.03	2.78	1.08	0
251	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7909	9.19	-0.06	2.79	1.09	0
252	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
252	2	0.7231	8.89	-0.09	2.79	1.08	0
253	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
253	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
253	3	0.7565	8.87	-0.11	2.79	1.08	0
254	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
254	3	0.7465	8.88	-0.11	2.79	1.08	0
255	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
255	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
255	3	0.7386	8.90	-0.11	2.79	1.08	0
256	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
256	1	0.7360	8.91	-0.09	2.79	1.08	0
257	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
257	1	0.7020	8.92	-0.07	2.78	1.08	0
258	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
258	3	0.7342	8.91	-0.10	2.78	1.07	0
259	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
259	3	0.7266	9.17	-0.10	2.80	1.08	0
260	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
260	3	0.7572	9.19	-0.10	2.81	1.08	0
261	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
261	3	0.7733	9.20	-0.11	2.81	1.08	0
262	0	0.9989	-32.00	-40.00	0.00	-0.00	0
262	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
262	3	0.7812	9.18	-0.11	2.81	1.08	0
263	0	0.9987	-32.00	-40.00	0.00	-0.00	0
263	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
263	3	0.7658	9.19	-0.10	2.80	1.08	0
264	0	0.9987	-32.00	-40.00	0.00	-0.00	0
264	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
264	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
264	3	0.7591	8.91	-0.11	2.78	1.07	0
265	0	0.9986	-32.00	-40.00	0.00	-0.00	0
265	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
265	3	0.7827	8.89	-0.12	2.79	1.07	0
266	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
266	3	0.7417	8.92	-0.10	2.78	1.07	0
267	0	0.9987	-32.00	-40.00	0.00	-0.00	0
267	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
267	3	0.7450	8.92	-0.10	2.78	1.07	0
268	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
268	3	0.7497	9.22	-0.10	2.81	1.08	0
269	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
269	3	0.7374	9.20	-0.10	2.81	1.08	0
270	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
270	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
270	3	0.7319	9.20	-0.10	2.81	1.08	0
271	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9985	-32.00	-40.00	0.00	-0.00	0
271	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
271	3	0.7496	8.92	-0.10	2.78	1.07	0
272	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9985	-32.00	-40.00	0.00	-0.00	0
272	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
272	3	0.7519	8.93	-0.11	2.79	1.07	0
273	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9983	-32.00	-40.00	0.00	-0.00	0
273	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7670	8.91	-0.11	2.79	1.07	0
274	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
274	3	0.7724	8.91	-0.10	2.78	1.07	0
275	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	3	0.7965	8.88	-0.09	2.78	1.07	0
276	0	0.9989	-32.00	-40.00	0.00	-0.00	0
276	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8044	8.87	-0.09	2.78	1.06	0
277	0	0.9986	-32.00	-40.00	0.00	-0.00	0
277	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8075	8.87	-0.09	2.78	1.06	0
278	0	0.9989	-32.00	-40.00	0.00	-0.00	0
278	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
278	3	0.7825	8.89	-0.09	2.78	1.06	0
279	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9976	-32.00	-40.00	0.00	-0.00	0
279	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
279	3	0.7755	8.90	-0.10	2.78	1.06	0
280	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
280	3	0.7726	8.91	-0.11	2.78	1.06	0
281	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
281	3	0.7782	8.91	-0.11	2.78	1.06	0
282	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
282	3	0.7794	8.90	-0.10	2.78	1.06	0
283	0	0.9987	-32.00	-40.00	0.00	-0.00	0
283	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8039	8.88	-0.10	2.78	1.06	0
284	0	0.9987	-32.00	-40.00	0.00	-0.00	0
284	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7928	8.89	-0.10	2.78	1.07	0
285	0	0.9987	-32.00	-40.00	0.00	-0.00	0
285	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
285	3	0.7732	8.89	-0.08	2.78	1.06	0
286	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
286	3	0.7658	8.90	-0.08	2.78	1.06	0
287	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
287	3	0.7535	8.92	-0.09	2.78	1.06	0
288	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
288	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
288	3	0.7569	8.92	-0.09	2.78	1.06	0
289	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
289	3	0.7634	9.20	-0.11	2.81	1.08	0
290	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
290	3	0.7480	8.92	-0.09	2.78	1.06	0
291	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
291	3	0.7575	8.90	-0.09	2.78	1.06	0
292	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
292	3	0.7470	8.91	-0.09	2.78	1.07	0
293	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
293	3	0.7669	8.90	-0.09	2.78	1.06	0
294	0	0.9985	-32.00	-40.00	0.00	-0.00	0
294	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
294	3	0.7679	8.89	-0.09	2.78	1.06	0
295	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
295	3	0.7637	8.91	-0.10	2.78	1.07	0
296	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
296	3	0.7723	8.91	-0.10	2.78	1.06	0
297	0	0.9988	-32.00	-40.00	0.00	-0.00	0
297	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
297	3	0.7542	8.91	-0.08	2.78	1.06	0
298	0	0.9988	-32.00	-40.00	0.00	-0.00	0
298	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	3	0.7594	8.90	-0.09	2.78	1.06	0
299	0	0.9988	-32.00	-40.00	0.00	-0.00	0
299	1	0.9980	-32.00	-40.00	0.00	-0.00	0
299	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
299	3	0.7458	8.92	-0.10	2.78	1.06	0
