step	idx	score	x	y	w	h	class
236	7	0.3612	13.40	0.34	1.15	1.47	5
237	0	0.9987	-32.00	-40.00	0.00	-0.00	0
237	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
237	2	0.8040	16.37	-1.28	0.17	0.17	5
237	3	0.7817	10.53	0.08	1.23	1.46	5
237	4	0.7242	19.48	-1.34	0.17	0.17	5
237	5	0.7191	22.39	0.54	0.17	0.17	5
238	0	0.9988	-32.00	-40.00	0.00	-0.00	0
238	1	0.9985	-32.00	-40.00	0.00	-0.00	0
238	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
238	3	0.7063	11.15	0.17	2.80	1.07	0
238	4	0.5969	18.42	-1.34	0.17	0.17	5
238	5	0.5102	15.59	-1.33	0.33	0.25	5
238	6	0.4509	21.58	0.51	0.17	0.17	5
239	0	0.9990	-32.00	-39.99	0.00	0.00	0
239	1	0.9990	-32.00	-40.00	0.00	-0.00	0
239	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
239	3	0.7605	10.69	0.13	2.78	1.06	0
239	4	0.7551	17.66	-1.31	0.17	0.17	5
239	5	0.7263	15.65	-1.26	0.17	0.17	5
239	6	0.5280	21.64	1.62	0.17	0.17	5
239	7	0.5250	15.66	-0.73	0.17	0.17	5
239	8	0.4408	18.31	-0.76	0.17	0.17	5
240	0	0.9992	-32.00	-40.00	0.00	-0.00	0
240	1	0.9990	-32.00	-40.00	0.00	0.00	0
240	2	0.9980	-32.00	-40.00	0.00	-0.00	0
240	3	0.8266	15.54	-1.24	0.17	0.17	5
240	4	0.7848	9.66	0.10	1.22	1.49	5
240	5	0.7629	17.54	-1.29	0.17	0.17	5
240	6	0.6524	21.59	0.61	0.17	0.17	5
240	7	0.4576	15.39	-0.73	0.17	0.17	5
241	0	0.9985	-32.00	-40.00	0.00	-0.00	0
241	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
241	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
241	3	0.6943	9.71	0.15	1.25	1.48	5
241	4	0.5907	15.39	-1.25	0.17	0.17	5
241	5	0.5635	21.42	0.43	0.17	0.17	5
241	6	0.5557	17.50	-1.29	0.17	0.17	5
242	0	0.9989	-32.00	-40.00	0.00	-0.00	0
242	1	0.9988	-32.00	-40.00	0.00	-0.00	0
242	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
242	3	0.7319	9.56	0.22	1.23	1.41	5
242	4	0.4902	14.59	-0.77	0.17	0.17	5
242	5	0.4356	17.46	-1.23	0.17	0.17	5
242	6	0.4254	15.35	-1.20	0.17	0.17	5
242	7	0.3355	20.52	0.32	0.17	0.17	5
243	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
243	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
243	3	0.7191	9.48	0.25	1.22	1.42	5
243	4	0.4358	14.48	-0.74	0.17	0.17	5
243	5	0.4274	14.49	-1.21	0.17	0.17	5
243	6	0.3935	20.46	0.31	0.18	0.18	5
243	7	0.3862	16.38	-1.22	0.17	0.17	5
244	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7613	9.41	0.17	1.24	1.43	5
244	3	0.5005	15.29	-1.25	0.17	0.17	5
244	4	0.4995	17.49	-1.29	0.17	0.17	5
244	5	0.4353	14.52	-1.29	0.17	0.17	5
244	6	0.4174	20.45	0.41	0.17	0.17	5
245	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
245	2	0.7941	8.80	0.20	1.22	1.42	5
245	3	0.6232	14.51	-1.19	0.17	0.17	5
245	4	0.5374	20.38	0.40	0.17	0.17	5
245	5	0.5309	16.36	-1.19	0.17	0.17	5
245	6	0.5066	16.40	-0.71	0.17	0.17	5
246	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
246	2	0.6868	8.31	0.18	1.23	1.42	5
246	3	0.4905	16.36	-0.72	0.17	0.17	5
246	4	0.4720	14.43	-1.23	0.17	0.17	5
246	5	0.4671	14.27	-0.70	0.17	0.17	5
246	6	0.4001	16.44	-1.26	0.17	0.17	5
246	7	0.3698	19.48	1.46	0.22	0.19	5
247	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
247	2	0.6712	8.57	0.12	1.25	1.43	5
247	3	0.4524	14.26	-0.70	0.17	0.17	5
247	4	0.4244	17.58	-0.75	0.17	0.17	5
247	5	0.4052	14.45	-1.27	0.17	0.17	5
247	6	0.3658	19.44	1.39	0.48	0.30	5
247	7	0.3360	19.47	0.20	0.17	0.17	5
247	8	0.3049	16.43	-1.28	0.17	0.17	5
248	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
248	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
248	3	0.6215	7.77	0.17	1.32	1.50	5
248	4	0.4439	19.39	1.37	0.46	0.29	5
248	5	0.4357	13.60	-0.72	0.17	0.17	5
248	6	0.4225	14.41	-1.26	0.17	0.17	5
248	7	0.3923	15.59	-0.74	0.17	0.17	5
248	8	0.3164	16.59	-0.57	0.17	0.17	5
249	0	0.9988	-32.00	-40.00	0.00	-0.00	0
249	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
249	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
249	3	0.7284	8.56	0.49	2.19	1.22	5
249	4	0.4849	13.48	-0.74	0.17	0.17	5
249	5	0.4115	18.44	1.46	0.44	0.28	5
249	6	0.3388	13.61	-1.23	0.69	0.36	5
249	7	0.3092	16.56	-0.55	0.17	0.17	5
250	0	0.9983	-32.00	-40.00	0.00	-0.00	0
250	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
250	2	0.6256	8.35	0.40	1.48	1.64	5
250	3	0.4004	13.58	-1.20	0.41	0.25	5
250	4	0.3979	18.42	1.44	0.36	0.25	5
250	5	0.3500	16.55	-0.55	0.17	0.17	5
251	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
251	2	0.6283	7.75	0.16	1.25	1.49	5
251	3	0.5342	18.43	1.50	0.18	0.18	5
251	4	0.5259	13.52	-1.20	0.18	0.16	5
251	5	0.4145	15.44	-0.59	0.17	0.17	5
252	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
252	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
252	3	0.6620	7.68	0.17	1.25	1.52	5
252	4	0.5281	18.34	1.47	0.39	0.26	5
252	5	0.5187	13.51	-1.20	0.17	0.17	5
252	6	0.4328	15.45	-0.59	0.17	0.17	5
253	0	0.9989	-32.00	-40.00	0.00	-0.00	0
253	1	0.9988	-32.00	-40.00	0.00	-0.00	0
253	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
253	3	0.5505	18.35	1.46	0.26	0.20	5
253	4	0.5316	8.32	0.41	2.71	1.03	5
253	5	0.4702	15.45	-0.58	0.17	0.17	5
253	6	0.4539	12.55	-0.60	0.31	0.34	5
254	0	0.9991	-32.00	-40.00	0.00	-0.00	0
254	1	0.9990	-32.01	-40.00	0.00	-0.00	0
254	2	0.9982	-32.00	-40.00	0.00	-0.00	0
254	3	0.6229	7.60	0.55	2.19	1.28	5
254	4	0.5773	12.43	-0.66	0.17	0.17	5
254	5	0.4930	15.45	-0.62	0.17	0.17	5
254	6	0.4476	18.22	1.46	0.37	0.25	5
255	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9987	-32.00	-40.00	0.00	-0.00	0
255	2	0.7350	7.39	0.41	1.48	1.54	5
255	3	0.5440	12.41	-0.61	0.17	0.17	5
255	4	0.4985	17.34	1.57	0.22	0.19	5
255	5	0.4458	13.39	-0.64	0.26	0.20	5
256	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
256	2	0.5396	7.33	0.67	2.19	1.28	5
256	3	0.3579	17.30	1.32	0.67	0.38	5
257	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
257	3	0.4445	6.37	1.18	2.71	1.07	5
258	0	0.9979	-32.00	-40.00	0.00	-0.00	0
258	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
258	3	0.6583	6.35	1.24	1.59	1.35	5
258	4	0.3398	12.50	0.66	0.73	0.45	5
259	0	0.9980	-32.00	-40.00	0.00	-0.00	0
259	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
259	3	0.5643	5.47	1.38	1.50	1.63	5
260	0	0.9975	-32.00	-40.00	0.00	-0.00	0
260	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
260	3	0.6124	6.22	1.50	1.69	1.45	5
261	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
261	1	0.6311	5.38	1.42	1.55	1.39	5
261	2	0.4127	11.48	1.41	0.17	0.17	5
261	3	0.3947	16.47	4.48	0.18	0.18	5
261	4	0.3926	14.52	2.34	0.17	0.17	5
261	5	0.3331	11.40	1.54	0.90	0.39	5
262	0	0.9944	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
262	2	0.4914	5.31	2.13	2.68	1.06	5
262	3	0.3058	14.61	4.28	0.28	0.34	5
263	0	0.9945	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
263	3	0.5918	4.49	2.17	1.47	1.64	5
263	4	0.3893	10.34	2.54	0.51	0.28	5
263	5	0.3616	12.58	3.35	0.17	0.17	5
263	6	0.3124	14.48	5.27	0.40	0.44	5
264	0	0.9947	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9932	-32.00	-40.00	0.00	-0.00	0
264	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
264	3	0.7304	3.68	2.34	1.33	1.50	5
264	4	0.6922	13.38	7.71	0.17	0.17	5
264	5	0.6319	10.17	3.50	0.17	0.17	5
264	6	0.5414	12.52	4.44	0.17	0.17	5
264	7	0.5305	9.40	3.35	0.17	0.17	5
265	0	0.9953	-32.00	-40.00	0.00	-0.00	0
265	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7201	3.86	3.21	2.52	1.12	5
266	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
266	1	0.7443	3.48	3.53	1.90	1.30	5
267	0	0.9972	-32.00	-40.00	0.00	-0.00	0
267	1	0.5337	2.76	3.44	2.89	1.12	0
268	0	0.9969	-32.00	-40.00	0.00	-0.00	0
268	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
268	2	0.5175	2.60	3.66	2.06	0.80	5
269	0	0.9970	-32.00	-40.00	0.00	-0.00	0
269	1	0.6206	2.35	4.20	2.42	0.98	0
270	0	0.9963	-32.00	-40.00	0.00	-0.00	0
270	1	0.9961	-32.00	-40.00	-0.00	0.00	0
270	2	0.6104	1.80	4.61	2.51	1.00	0
271	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9964	-32.00	-40.00	0.00	-0.00	0
271	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
271	3	0.7162	1.78	4.61	2.58	1.01	0
272	0	0.9965	-32.00	-40.00	0.00	-0.00	0
272	1	0.9961	-32.00	-40.00	-0.00	0.00	0
272	2	0.6615	1.62	4.47	2.57	1.01	0
273	0	0.9968	-32.00	-40.00	0.00	-0.00	0
273	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
273	3	0.5856	1.43	4.66	2.75	1.07	0
273	4	0.3900	63.61	-10.36	2.44	1.03	0
274	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9974	-32.00	-40.00	0.00	-0.00	0
274	2	0.6095	0.45	4.63	2.80	1.11	0
274	3	0.4032	63.59	-12.45	2.55	1.04	0
275	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9981	-32.00	-40.00	0.00	-0.00	0
275	2	0.7471	-0.19	4.51	2.84	1.11	0
275	3	0.3160	9.38	19.45	0.88	0.30	7
276	0	0.9988	-32.00	-40.00	0.00	-0.00	0
276	1	0.9986	-32.00	-40.00	0.00	-0.00	0
276	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
276	3	0.7468	-0.41	4.68	2.69	1.06	0
277	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9960	-32.00	-40.00	0.00	-0.00	0
277	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
277	3	0.6779	-0.39	5.26	2.79	1.09	0
278	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
278	3	0.7639	-0.69	4.82	2.78	1.09	0
279	0	0.9947	-32.00	-40.00	0.00	0.00	0
279	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
279	3	0.7750	-0.72	5.27	2.71	1.07	0
280	0	0.9945	-32.00	-40.00	0.00	0.00	0
280	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
280	2	0.6682	-0.24	5.54	2.83	1.11	0
281	0	0.9942	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9938	-32.00	-40.00	0.00	0.00	0
281	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
281	3	0.6846	-0.55	5.17	2.43	0.97	0
282	0	0.9945	-32.00	-40.00	0.00	0.00	0
282	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
282	3	0.7244	-0.51	4.46	2.56	1.03	0
283	0	0.9943	-32.00	-40.00	0.00	0.00	0
283	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
283	3	0.7799	-0.54	4.54	2.52	1.01	0
284	0	0.9944	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9939	-32.00	-40.00	0.00	0.00	0
284	3	0.7911	-0.57	4.70	2.50	1.00	0
284	4	0.3984	-2.47	3.53	0.97	0.48	7
285	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9938	-32.00	-40.00	0.00	0.00	0
285	2	0.7918	-0.54	4.74	2.49	1.00	0
285	3	0.3777	-2.31	3.52	1.10	0.41	7
286	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9937	-32.00	-40.00	0.00	0.00	0
286	3	0.7536	-0.46	4.80	2.49	1.00	0
287	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9937	-32.00	-40.00	0.00	0.00	0
287	3	0.7567	-0.36	4.48	2.48	1.00	0
287	4	0.6496	-0.58	2.76	2.55	1.01	0
288	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
288	2	0.9936	-32.00	-40.00	0.00	0.00	0
288	3	0.7565	-0.38	4.44	2.49	1.00	0
289	0	0.9941	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
289	3	0.7397	-0.40	4.37	2.52	1.01	0
290	0	0.9942	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
290	3	0.7129	-0.40	4.30	2.52	1.02	0
290	4	0.3348	-1.21	3.51	1.39	0.52	7
291	0	0.9938	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9937	-32.00	-40.00	0.00	-0.00	0
291	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
291	3	0.7219	-0.46	3.98	2.48	1.00	0
291	4	0.3512	-1.22	3.50	1.42	0.53	7
292	0	0.9938	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9938	-32.00	-40.00	0.00	-0.00	0
292	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
292	3	0.7329	-0.45	3.96	2.48	1.00	0
292	4	0.4394	-1.22	3.48	1.28	0.47	7
293	0	0.9938	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9937	-32.00	-40.00	0.00	-0.00	0
293	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
293	3	0.7168	-0.48	3.98	2.47	1.00	0
293	4	0.4933	-1.23	3.45	1.18	0.43	7
294	0	0.9938	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9937	-32.00	-40.00	0.00	-0.00	0
294	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
294	3	0.7667	-0.49	3.89	2.48	1.00	0
294	4	0.5005	-1.20	3.45	1.14	0.41	7
295	0	0.9938	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9937	-32.00	-40.00	0.00	-0.00	0
295	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
295	3	0.7998	-0.52	3.83	2.47	1.00	0
295	4	0.5948	-1.18	3.44	0.98	0.33	7
296	0	0.9944	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
296	3	0.7963	-0.53	3.81	2.47	1.00	0
296	4	0.5444	-1.16	3.47	1.09	0.38	7
297	0	0.9943	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
297	3	0.7975	-0.52	3.84	2.47	1.00	0
297	4	0.5364	-1.17	3.46	1.09	0.38	7
298	0	0.9943	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
298	3	0.7983	-0.54	3.82	2.47	1.00	0
298	4	0.5374	-1.18	3.46	1.10	0.39	7
299	0	0.9943	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
299	3	0.8090	-0.55	4.45	2.54	1.01	0
