step	idx	score	x	y	w	h	class
257	0	0.9962	-32.00	-40.00	0.00	-0.00	0
257	1	0.8070	24.40	0.58	0.17	0.17	5
257	2	0.7629	18.57	-0.82	0.17	0.17	5
257	3	0.7440	12.23	0.50	1.25	1.53	5
257	4	0.6624	20.49	-1.21	0.17	0.17	5
257	5	0.5220	23.37	1.40	0.86	0.81	5
258	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
258	1	0.8726	18.43	-1.15	0.17	0.17	5
258	2	0.8356	24.26	0.55	0.17	0.17	5
258	3	0.7999	11.79	0.57	1.23	1.54	5
258	4	0.6902	20.39	-1.18	0.17	0.17	5
258	5	0.6033	23.41	1.45	0.84	0.59	5
258	6	0.3746	18.42	-0.50	0.22	0.18	5
259	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
259	1	0.8863	18.44	-1.18	0.17	0.17	5
259	2	0.8605	24.31	0.58	0.17	0.17	5
259	3	0.8345	11.73	0.54	1.23	1.50	5
259	4	0.7244	20.39	-1.20	0.17	0.17	5
259	5	0.4791	23.43	0.39	0.77	0.70	5
260	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
260	1	0.8561	11.38	0.52	1.24	1.50	5
260	2	0.8552	18.28	-1.19	0.17	0.17	5
260	3	0.7279	24.14	0.58	0.17	0.17	5
260	4	0.6749	20.45	-1.20	0.17	0.17	5
260	5	0.5204	22.50	1.43	0.84	0.64	5
261	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
261	1	0.8178	11.23	0.54	1.25	1.50	5
261	2	0.8077	23.71	0.57	0.17	0.17	5
261	3	0.7802	19.69	-1.22	0.17	0.17	5
261	4	0.6700	21.65	-1.22	0.17	0.17	5
261	5	0.5439	22.46	1.38	0.85	0.75	5
261	6	0.3058	-25.32	15.64	2.36	1.03	0
262	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
262	1	0.8209	23.71	0.57	0.17	0.17	5
262	2	0.7878	19.69	-1.25	0.17	0.17	5
262	3	0.7812	11.19	0.44	1.25	1.48	5
262	4	0.7747	17.74	-1.22	0.17	0.17	5
262	5	0.6819	21.63	-1.23	0.17	0.17	5
262	6	0.3866	22.47	0.43	0.61	0.95	5
263	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9952	-32.00	-40.00	0.00	-0.00	0
263	2	0.8696	23.56	0.62	0.17	0.17	5
263	3	0.8536	17.60	-1.24	0.17	0.17	5
263	4	0.8148	19.55	-1.27	0.17	0.17	5
263	5	0.7794	10.88	0.46	1.23	1.51	5
263	6	0.6756	21.50	-1.27	0.17	0.17	5
263	7	0.4363	22.40	0.46	0.67	0.90	5
264	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9952	-32.00	-40.00	0.00	-0.00	0
264	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
264	3	0.8701	17.51	-1.22	0.17	0.17	5
264	4	0.8668	23.37	1.49	0.17	0.17	5
264	5	0.8228	10.74	0.42	1.23	1.52	5
264	6	0.7893	19.44	-1.25	0.17	0.17	5
264	7	0.5046	-25.73	15.78	2.32	1.05	0
265	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
265	1	0.8448	23.28	1.46	0.17	0.17	5
265	2	0.8347	17.42	-1.20	0.17	0.17	5
265	3	0.8086	10.70	0.48	1.24	1.53	5
265	4	0.7112	19.39	-1.21	0.17	0.17	5
265	5	0.3006	-25.66	15.66	2.32	1.05	0
266	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
266	1	0.7901	10.59	0.60	1.26	1.54	5
266	2	0.7789	17.42	-1.21	0.17	0.17	5
266	3	0.7429	23.16	1.46	0.17	0.17	5
266	4	0.6047	19.51	-1.18	0.17	0.17	5
266	5	0.3016	-26.31	15.72	2.34	1.03	0
267	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9949	-32.00	-40.00	0.00	-0.00	0
267	2	0.9922	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8084	22.61	1.48	0.17	0.17	5
267	4	0.7800	10.54	0.79	1.31	1.56	5
267	5	0.7010	17.47	-1.19	0.17	0.17	5
267	6	0.5411	20.70	-0.73	0.17	0.17	5
268	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9949	-32.00	-40.00	0.00	-0.00	0
268	2	0.9930	-32.00	-40.00	-0.00	-0.00	0
268	3	0.8365	22.50	1.48	0.17	0.17	5
268	4	0.8095	10.31	0.70	1.30	1.58	5
268	5	0.6827	16.53	-0.77	0.17	0.17	5
268	6	0.5524	20.66	-0.71	0.17	0.17	5
269	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9952	-32.00	-40.00	0.00	-0.00	0
269	2	0.9927	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8401	22.51	1.48	0.17	0.17	5
269	4	0.7289	10.34	0.73	1.34	1.53	5
269	5	0.6564	16.60	-0.73	0.17	0.17	5
269	6	0.5804	20.64	-0.71	0.17	0.17	5
270	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9956	-32.00	-40.00	0.00	-0.00	0
270	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
270	3	0.7919	22.33	1.46	0.17	0.17	5
270	4	0.6905	10.27	0.77	1.33	1.54	5
270	5	0.6529	16.45	-0.67	0.17	0.17	5
270	6	0.5644	19.71	-0.70	0.17	0.17	5
271	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
271	3	0.7288	9.60	0.79	1.46	1.52	5
271	4	0.7193	22.22	1.43	0.17	0.17	5
271	5	0.7053	16.34	-0.64	0.17	0.17	5
271	6	0.6197	19.70	-0.65	0.17	0.17	5
272	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
272	3	0.6875	21.58	1.45	0.17	0.17	5
272	4	0.6719	9.62	0.89	1.70	1.46	5
272	5	0.6622	16.42	-0.53	0.17	0.17	5
272	6	0.5350	18.67	-0.59	0.17	0.17	5
273	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
273	2	0.6602	9.60	1.07	3.03	1.15	5
273	3	0.4501	21.37	1.50	0.69	0.77	5
274	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
274	1	0.6811	9.42	1.09	3.03	1.15	5
274	2	0.6721	21.47	2.51	0.20	0.17	5
274	3	0.6081	16.42	-0.39	0.17	0.17	5
275	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
275	1	0.6947	21.41	2.60	0.29	0.21	5
275	2	0.6703	9.30	1.29	2.92	1.13	5
275	3	0.5281	17.65	0.35	0.17	0.17	5
275	4	0.4764	15.49	0.36	0.17	0.17	5
276	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
276	1	0.7578	8.66	1.43	1.29	1.54	5
276	2	0.7375	20.52	3.55	0.17	0.17	5
276	3	0.6585	17.64	0.59	0.17	0.17	5
276	4	0.6285	15.32	0.58	0.17	0.17	5
277	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9952	-32.00	-40.00	0.00	-0.00	0
277	2	0.6586	8.57	1.55	1.37	1.57	5
277	3	0.6303	20.36	3.50	0.52	0.49	5
277	4	0.4004	19.58	3.45	0.32	0.42	5
277	5	0.3769	17.65	1.36	0.17	0.17	5
278	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
278	3	0.7626	8.30	1.54	1.32	1.63	5
278	4	0.6891	20.36	4.51	0.17	0.17	5
278	5	0.6713	15.46	1.37	0.17	0.17	5
278	6	0.6656	20.33	3.61	0.18	0.18	5
278	7	0.6648	17.60	1.63	0.17	0.17	5
278	8	0.5148	17.62	1.31	0.17	0.17	5
278	9	0.4222	14.50	0.72	0.17	0.17	5
279	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
279	3	0.7397	7.81	1.67	1.29	1.64	5
279	4	0.7391	18.62	2.34	0.17	0.17	5
279	5	0.7128	20.24	4.46	0.17	0.17	5
279	6	0.7118	15.33	1.57	0.17	0.17	5
279	7	0.4819	19.44	3.60	0.19	0.18	5
279	8	0.3779	16.53	1.32	0.17	0.17	5
280	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
280	3	0.7509	19.56	4.57	0.17	0.17	5
280	4	0.6680	17.69	2.43	0.17	0.17	5
280	5	0.6490	14.59	1.57	0.17	0.17	5
280	6	0.6337	7.76	1.91	1.58	1.60	5
281	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
281	3	0.6189	7.64	1.93	2.49	1.23	5
281	4	0.3602	18.39	4.45	0.18	0.18	5
282	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
282	3	0.6475	7.31	2.05	2.01	1.47	5
282	4	0.4953	18.38	4.62	0.17	0.17	5
282	5	0.4215	16.47	2.40	0.17	0.17	5
282	6	0.4200	13.42	1.57	0.37	0.19	5
282	7	0.3208	15.61	2.30	0.17	0.17	5
283	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8159	13.53	1.56	0.17	0.17	5
283	4	0.8128	7.25	1.88	1.27	1.54	5
283	5	0.7987	18.61	4.49	0.17	0.17	5
283	6	0.7310	18.45	5.53	0.17	0.17	5
283	7	0.6484	16.73	2.29	0.17	0.17	5
283	8	0.6305	18.38	4.65	0.17	0.17	5
283	9	0.6068	15.62	2.49	0.17	0.17	5
283	10	0.5949	15.42	2.40	0.17	0.17	5
284	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7652	6.85	2.14	1.42	1.54	5
284	4	0.7251	18.49	4.44	0.17	0.17	5
284	5	0.7212	13.38	1.74	0.17	0.17	5
284	6	0.7025	17.48	5.58	0.17	0.17	5
284	7	0.6398	14.51	2.42	0.17	0.17	5
284	8	0.6368	17.58	3.38	0.17	0.17	5
284	9	0.6229	16.71	2.49	0.17	0.17	5
284	10	0.6091	15.48	2.64	0.17	0.17	5
284	11	0.6083	17.48	4.56	0.17	0.17	5
284	12	0.5616	12.39	1.75	0.20	0.18	5
284	13	0.5587	13.35	2.33	0.17	0.17	5
284	14	0.5334	18.60	2.70	0.17	0.17	5
285	0	0.9952	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
285	2	0.8222	6.55	2.30	1.28	1.51	5
285	3	0.7885	13.28	2.54	0.17	0.17	5
285	4	0.7221	18.29	5.46	0.17	0.17	5
285	5	0.6552	16.72	3.28	0.17	0.17	5
285	6	0.6387	18.54	3.57	0.17	0.17	5
285	7	0.3221	15.49	5.55	0.17	0.22	5
285	8	0.3187	11.58	4.17	1.27	1.35	5
286	0	0.9946	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9934	-32.00	-40.00	0.00	-0.00	0
286	2	0.8035	6.33	2.94	1.38	1.56	5
286	3	0.6982	16.39	6.64	0.17	0.17	5
286	4	0.6266	12.35	2.91	0.17	0.17	5
286	5	0.6171	14.58	3.43	0.17	0.17	5
286	6	0.3058	11.40	3.46	0.28	0.17	5
287	0	0.9949	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
287	3	0.7873	16.43	7.72	0.17	0.17	5
287	4	0.7751	6.40	3.41	2.96	1.13	5
287	5	0.7606	11.52	3.44	0.17	0.17	5
287	6	0.6356	14.65	4.26	0.17	0.17	5
288	0	0.9952	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
288	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
288	3	0.7515	6.22	3.59	3.04	1.12	5
288	4	0.6263	15.44	7.55	0.17	0.17	5
288	5	0.6112	11.36	4.34	0.17	0.17	5
289	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9945	-32.00	-40.00	0.00	-0.00	0
289	3	0.6841	5.51	4.13	2.19	1.32	5
289	4	0.5221	14.55	7.29	0.17	0.17	5
289	5	0.4915	11.40	4.71	0.24	0.21	5
289	6	0.3883	13.70	5.52	0.17	0.17	5
290	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9960	-32.00	-40.00	0.00	-0.00	0
290	2	0.6914	4.88	4.27	1.92	1.36	5
290	3	0.4512	10.38	5.63	0.18	0.18	5
290	4	0.4265	13.68	8.28	0.17	0.17	5
291	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
291	1	0.6991	4.55	4.80	3.01	1.13	5
292	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9976	-32.00	-40.00	0.00	-0.00	0
292	2	0.6540	3.46	4.90	2.94	1.11	5
292	3	0.4014	4.33	28.57	2.44	1.00	0
293	0	0.9973	-32.00	-40.00	0.00	-0.00	0
293	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
293	2	0.5433	3.32	5.32	2.41	1.12	5
293	3	0.4150	1.57	30.47	2.45	1.00	0
293	4	0.3155	8.58	9.32	0.50	0.66	5
294	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
294	1	0.5249	2.59	5.41	0.96	1.15	5
294	2	0.4607	4.50	6.39	0.58	0.91	5
294	3	0.4315	7.62	10.48	0.17	0.17	5
294	4	0.4163	7.65	8.57	0.17	0.17	5
294	5	0.3276	0.39	30.38	2.42	1.00	0
295	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9969	-32.00	-40.00	0.00	-0.00	0
295	2	0.6513	2.46	5.27	2.11	1.11	0
295	3	0.3527	-0.51	29.55	2.40	1.00	0
296	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9973	-32.00	-40.00	0.00	-0.00	0
296	2	0.6199	2.47	5.55	2.74	1.06	0
296	3	0.3049	-0.71	29.42	2.39	0.98	0
297	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9967	-32.00	-40.00	-0.00	0.00	0
297	2	0.7688	1.77	5.29	2.81	1.08	0
298	0	0.9986	-32.00	-40.00	0.00	0.00	0
298	1	0.9977	-32.00	-40.00	0.00	-0.00	0
298	2	0.7710	1.59	5.39	2.81	1.08	0
299	0	0.9991	-32.00	-40.00	0.00	-0.00	0
299	1	0.9985	-32.00	-40.00	0.00	-0.00	0
299	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
299	3	0.7705	1.48	5.41	2.68	1.05	0
