step	idx	score	x	y	w	h	class
233	6	0.7630	25.64	13.62	0.17	0.17	5
233	7	0.7625	24.57	11.56	0.17	0.17	5
233	8	0.7504	21.54	9.57	0.17	0.17	5
233	9	0.7254	15.48	8.49	1.26	1.47	5
233	10	0.6743	23.46	10.48	0.17	0.17	5
233	11	0.6693	25.60	11.42	0.17	0.17	5
234	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9957	-32.00	-40.00	0.00	-0.00	0
234	2	0.8249	21.57	10.56	0.17	0.17	5
234	3	0.8079	25.72	14.63	0.17	0.17	5
234	4	0.8006	23.42	11.53	0.17	0.17	5
234	5	0.7158	15.28	8.79	1.28	1.51	5
234	6	0.6974	24.78	12.44	0.17	0.17	5
234	7	0.6737	21.30	10.41	0.17	0.17	5
234	8	0.6422	24.63	14.78	0.17	0.17	5
234	9	0.6233	25.75	14.36	0.17	0.17	5
235	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9961	-32.00	-40.00	0.00	-0.00	0
235	2	0.7820	23.74	15.85	0.17	0.17	5
235	3	0.7210	14.58	9.40	1.24	1.46	5
235	4	0.6625	21.62	11.48	0.17	0.17	5
235	5	0.6010	21.50	11.31	0.17	0.17	5
235	6	0.5955	24.49	15.77	0.17	0.17	5
235	7	0.5955	23.68	12.43	0.17	0.17	5
235	8	0.5109	22.71	12.48	0.17	0.17	5
236	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9960	-32.00	-40.00	0.00	-0.00	0
236	2	0.7872	24.69	15.35	0.17	0.17	5
236	3	0.7758	21.59	12.42	0.17	0.17	5
236	4	0.7210	23.65	13.50	0.17	0.17	5
236	5	0.6995	21.83	12.45	0.17	0.17	5
236	6	0.6919	14.51	9.55	1.25	1.52	5
236	7	0.5895	22.73	12.46	0.17	0.17	5
236	8	0.5732	23.61	15.60	0.17	0.17	5
237	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9959	-32.00	-40.00	0.00	-0.00	0
237	2	0.8574	23.65	16.54	0.17	0.17	5
237	3	0.7531	21.65	13.37	0.17	0.17	5
237	4	0.7507	24.58	14.68	0.17	0.17	5
237	5	0.7403	14.33	10.23	1.24	1.56	5
237	6	0.5990	21.77	15.61	0.07	0.31	5
237	7	0.5846	21.87	13.47	0.17	0.17	5
237	8	0.3768	22.62	13.41	0.17	0.17	5
238	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8250	22.74	17.51	0.17	0.17	5
238	3	0.7701	14.37	10.64	1.42	1.59	5
238	4	0.6955	20.61	13.40	0.17	0.17	5
238	5	0.6844	22.49	16.59	0.17	0.17	5
238	6	0.4076	16.42	11.42	1.31	1.54	5
239	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
239	2	0.7760	22.60	17.44	0.17	0.17	5
239	3	0.7553	14.24	10.59	1.27	1.58	5
239	4	0.6919	21.84	16.65	0.17	0.17	5
239	5	0.6892	20.91	13.44	0.17	0.17	5
239	6	0.6785	20.63	13.46	0.17	0.17	5
239	7	0.6323	21.73	15.58	0.17	0.17	5
239	8	0.5465	21.86	13.47	0.17	0.17	5
240	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
240	2	0.7685	14.34	10.27	1.37	1.59	5
240	3	0.7206	22.62	16.53	0.17	0.17	5
240	4	0.6813	21.65	15.71	0.17	0.17	5
240	5	0.6231	20.94	13.47	0.17	0.17	5
240	6	0.3761	20.66	14.38	0.17	0.17	5
240	7	0.3231	16.43	11.35	0.66	0.90	5
241	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9942	-32.00	-40.00	0.00	-0.00	0
241	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
241	3	0.7300	14.34	9.85	1.37	1.56	5
241	4	0.6435	21.71	15.63	0.17	0.17	5
241	5	0.5846	22.67	13.48	0.17	0.17	5
241	6	0.3446	18.52	12.33	0.19	0.18	5
241	7	0.3435	16.46	11.23	0.59	0.82	5
242	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
242	2	0.9936	-32.00	-40.00	0.00	-0.00	0
242	3	0.6964	14.39	9.29	1.43	1.61	5
242	4	0.6650	22.70	13.41	0.17	0.17	5
242	5	0.5513	21.70	11.51	0.17	0.17	5
242	6	0.5133	19.79	10.50	0.17	0.17	5
242	7	0.3495	20.65	13.38	0.17	0.17	5
243	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
243	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
243	3	0.7628	23.53	13.51	0.17	0.17	5
243	4	0.7376	13.58	8.01	1.27	1.57	5
243	5	0.6589	22.60	10.66	0.17	0.17	5
243	6	0.6390	19.34	9.47	0.17	0.17	5
243	7	0.3882	21.73	12.47	0.17	0.17	5
243	8	0.3873	20.77	11.47	0.12	0.40	5
243	9	0.3756	20.70	9.42	0.17	0.17	5
244	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
244	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
244	3	0.7386	14.30	7.30	2.03	1.45	5
244	4	0.4302	22.67	9.45	0.17	0.17	5
244	5	0.4295	23.60	11.63	0.17	0.17	5
244	6	0.3685	19.43	8.45	0.16	0.31	5
245	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
245	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
245	3	0.7527	13.81	6.21	1.72	1.68	5
245	4	0.6325	23.54	10.57	0.17	0.17	5
245	5	0.5669	21.65	7.43	0.17	0.17	5
245	6	0.5121	18.51	6.45	0.19	0.16	5
245	7	0.3786	22.71	9.42	0.60	0.93	5
245	8	0.3308	17.46	7.29	0.95	1.19	5
245	9	0.3083	19.48	6.36	0.55	0.47	5
246	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
246	2	0.7459	13.73	5.42	1.67	1.76	5
246	3	0.5262	22.43	8.40	0.17	0.17	5
246	4	0.5074	18.29	5.33	0.17	0.17	5
247	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
247	1	0.7140	13.59	4.80	1.76	1.72	5
247	2	0.5681	21.64	6.41	0.09	0.28	5
247	3	0.5160	18.63	4.39	0.17	0.17	5
247	4	0.3379	16.48	5.22	0.82	1.21	5
248	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
248	2	0.6983	13.32	4.53	1.80	1.76	5
248	3	0.4655	22.40	6.36	0.15	0.39	5
248	4	0.4539	19.63	3.49	0.17	0.17	5
248	5	0.4185	16.43	4.25	0.32	0.62	5
248	6	0.3962	19.45	5.14	0.17	0.17	5
248	7	0.3253	19.60	4.41	0.31	0.17	5
249	0	0.9955	-32.00	-40.00	0.00	-0.00	0
249	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
249	2	0.7367	22.53	6.45	0.17	0.17	5
249	3	0.7262	12.63	4.08	1.52	1.69	5
249	4	0.6651	17.32	3.43	0.17	0.17	5
249	5	0.5894	16.43	2.63	0.17	0.17	5
249	6	0.5855	19.63	3.41	0.17	0.17	5
249	7	0.5723	22.39	5.50	0.17	0.17	5
249	8	0.4422	15.35	4.24	1.10	1.19	5
249	9	0.3803	22.59	5.31	0.17	0.17	5
250	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7074	12.42	3.62	1.56	1.57	5
250	3	0.5755	17.52	2.50	0.17	0.17	5
250	4	0.5493	21.48	4.53	0.17	0.17	5
250	5	0.5111	15.37	4.33	1.17	1.22	5
250	6	0.5030	21.47	5.40	0.17	0.17	5
250	7	0.3880	19.50	2.59	0.17	0.17	5
250	8	0.3841	21.70	4.19	0.17	0.17	5
250	9	0.3812	17.51	3.45	0.32	0.17	5
251	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7442	11.73	3.53	1.45	1.52	5
251	3	0.6941	17.47	2.45	0.17	0.17	5
251	4	0.6168	21.67	4.54	0.17	0.17	5
251	5	0.6046	21.51	5.45	0.17	0.17	5
251	6	0.4941	15.38	4.28	1.08	1.16	5
251	7	0.3837	19.47	2.60	0.17	0.17	5
251	8	0.3694	21.65	4.20	0.17	0.17	5
252	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
252	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
252	3	0.7458	11.42	3.60	1.41	1.50	5
252	4	0.6940	16.30	2.49	0.17	0.17	5
252	5	0.6481	18.54	2.67	0.17	0.17	5
252	6	0.5704	22.33	5.40	0.17	0.17	5
252	7	0.4878	14.34	4.31	1.02	1.16	5
252	8	0.3250	20.47	5.34	0.37	0.29	5
253	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
253	2	0.6800	11.27	4.42	1.27	1.28	5
253	3	0.5210	16.58	3.39	0.17	0.17	5
253	4	0.4136	19.54	5.46	0.17	0.17	5
253	5	0.3511	19.57	4.32	0.17	0.17	5
254	0	0.9973	-32.00	-40.00	0.00	-0.00	0
254	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
254	2	0.7743	10.44	4.22	1.37	1.52	5
254	3	0.6769	16.42	3.45	0.17	0.17	5
254	4	0.6115	21.46	6.38	0.17	0.17	5
254	5	0.5240	21.53	4.33	0.17	0.17	5
254	6	0.4151	15.33	4.24	0.17	0.17	5
254	7	0.3379	20.55	5.21	0.17	0.17	5
255	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
255	1	0.7493	10.38	4.57	1.53	1.61	5
255	2	0.4931	17.67	4.34	0.17	0.17	5
255	3	0.4303	13.28	3.47	0.49	0.37	5
255	4	0.4196	20.38	6.42	0.17	0.17	5
255	5	0.3757	18.50	6.19	0.17	0.17	5
256	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9971	-32.00	-40.00	0.00	-0.00	0
256	2	0.7272	10.25	4.72	2.35	1.39	5
256	3	0.4764	12.32	5.27	0.52	0.85	5
256	4	0.4452	19.44	7.37	0.17	0.17	5
256	5	0.3715	18.59	6.35	0.17	0.17	5
257	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9970	-32.00	-40.00	0.00	-0.00	0
257	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
257	3	0.7529	10.13	4.71	1.96	1.57	5
257	4	0.4967	12.38	5.24	0.35	0.66	5
257	5	0.4367	19.41	7.40	0.17	0.17	5
257	6	0.4277	16.59	4.35	0.17	0.17	5
257	7	0.3255	17.55	5.32	0.17	0.17	5
257	8	0.3207	18.47	6.32	0.17	0.17	5
257	9	0.3162	19.57	6.23	0.17	0.17	5
258	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9969	-32.00	-40.00	0.00	-0.00	0
258	2	0.7613	9.80	4.58	2.27	1.40	5
258	3	0.3956	19.38	7.34	0.17	0.17	5
259	0	0.9980	-32.00	-40.00	0.00	-0.00	0
259	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
259	2	0.7522	9.50	4.33	2.89	1.12	5
259	3	0.3437	19.39	6.27	0.34	0.24	5
260	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
260	2	0.6840	9.42	4.18	3.02	1.16	5
260	3	0.3088	12.48	4.31	0.41	1.08	3
261	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
261	1	0.8436	8.70	3.53	2.66	1.10	0
261	2	0.3380	11.44	3.69	0.13	0.97	3
261	3	0.3145	10.37	3.43	0.07	0.94	3
262	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8876	8.77	3.35	2.72	1.06	0
262	3	0.3279	11.29	3.36	0.47	1.15	3
263	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
263	2	0.8616	8.54	3.35	2.69	1.05	0
264	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8626	8.59	3.24	2.92	1.13	0
265	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
265	1	0.8449	8.37	3.28	2.72	1.07	0
266	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
266	1	0.8363	8.39	3.13	2.90	1.12	0
267	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
267	1	0.8720	8.32	3.28	2.75	1.07	0
268	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
268	1	0.8779	8.30	3.32	2.75	1.07	0
269	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8964	8.34	3.34	2.75	1.06	0
270	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
270	1	0.8788	8.30	3.34	2.74	1.06	0
271	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8718	8.32	3.30	2.74	1.06	0
272	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
272	2	0.8550	8.28	3.29	2.73	1.06	0
273	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7757	8.33	3.14	2.89	1.11	0
274	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
274	3	0.7195	7.88	3.18	2.64	0.92	0
275	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
275	3	0.7088	7.88	3.18	2.52	0.87	0
276	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
276	2	0.7041	7.89	3.18	2.52	0.87	0
277	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
277	2	0.7043	7.85	3.14	2.21	0.74	0
278	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
278	3	0.7016	7.84	3.15	2.21	0.73	0
279	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
279	3	0.6823	7.82	3.15	2.16	0.71	0
280	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
280	3	0.6799	7.80	3.14	2.09	0.68	0
281	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
281	3	0.6902	7.82	3.14	2.16	0.71	0
282	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
282	3	0.6853	7.83	3.13	2.16	0.71	0
283	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
283	2	0.6851	7.82	3.13	2.20	0.72	0
284	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
284	3	0.6835	7.83	3.13	2.18	0.71	0
285	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
285	3	0.6713	8.21	2.97	2.28	1.12	0
286	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
286	2	0.6953	8.22	2.98	2.39	1.06	0
287	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
287	2	0.6794	7.85	3.13	2.29	0.75	0
288	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6856	8.22	2.97	2.37	1.09	0
289	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7031	8.23	2.97	2.40	1.11	0
290	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
290	2	0.7044	8.23	2.98	2.37	1.09	0
291	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
291	2	0.7087	8.24	2.97	2.37	1.08	0
292	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7039	8.23	2.96	2.39	1.08	0
293	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
293	2	0.7067	8.23	2.96	2.40	1.08	0
294	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
294	3	0.7144	7.80	3.14	2.17	0.71	0
295	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
295	3	0.7072	7.82	3.13	2.25	0.75	0
296	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
296	2	0.6841	7.86	3.13	2.32	0.77	0
297	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
297	2	0.6844	7.86	3.13	2.28	0.76	0
298	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
298	2	0.6867	8.22	2.98	2.38	1.06	0
299	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
299	2	0.7262	8.23	2.97	2.44	1.05	0
