step	idx	score	x	y	w	h	class
277	3	0.9157	6.81	3.56	2.79	1.06	0
278	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
278	3	0.9207	6.80	3.55	2.77	1.06	0
279	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
279	3	0.9188	6.80	3.55	2.77	1.06	0
280	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9187	6.81	3.55	2.77	1.06	0
281	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9186	6.81	3.58	2.77	1.06	0
282	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
282	3	0.9165	6.81	3.58	2.76	1.06	0
283	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
283	3	0.9181	6.80	3.57	2.79	1.06	0
284	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
284	3	0.9199	6.79	3.57	2.80	1.06	0
285	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9183	6.79	3.57	2.81	1.06	0
286	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9177	6.80	3.57	2.80	1.06	0
287	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9154	6.82	3.58	2.79	1.06	0
288	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
288	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
288	3	0.9147	6.82	3.58	2.81	1.06	0
289	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
289	3	0.9134	6.85	3.39	2.85	1.11	0
290	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
290	3	0.9141	6.85	3.39	2.84	1.11	0
291	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
291	3	0.9116	6.83	3.57	2.81	1.06	0
292	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
292	3	0.9106	6.85	3.39	2.84	1.11	0
293	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9148	6.81	3.58	2.83	1.06	0
294	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9207	6.79	3.55	2.81	1.06	0
295	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9179	6.80	3.56	2.81	1.06	0
296	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9180	6.79	3.55	2.82	1.06	0
297	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9146	6.82	3.56	2.80	1.06	0
298	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9143	6.82	3.55	2.81	1.06	0
299	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9149	6.81	3.57	2.81	1.06	0
