step	idx	score	x	y	w	h	class
275	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
275	3	0.9215	9.77	0.13	2.87	1.11	0
276	0	0.9989	-32.00	-40.00	0.00	-0.00	0
276	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9236	9.75	0.12	2.86	1.11	0
277	0	0.9988	-32.00	-40.00	0.00	-0.00	0
277	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
277	3	0.9206	9.75	0.12	2.86	1.11	0
278	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9986	-32.00	-40.00	0.00	-0.00	0
278	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
278	3	0.9229	9.75	0.13	2.86	1.11	0
279	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9986	-32.00	-40.00	0.00	-0.00	0
279	2	0.9220	9.76	0.12	2.86	1.11	0
280	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9987	-32.00	-40.00	0.00	-0.00	0
280	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
280	3	0.9203	9.76	0.13	2.86	1.11	0
281	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9986	-32.00	-40.00	0.00	-0.00	0
281	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
281	3	0.9240	9.76	0.13	2.86	1.11	0
282	0	0.9987	-32.00	-40.00	0.00	-0.00	0
282	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
282	3	0.9133	9.74	0.12	2.86	1.11	0
283	0	0.9987	-32.00	-40.00	0.00	0.00	0
283	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
283	3	0.9277	9.77	0.12	2.86	1.11	0
284	0	0.9987	-32.00	-40.00	0.00	0.00	0
284	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
284	3	0.9238	9.75	0.13	2.86	1.11	0
284	4	0.3168	46.48	-21.07	2.44	0.98	0
285	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9987	-32.00	-40.00	0.00	-0.00	0
285	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
285	3	0.9201	9.75	0.12	2.87	1.12	0
285	4	0.3301	46.47	-21.08	2.44	0.98	0
286	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9987	-32.00	-40.00	0.00	-0.00	0
286	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
286	3	0.9235	9.76	0.12	2.86	1.11	0
286	4	0.3129	46.47	-21.08	2.43	0.98	0
287	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9987	-32.00	-40.00	0.00	-0.00	0
287	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
287	3	0.9292	9.76	0.12	2.86	1.11	0
288	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9988	-32.00	-40.00	0.00	-0.00	0
288	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
288	3	0.9162	9.76	0.12	2.86	1.11	0
289	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9989	-32.00	-40.00	0.00	-0.00	0
289	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
289	3	0.9192	9.76	0.12	2.86	1.11	0
290	0	0.9988	-32.00	-40.00	0.00	-0.00	0
290	1	0.9987	-32.00	-40.00	0.00	-0.00	0
290	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
290	3	0.9157	9.76	0.13	2.86	1.11	0
291	0	0.9989	-32.00	-40.00	0.00	-0.00	0
291	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
291	3	0.9171	9.75	0.12	2.86	1.11	0
292	0	0.9988	-32.00	-40.00	0.00	-0.00	0
292	1	0.9987	-32.00	-40.00	0.00	-0.00	0
292	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
292	3	0.9185	9.74	0.13	2.86	1.11	0
293	0	0.9986	-32.00	-40.00	0.00	-0.00	0
293	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9155	9.73	0.12	2.86	1.11	0
294	0	0.9986	-32.00	-40.00	0.00	-0.00	0
294	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
294	3	0.9168	9.74	0.12	2.86	1.11	0
295	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9986	-32.00	-40.00	0.00	-0.00	0
295	2	0.9194	9.77	0.12	2.86	1.11	0
296	0	0.9986	-32.00	-40.00	0.00	-0.00	0
296	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
296	3	0.9240	9.76	0.13	2.86	1.11	0
297	0	0.9987	-32.00	-40.00	0.00	-0.00	0
297	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
297	3	0.9201	9.76	0.12	2.86	1.11	0
298	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9988	-32.00	-40.00	0.00	-0.00	0
298	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
298	3	0.9260	9.77	0.13	2.86	1.11	0
299	0	0.9987	-32.00	-40.00	0.00	-0.00	0
299	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
299	3	0.9223	9.75	0.12	2.87	1.11	0
