step	idx	score	x	y	w	h	class
263	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9958	-32.00	-40.00	0.00	-0.00	0
263	2	0.8910	9.30	-0.25	2.85	1.09	0
264	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9955	-32.00	-40.00	0.00	-0.00	0
264	2	0.8917	9.33	-0.24	2.85	1.09	0
265	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9959	-32.00	-40.00	0.00	-0.00	0
265	2	0.8814	9.36	-0.17	2.86	1.10	0
266	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9961	-32.00	-40.00	0.00	-0.00	0
266	2	0.8965	9.38	-0.22	2.85	1.09	0
267	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9958	-32.00	-40.00	0.00	-0.00	0
267	2	0.9030	9.38	-0.24	2.85	1.09	0
268	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9959	-32.00	-40.00	0.00	-0.00	0
268	2	0.8947	9.36	-0.22	2.85	1.09	0
269	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9960	-32.00	-40.00	0.00	-0.00	0
269	2	0.8927	9.37	-0.22	2.85	1.09	0
270	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9959	-32.00	-40.00	0.00	-0.00	0
270	2	0.9117	9.37	-0.27	2.84	1.09	0
271	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9959	-32.00	-40.00	0.00	-0.00	0
271	2	0.9124	9.37	-0.27	2.84	1.09	0
272	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9958	-32.00	-40.00	0.00	-0.00	0
272	2	0.9185	9.36	-0.30	2.84	1.08	0
273	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9174	9.34	-0.30	2.84	1.08	0
274	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9958	-32.00	-40.00	0.00	-0.00	0
274	2	0.9133	9.34	-0.30	2.83	1.08	0
275	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9120	9.33	-0.31	2.83	1.08	0
276	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
276	3	0.9142	9.34	-0.30	2.83	1.08	0
277	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9144	9.34	-0.30	2.83	1.08	0
278	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9165	9.34	-0.30	2.83	1.08	0
279	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
279	3	0.9156	9.33	-0.30	2.83	1.08	0
280	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9949	-32.00	-40.00	0.00	-0.00	0
280	2	0.9165	9.34	-0.30	2.83	1.08	0
281	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9949	-32.00	-40.00	0.00	-0.00	0
281	2	0.9165	9.34	-0.30	2.83	1.08	0
282	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9949	-32.00	-40.00	0.00	-0.00	0
282	2	0.9157	9.33	-0.31	2.83	1.08	0
283	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9950	-32.00	-40.00	0.00	-0.00	0
283	2	0.9172	9.34	-0.30	2.83	1.08	0
284	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9950	-32.00	-40.00	0.00	-0.00	0
284	2	0.9180	9.35	-0.30	2.83	1.08	0
285	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9950	-32.00	-40.00	0.00	-0.00	0
285	2	0.9187	9.35	-0.30	2.83	1.08	0
286	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9951	-32.00	-40.00	0.00	-0.00	0
286	2	0.9205	9.34	-0.30	2.83	1.08	0
287	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9952	-32.00	-40.00	0.00	-0.00	0
287	2	0.9188	9.33	-0.30	2.83	1.08	0
288	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9953	-32.00	-40.00	0.00	-0.00	0
288	2	0.9153	9.37	-0.29	2.84	1.09	0
289	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9957	-32.00	-40.00	0.00	-0.00	0
289	2	0.9145	9.38	-0.28	2.84	1.09	0
290	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9958	-32.00	-40.00	0.00	-0.00	0
290	2	0.9133	9.38	-0.29	2.84	1.09	0
291	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9953	-32.00	-40.00	0.00	-0.00	0
291	2	0.9102	9.37	-0.29	2.84	1.08	0
292	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9954	-32.00	-40.00	0.00	-0.00	0
292	2	0.9129	9.37	-0.29	2.84	1.08	0
293	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9952	-32.00	-40.00	0.00	-0.00	0
293	2	0.9089	9.30	-0.30	2.83	1.08	0
294	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9955	-32.00	-40.00	0.00	-0.00	0
294	2	0.9150	9.31	-0.31	2.83	1.08	0
295	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9957	-32.00	-40.00	0.00	-0.00	0
295	2	0.9152	9.31	-0.32	2.83	1.08	0
296	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9957	-32.00	-40.00	0.00	-0.00	0
296	2	0.9154	9.31	-0.32	2.82	1.08	0
297	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9956	-32.00	-40.00	0.00	-0.00	0
297	2	0.9114	9.29	-0.33	2.83	1.08	0
298	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9958	-32.00	-40.00	0.00	-0.00	0
298	2	0.9119	9.30	-0.32	2.83	1.08	0
299	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
299	3	0.9120	9.31	-0.32	2.83	1.08	0
