step	idx	score	x	y	w	h	class
234	0	0.9975	-32.00	-40.00	0.00	-0.00	0
234	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
234	2	0.7744	13.75	5.33	1.91	1.13	5
235	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
235	1	0.7587	13.43	5.39	1.33	1.11	5
236	0	0.9975	-32.00	-40.00	0.00	-0.00	0
236	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
236	2	0.7721	12.73	5.23	1.67	1.69	5
236	3	0.4571	21.51	7.45	0.17	0.17	5
236	4	0.3171	19.49	5.27	0.17	0.17	5
237	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
237	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
237	3	0.7890	12.40	5.16	1.76	1.64	5
237	4	0.4954	21.45	7.48	0.17	0.17	5
238	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
238	2	0.7369	12.35	5.10	1.97	1.25	5
239	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
239	2	0.6531	11.74	4.60	0.76	1.02	5
240	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
240	2	0.7512	11.49	4.38	0.99	0.94	5
241	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
241	2	0.7176	11.55	4.23	1.56	0.97	5
242	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
242	1	0.6621	11.24	4.22	1.32	1.07	5
243	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
243	1	0.6225	10.74	3.78	2.21	1.42	5
244	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7650	10.72	3.74	2.81	1.06	0
245	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
245	1	0.6668	10.36	4.23	1.77	0.77	5
246	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
246	1	0.7317	9.82	4.29	2.73	1.04	0
247	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
247	1	0.8149	9.30	4.23	2.71	1.05	0
247	2	0.4177	19.51	5.22	0.17	0.17	5
248	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
248	1	0.7921	9.27	4.18	2.78	1.07	0
249	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
249	1	0.7920	8.78	4.21	2.79	1.08	0
249	2	0.3135	12.50	4.27	0.17	1.02	3
250	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
250	1	0.8341	8.59	4.12	2.78	1.08	0
251	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8193	8.29	3.67	2.57	1.01	0
252	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
252	2	0.7580	7.84	3.64	2.72	1.07	0
253	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7634	7.85	3.68	2.76	1.08	0
254	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
254	2	0.7870	7.85	3.73	2.79	1.09	0
255	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
255	2	0.7888	7.84	3.74	2.79	1.08	0
256	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
256	2	0.8147	7.81	3.75	2.79	1.08	0
257	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
257	2	0.8874	7.68	3.66	2.79	1.09	0
258	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8963	7.71	3.63	2.80	1.08	0
259	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
259	3	0.8899	7.71	3.63	2.81	1.09	0
260	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9935	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8974	7.69	3.61	2.80	1.09	0
261	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8896	7.58	3.53	2.86	1.12	0
261	3	0.3767	9.45	3.50	-0.19	0.91	3
261	4	0.3213	10.52	4.15	-0.54	0.70	1
262	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8950	7.44	3.59	2.85	1.11	0
262	3	0.3115	9.32	3.53	-0.13	0.95	3
263	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9000	7.40	3.56	2.85	1.11	0
263	3	0.3057	9.35	3.52	-0.04	0.98	3
264	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
264	2	0.8882	7.34	3.75	2.74	1.07	0
264	3	0.3117	9.38	3.57	-0.34	0.85	3
265	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
265	3	0.8960	7.28	3.69	2.72	1.05	0
265	4	0.3339	9.41	3.53	-0.26	0.88	3
266	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
266	2	0.8764	7.28	3.71	2.71	1.05	0
266	3	0.3441	8.34	3.49	0.38	1.12	3
267	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8700	6.79	3.59	2.77	1.08	0
268	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
268	2	0.8860	6.78	3.61	2.84	1.11	0
269	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8936	6.66	3.62	2.82	1.10	0
269	3	0.3047	9.45	3.54	-0.01	0.84	3
270	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8982	6.66	3.62	2.81	1.10	0
270	3	0.3143	9.45	3.61	-0.17	0.82	3
271	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9004	6.69	3.62	2.80	1.10	0
271	2	0.3109	9.44	3.62	-0.21	0.83	3
272	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
272	2	0.8909	6.77	3.67	2.82	1.10	0
273	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9956	-32.00	-40.00	0.00	-0.00	0
273	2	0.8856	6.80	3.67	2.82	1.10	0
274	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
274	2	0.8938	6.79	3.66	2.83	1.11	0
275	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
275	2	0.8873	6.80	3.67	2.83	1.11	0
276	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
276	2	0.8890	6.79	3.67	2.84	1.11	0
277	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9953	-32.00	-40.00	0.00	-0.00	0
277	2	0.9063	6.76	3.62	2.81	1.10	0
278	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9956	-32.00	-40.00	0.00	-0.00	0
278	2	0.8996	6.79	3.63	2.83	1.11	0
279	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8926	6.81	3.63	2.83	1.11	0
280	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9959	-32.00	-40.00	0.00	-0.00	0
280	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
280	3	0.8903	6.81	3.64	2.83	1.10	0
281	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8924	6.81	3.64	2.83	1.11	0
282	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8924	6.81	3.63	2.82	1.10	0
283	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
283	2	0.8972	6.80	3.62	2.81	1.10	0
284	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9948	-32.01	-40.00	-0.00	-0.00	0
284	2	0.8981	6.79	3.63	2.82	1.10	0
285	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9959	-32.00	-40.00	0.00	-0.00	0
285	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
285	3	0.8851	6.82	3.66	2.86	1.12	0
286	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9958	-32.00	-40.00	0.00	-0.00	0
286	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
286	3	0.8793	6.83	3.66	2.86	1.12	0
286	4	0.3193	9.30	3.66	0.22	1.01	3
287	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9957	-32.00	-40.00	0.00	-0.00	0
287	2	0.9953	-32.01	-40.00	-0.00	-0.00	0
287	3	0.8814	6.83	3.64	2.86	1.12	0
287	4	0.3311	9.31	3.64	0.21	1.01	3
288	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9957	-32.00	-40.00	0.00	-0.00	0
288	2	0.9952	-32.01	-40.00	-0.00	-0.00	0
288	3	0.8760	6.83	3.64	2.85	1.12	0
288	4	0.3098	9.31	3.62	0.18	0.99	3
289	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9959	-32.00	-40.00	0.00	-0.00	0
289	2	0.9952	-32.01	-40.00	-0.00	-0.00	0
289	3	0.8754	6.84	3.64	2.85	1.12	0
290	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9958	-32.00	-40.00	0.00	-0.00	0
290	2	0.9951	-32.01	-40.00	-0.00	-0.00	0
290	3	0.8786	6.83	3.64	2.85	1.12	0
290	4	0.3020	9.32	3.63	0.10	0.96	3
291	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9958	-32.00	-40.00	0.00	-0.00	0
291	2	0.9952	-32.01	-40.00	-0.00	-0.00	0
291	3	0.8780	6.83	3.64	2.85	1.11	0
292	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9957	-32.00	-40.00	0.00	-0.00	0
292	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
292	3	0.8790	6.83	3.65	2.85	1.11	0
293	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9959	-32.00	-40.00	0.00	-0.00	0
293	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8929	6.81	3.63	2.82	1.10	0
293	4	0.3031	9.44	3.62	0.01	0.95	3
294	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9957	-32.00	-40.00	0.00	-0.00	0
294	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
294	3	0.8943	6.81	3.61	2.82	1.10	0
294	4	0.3086	10.50	3.61	-0.15	0.78	3
295	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9956	-32.00	-40.00	0.00	-0.00	0
295	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
295	3	0.8901	6.82	3.62	2.83	1.11	0
295	4	0.3052	10.50	3.60	-0.18	0.77	3
296	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9957	-32.00	-40.00	0.00	-0.00	0
296	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8838	6.82	3.63	2.82	1.10	0
296	4	0.3048	9.42	3.62	0.04	0.98	3
297	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9955	-32.00	-40.00	0.00	-0.00	0
297	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
297	3	0.8821	6.82	3.63	2.82	1.10	0
297	4	0.3051	10.50	3.58	-0.13	0.79	3
298	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9955	-32.00	-40.00	0.00	-0.00	0
298	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
298	3	0.8863	6.82	3.62	2.82	1.10	0
298	4	0.3085	9.42	3.61	0.04	0.97	3
299	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9957	-32.00	-40.00	0.00	-0.00	0
299	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
299	3	0.8881	6.82	3.62	2.82	1.10	0
299	4	0.3204	9.46	3.59	0.02	0.95	3
