step	idx	score	x	y	w	h	class
285	1	0.9943	-32.00	-40.00	0.00	-0.00	0
285	2	0.8597	9.27	0.15	2.86	1.09	0
286	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
286	1	0.8623	9.27	0.15	2.86	1.09	0
287	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
287	1	0.8539	9.25	0.18	2.87	1.10	0
288	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9956	-32.00	-40.00	0.00	-0.00	0
288	2	0.8574	9.26	0.18	2.87	1.10	0
289	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
289	1	0.8562	9.27	0.18	2.87	1.10	0
290	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9957	-32.00	-40.00	0.00	-0.00	0
290	2	0.8540	9.26	0.18	2.86	1.10	0
291	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
291	1	0.8530	9.26	0.17	2.87	1.10	0
292	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
292	1	0.8533	9.27	0.19	2.87	1.10	0
293	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9955	-32.00	-40.00	0.00	-0.00	0
293	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8537	9.27	0.20	2.86	1.09	0
294	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9951	-32.00	-40.00	0.00	-0.00	0
294	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
294	3	0.8545	9.27	0.20	2.86	1.10	0
295	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9959	-32.00	-40.00	0.00	-0.00	0
295	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
295	3	0.8507	9.26	0.18	2.86	1.10	0
296	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8548	9.27	0.18	2.87	1.10	0
297	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9951	-32.00	-40.00	0.00	-0.00	0
297	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
297	3	0.8584	9.27	0.17	2.87	1.10	0
298	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
298	3	0.8566	9.26	0.16	2.87	1.10	0
299	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
299	3	0.8556	9.27	0.16	2.87	1.10	0
