step	idx	score	x	y	w	h	class
243	2	0.5366	10.54	-1.18	2.67	1.04	5
244	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
244	2	0.5594	10.77	-0.95	2.77	1.09	0
245	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
245	1	0.6170	10.50	-1.10	2.74	1.06	0
246	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
246	2	0.7040	10.51	-1.06	2.74	1.08	0
246	3	0.3119	15.38	-0.68	0.42	1.15	3
247	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
247	1	0.6660	10.46	-1.28	2.79	1.08	0
247	2	0.3535	14.47	-0.90	0.48	1.09	3
248	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
248	2	0.5105	10.23	-1.31	2.78	1.08	0
249	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
249	2	0.5964	10.16	-1.10	2.74	1.09	0
250	0	0.9975	-32.00	-40.00	0.00	-0.00	0
250	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
250	2	0.9964	-32.00	-40.00	0.00	-0.00	0
250	3	0.7107	10.22	-0.90	2.74	1.07	0
251	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
251	2	0.6917	9.64	-1.20	2.78	1.07	0
252	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
252	2	0.9962	-32.00	-40.00	0.00	-0.00	0
252	3	0.6752	9.65	-1.18	2.75	1.09	0
253	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9964	-32.00	-40.00	0.00	-0.00	0
253	2	0.7204	9.54	-1.15	2.73	1.08	0
254	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
254	3	0.6378	9.40	-1.21	2.74	1.09	0
255	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
255	2	0.9968	-32.00	-40.00	0.00	-0.00	0
255	3	0.7006	9.39	-0.91	2.74	1.07	0
256	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
256	2	0.4680	8.81	-1.24	2.73	1.10	0
257	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
257	2	0.4455	8.77	-0.93	2.73	1.09	0
258	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
258	3	0.4945	8.81	-0.92	2.71	1.08	0
259	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
259	3	0.5323	8.83	-0.91	2.72	1.08	0
260	0	0.9978	-32.00	-40.00	0.00	-0.00	0
260	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
260	2	0.5149	8.83	-0.92	2.72	1.07	0
261	0	0.9982	-32.00	-40.00	0.00	-0.00	0
261	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
261	3	0.5504	8.87	-1.12	2.72	1.07	0
262	0	0.9980	-32.00	-40.00	0.00	-0.00	0
262	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
262	3	0.5797	8.80	-0.90	2.72	1.08	0
263	0	0.9979	-32.00	-40.00	0.00	-0.00	0
263	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
263	3	0.5776	8.77	-0.90	2.72	1.08	0
264	0	0.9980	-32.00	-40.00	0.00	0.00	0
264	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
264	2	0.5751	8.78	-0.89	2.72	1.08	0
265	0	0.9985	-32.00	-40.00	0.00	-0.00	0
265	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
265	2	0.5876	8.81	-0.89	2.72	1.07	0
266	0	0.9986	-32.00	-40.00	0.00	-0.00	0
266	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
266	3	0.5837	8.77	-0.90	2.72	1.06	0
267	0	0.9988	-32.00	-40.00	0.00	-0.00	0
267	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
267	2	0.5762	8.75	-0.90	2.72	1.06	0
268	0	0.9988	-32.00	-40.00	0.00	-0.00	0
268	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
268	3	0.5774	8.77	-0.88	2.73	1.05	0
269	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
269	3	0.5210	8.90	-0.99	2.72	1.07	0
270	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
270	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
270	3	0.5575	8.81	-0.88	2.72	1.04	0
271	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
271	3	0.5754	9.31	-0.86	2.82	1.08	0
272	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	3	0.5919	9.31	-0.88	2.82	1.08	0
273	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
273	3	0.6078	8.79	-0.88	2.72	1.04	0
274	0	0.9986	-32.00	-40.00	0.00	-0.00	0
274	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
274	3	0.6060	8.86	-0.99	2.71	1.07	0
275	0	0.9986	-32.00	-40.00	0.00	-0.00	0
275	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
275	3	0.6113	8.85	-1.00	2.71	1.06	0
276	0	0.9987	-32.00	-39.99	0.00	-0.00	0
276	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
276	3	0.6123	8.84	-1.00	2.71	1.06	0
277	0	0.9989	-32.00	-39.99	0.00	-0.00	0
277	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
277	2	0.6278	8.84	-1.00	2.71	1.07	0
278	0	0.9989	-32.00	-39.99	0.00	-0.00	0
278	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
278	2	0.5936	8.75	-0.88	2.71	1.04	0
279	0	0.9989	-32.00	-39.99	0.00	-0.00	0
279	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
279	2	0.5942	8.85	-1.00	2.71	1.07	0
280	0	0.9989	-32.00	-39.99	0.00	-0.00	0
280	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
280	2	0.6120	8.77	-0.89	2.72	1.04	0
281	0	0.9991	-32.00	-39.99	0.00	-0.00	0
281	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
281	2	0.6232	8.84	-1.00	2.71	1.07	0
282	0	0.9989	-32.00	-39.99	0.00	-0.00	0
282	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
282	3	0.6511	8.83	-1.01	2.71	1.06	0
283	0	0.9989	-32.00	-39.99	0.00	-0.00	0
283	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
283	2	0.6557	8.82	-1.01	2.71	1.06	0
284	0	0.9989	-32.00	-39.99	0.00	-0.00	0
284	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
284	3	0.6474	8.84	-1.00	2.71	1.06	0
285	0	0.9988	-32.00	-40.00	0.00	-0.00	0
285	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
285	2	0.6223	8.74	-0.88	2.71	1.03	0
286	0	0.9987	-32.00	-40.00	0.00	-0.00	0
286	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
286	2	0.6090	8.84	-1.01	2.71	1.06	0
287	0	0.9986	-32.00	-40.00	0.00	-0.00	0
287	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
287	2	0.6124	8.84	-1.00	2.71	1.06	0
288	0	0.9987	-32.00	-40.00	0.00	-0.00	0
288	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6110	8.84	-1.00	2.71	1.07	0
289	0	0.9987	-32.00	-40.00	0.00	-0.00	0
289	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
289	2	0.6277	8.73	-0.88	2.71	1.03	0
290	0	0.9988	-32.00	-39.99	0.00	-0.00	0
290	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
290	2	0.6205	8.72	-0.88	2.71	1.03	0
291	0	0.9987	-32.00	-39.99	0.00	-0.00	0
291	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
291	2	0.6121	8.75	-0.88	2.71	1.03	0
292	0	0.9988	-32.00	-39.99	0.00	-0.00	0
292	1	0.9976	-32.00	-40.00	0.00	-0.00	0
292	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
292	3	0.6382	8.73	-0.88	2.71	1.03	0
293	0	0.9987	-32.00	-39.99	0.00	-0.00	0
293	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
293	2	0.6069	8.78	-0.89	2.72	1.04	0
294	0	0.9987	-32.00	-39.99	0.00	-0.00	0
294	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
294	2	0.5922	8.85	-1.00	2.72	1.07	0
295	0	0.9987	-32.00	-39.99	0.00	-0.00	0
295	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
295	3	0.6214	8.85	-1.01	2.71	1.07	0
296	0	0.9987	-32.00	-40.00	0.00	-0.00	0
296	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
296	2	0.6178	8.86	-1.00	2.72	1.07	0
297	0	0.9986	-32.00	-40.00	0.00	-0.00	0
297	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
297	2	0.6374	8.83	-0.99	2.72	1.07	0
298	0	0.9986	-32.00	-40.00	0.00	-0.00	0
298	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	2	0.6390	8.82	-1.00	2.70	1.06	0
299	0	0.9985	-32.00	-40.00	0.00	-0.00	0
299	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
299	2	0.5871	8.75	-0.89	2.71	1.03	0
