step	idx	score	x	y	w	h	class
270	3	0.7980	9.87	0.13	2.86	1.12	0
271	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
271	3	0.8090	9.87	0.12	2.85	1.12	0
272	0	0.9954	-32.00	-40.00	0.00	-0.00	0
272	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
272	3	0.7964	9.86	0.12	2.85	1.12	0
273	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9953	-32.00	-40.00	0.00	-0.00	0
273	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7889	9.87	0.10	2.85	1.11	0
274	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9954	-32.00	-40.00	0.00	-0.00	0
274	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
274	3	0.7787	9.88	0.11	2.86	1.12	0
275	0	0.9956	-32.00	-40.00	0.00	-0.00	0
275	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
275	3	0.7892	9.89	0.11	2.86	1.12	0
275	4	0.3439	24.53	0.08	1.31	1.43	3
276	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9956	-32.00	-40.00	0.00	-0.00	0
276	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
276	3	0.7726	9.89	0.10	2.86	1.12	0
276	4	0.3500	24.55	0.09	1.34	1.44	3
277	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8062	9.87	0.11	2.86	1.12	0
277	4	0.3739	24.49	0.07	1.33	1.45	3
278	0	0.9957	-32.00	-40.00	0.00	-0.00	0
278	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8081	9.87	0.10	2.85	1.11	0
278	4	0.4019	24.47	0.09	1.33	1.45	3
279	0	0.9956	-32.00	-40.00	0.00	-0.00	0
279	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
279	3	0.8208	9.85	0.11	2.86	1.12	0
280	0	0.9955	-32.00	-40.00	0.00	-0.00	0
280	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
280	3	0.8190	9.85	0.11	2.86	1.11	0
281	0	0.9956	-32.00	-40.00	0.00	-0.00	0
281	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
281	3	0.8167	9.86	0.10	2.85	1.11	0
282	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
282	3	0.8390	9.82	0.08	2.86	1.11	0
283	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9952	-32.00	-40.00	0.00	-0.00	0
283	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8428	9.82	0.08	2.85	1.11	0
284	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9956	-32.00	-40.00	0.00	-0.00	0
284	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8519	9.81	0.09	2.86	1.11	0
285	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9956	-32.00	-40.00	0.00	-0.00	0
285	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
285	3	0.8461	9.82	0.09	2.86	1.11	0
286	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9955	-32.00	-40.00	0.00	-0.00	0
286	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
286	3	0.8523	9.81	0.09	2.86	1.11	0
287	0	0.9955	-32.00	-40.00	0.00	-0.00	0
287	1	0.9954	-32.00	-40.00	0.00	-0.00	0
287	2	0.9930	-32.00	-40.00	-0.00	-0.00	0
287	3	0.8299	9.85	0.09	2.86	1.11	0
288	0	0.9954	-32.00	-40.00	0.00	-0.00	0
288	1	0.9953	-32.00	-40.00	0.00	-0.00	0
288	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
288	3	0.8217	9.87	0.10	2.87	1.12	0
289	0	0.9953	-32.00	-40.00	0.00	-0.00	0
289	1	0.9952	-32.00	-40.00	0.00	-0.00	0
289	2	0.9929	-32.00	-40.00	-0.00	-0.00	0
289	3	0.8102	9.88	0.10	2.86	1.12	0
290	0	0.9953	-32.00	-40.00	0.00	-0.00	0
290	1	0.9952	-32.00	-40.00	0.00	-0.00	0
290	2	0.9930	-32.00	-40.00	-0.00	-0.00	0
290	3	0.8245	9.86	0.09	2.87	1.12	0
291	0	0.9953	-32.00	-40.00	0.00	-0.00	0
291	1	0.9952	-32.00	-40.00	0.00	-0.00	0
291	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8136	9.88	0.09	2.86	1.12	0
292	0	0.9954	-32.00	-40.00	0.00	-0.00	0
292	1	0.9953	-32.00	-40.00	0.00	-0.00	0
292	2	0.9927	-32.00	-40.00	-0.00	-0.00	0
292	3	0.8243	9.87	0.09	2.86	1.12	0
293	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9953	-32.00	-40.00	0.00	-0.00	0
293	2	0.9928	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8358	9.85	0.09	2.86	1.12	0
294	0	0.9956	-32.00	-40.00	0.00	-0.00	0
294	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
294	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
294	3	0.8390	9.84	0.09	2.86	1.11	0
295	0	0.9958	-32.00	-40.00	0.00	-0.00	0
295	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
295	3	0.8420	9.83	0.09	2.86	1.12	0
296	0	0.9958	-32.00	-40.00	0.00	-0.00	0
296	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8402	9.84	0.09	2.86	1.12	0
297	0	0.9957	-32.00	-40.00	0.00	-0.00	0
297	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
297	3	0.8369	9.85	0.09	2.86	1.12	0
298	0	0.9953	-32.00	-40.00	0.00	-0.00	0
298	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
298	3	0.8424	9.84	0.09	2.86	1.12	0
299	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9950	-32.00	-40.00	0.00	-0.00	0
299	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
299	3	0.8449	9.83	0.09	2.86	1.12	0
