step	idx	score	x	y	w	h	class
245	1	0.9960	-32.00	-40.00	0.00	-0.00	0
245	2	0.8200	13.63	0.12	2.82	1.09	0
245	3	0.4054	29.47	0.21	2.42	0.98	0
246	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9960	-32.00	-40.00	0.00	-0.00	0
246	2	0.8270	13.41	0.12	2.83	1.09	0
246	3	0.3762	28.48	0.21	2.43	0.98	0
247	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9958	-32.00	-40.00	0.00	-0.00	0
247	2	0.7449	13.23	0.07	2.83	1.10	0
247	3	0.3831	28.48	0.17	2.43	0.98	0
248	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9960	-32.00	-40.00	0.00	-0.00	0
248	2	0.8028	12.58	0.08	2.78	1.09	0
248	3	0.3776	27.49	0.12	2.44	0.98	0
249	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9961	-32.00	-40.00	0.00	-0.00	0
249	2	0.8212	12.42	0.07	2.84	1.11	0
249	3	0.3516	27.49	0.13	2.47	0.99	0
250	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7300	12.19	0.08	2.83	1.11	0
251	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9953	-32.00	-40.00	0.00	-0.00	0
251	2	0.7845	11.59	0.06	2.79	1.09	0
252	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9951	-32.00	-40.00	0.00	-0.00	0
252	2	0.8039	11.42	0.07	2.83	1.10	0
253	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9950	-32.00	-40.00	0.00	-0.00	0
253	2	0.7628	11.14	-0.12	2.86	1.11	0
254	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9959	-32.00	-40.00	0.00	-0.00	0
254	2	0.7636	11.11	-0.14	2.85	1.11	0
255	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9955	-32.00	-40.00	0.00	-0.00	0
255	2	0.8307	10.80	-0.18	2.85	1.10	0
256	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9954	-32.00	-40.00	0.00	-0.00	0
256	2	0.8162	10.80	-0.17	2.85	1.10	0
257	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9955	-32.00	-40.00	0.00	-0.00	0
257	2	0.8449	10.74	-0.21	2.85	1.10	0
258	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9957	-32.00	-40.00	0.00	-0.00	0
258	2	0.8431	10.72	-0.16	2.85	1.10	0
259	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
259	1	0.8497	10.71	-0.15	2.85	1.10	0
260	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9958	-32.00	-40.00	0.00	-0.00	0
260	2	0.8347	10.74	-0.15	2.85	1.10	0
261	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
261	1	0.8254	10.75	-0.15	2.84	1.10	0
262	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
262	1	0.8610	10.64	-0.22	2.84	1.09	0
263	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
263	1	0.8839	10.51	-0.16	2.83	1.09	0
264	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8533	10.44	-0.15	2.82	1.09	0
265	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9957	-32.00	-40.00	0.00	-0.00	0
265	2	0.8433	10.45	-0.14	2.83	1.09	0
266	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9955	-32.00	-40.00	0.00	-0.00	0
266	2	0.8413	10.44	-0.13	2.83	1.09	0
267	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9954	-32.00	-40.00	0.00	-0.00	0
267	2	0.8503	10.45	-0.15	2.83	1.10	0
268	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9960	-32.00	-40.00	0.00	-0.00	0
268	2	0.8815	10.44	-0.21	2.81	1.08	0
269	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8835	10.45	-0.19	2.81	1.08	0
270	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
270	1	0.8854	10.46	-0.21	2.81	1.08	0
271	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
271	1	0.8715	10.28	-0.25	2.82	1.09	0
272	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
272	1	0.8690	10.25	-0.23	2.82	1.09	0
273	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
273	1	0.8603	10.25	-0.23	2.81	1.09	0
274	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
274	1	0.8534	10.24	-0.23	2.80	1.08	0
275	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8619	10.24	-0.23	2.80	1.08	0
276	0	0.9947	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9928	-32.00	-40.00	-0.00	-0.00	0
276	2	0.8719	10.25	-0.24	2.81	1.08	0
277	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9929	-32.00	-40.00	0.00	-0.00	0
277	2	0.8706	10.23	-0.29	2.81	1.08	0
278	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9928	-32.00	-40.00	0.00	-0.00	0
278	2	0.8794	10.24	-0.36	2.82	1.08	0
279	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
279	1	0.8685	10.24	-0.35	2.82	1.08	0
280	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
280	1	0.8655	10.24	-0.36	2.82	1.09	0
281	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8829	10.26	-0.36	2.83	1.08	0
282	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8853	10.25	-0.37	2.83	1.08	0
283	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
283	2	0.8816	10.25	-0.36	2.82	1.08	0
284	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
284	2	0.8883	10.27	-0.35	2.82	1.08	0
285	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
285	2	0.8830	10.24	-0.34	2.83	1.08	0
286	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
286	2	0.8817	10.22	-0.32	2.83	1.08	0
287	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8802	10.21	-0.31	2.82	1.08	0
288	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
288	2	0.8839	10.21	-0.30	2.82	1.08	0
289	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
289	2	0.8769	10.20	-0.29	2.82	1.08	0
290	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
290	3	0.8655	10.18	-0.28	2.83	1.08	0
291	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8551	10.18	-0.29	2.83	1.09	0
292	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
292	2	0.8327	10.15	-0.31	2.83	1.09	0
293	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
293	1	0.8187	10.14	-0.30	2.82	1.09	0
294	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
294	1	0.8304	10.14	-0.29	2.83	1.09	0
295	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
295	1	0.8202	10.14	-0.28	2.83	1.09	0
296	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
296	1	0.7913	10.18	-0.12	2.83	1.11	0
297	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
297	1	0.8239	10.14	-0.22	2.83	1.09	0
298	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
298	2	0.8137	10.15	-0.24	2.83	1.09	0
299	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
299	1	0.8100	10.14	-0.24	2.82	1.09	0
