step	idx	score	x	y	w	h	class
268	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
268	1	0.8261	10.85	0.15	2.81	1.08	0
269	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
269	1	0.8298	10.86	0.14	2.81	1.08	0
269	2	0.3216	23.52	0.06	2.43	0.96	0
270	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
270	1	0.8892	10.75	0.15	2.82	1.09	0
270	2	0.3002	23.52	0.05	2.42	0.96	0
271	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
271	1	0.8681	10.68	0.12	2.82	1.09	0
271	2	0.3264	22.50	0.06	2.42	0.95	0
272	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
272	1	0.8849	10.58	0.14	2.82	1.09	0
273	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
273	2	0.8693	10.36	0.11	2.82	1.09	0
274	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
274	2	0.8643	10.36	0.11	2.82	1.09	0
275	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8492	10.28	0.11	2.73	1.06	0
276	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
276	1	0.8299	10.24	0.11	2.73	1.06	0
277	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
277	1	0.8400	9.87	0.11	2.81	1.09	0
278	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
278	1	0.8472	9.83	0.10	2.81	1.09	0
279	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
279	2	0.8377	9.84	0.10	2.81	1.09	0
280	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
280	2	0.8535	9.83	0.10	2.82	1.09	0
281	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8674	9.80	0.10	2.81	1.09	0
282	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
282	1	0.8681	9.81	0.09	2.83	1.09	0
283	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
283	1	0.8540	9.81	0.08	2.83	1.09	0
284	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
284	1	0.8695	9.80	0.09	2.83	1.09	0
285	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
285	1	0.8699	9.80	0.09	2.83	1.09	0
286	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
286	1	0.8745	9.79	0.09	2.82	1.09	0
287	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
287	1	0.8602	9.81	0.09	2.82	1.09	0
288	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
288	1	0.8690	9.79	0.09	2.83	1.09	0
289	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
289	3	0.8615	9.82	0.09	2.83	1.09	0
290	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
290	1	0.8519	9.82	0.08	2.84	1.10	0
291	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
291	1	0.8810	9.80	0.10	2.84	1.09	0
292	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
292	2	0.8743	9.79	0.10	2.83	1.09	0
293	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
293	1	0.8768	9.81	0.10	2.83	1.09	0
294	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
294	2	0.8761	9.80	0.09	2.83	1.09	0
295	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
295	1	0.8671	9.82	0.08	2.83	1.09	0
296	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
296	1	0.8685	9.80	0.08	2.83	1.09	0
297	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
297	2	0.8590	9.82	0.08	2.83	1.09	0
298	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
298	1	0.8661	9.82	0.08	2.84	1.09	0
299	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
299	1	0.8613	9.82	0.08	2.83	1.09	0
