step	idx	score	x	y	w	h	class
258	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
258	1	0.8837	11.49	0.15	2.79	1.08	0
259	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	1	0.8105	11.35	0.16	2.78	1.08	0
259	2	0.7727	22.52	0.73	0.18	0.27	5
259	3	0.5491	19.44	-1.43	0.17	0.17	5
259	4	0.5384	17.47	-1.49	0.17	0.17	5
260	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
260	1	0.8204	22.56	0.69	0.17	0.17	5
260	2	0.7741	11.17	0.12	2.76	1.06	0
260	3	0.7420	18.43	-1.43	0.17	0.17	5
260	4	0.6988	16.60	-1.44	0.17	0.17	5
261	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
261	1	0.7723	10.85	0.13	2.80	1.10	0
261	2	0.5178	22.36	0.52	0.77	0.95	5
261	3	0.3227	19.39	-1.52	0.19	0.18	5
262	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
262	1	0.7588	11.13	0.11	2.74	1.06	0
263	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
263	2	0.8069	10.84	0.11	2.72	1.06	0
264	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
264	1	0.7828	10.87	0.10	2.82	1.09	0
265	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
265	1	0.7555	11.13	0.09	2.74	1.06	0
266	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
266	1	0.7426	11.13	0.10	2.74	1.06	0
267	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
267	1	0.7485	10.91	0.09	2.81	1.09	0
268	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
268	1	0.8642	10.75	0.08	2.81	1.09	0
269	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
269	1	0.8465	10.59	0.09	2.80	1.09	0
269	2	0.4062	21.56	0.41	1.18	1.34	5
270	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
270	1	0.8471	10.30	0.09	2.77	1.08	0
270	2	0.4954	21.61	0.52	0.92	1.18	5
271	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8246	10.55	0.14	2.76	1.08	0
271	3	0.6620	22.45	0.58	0.67	0.86	5
271	4	0.3298	19.50	-1.50	0.29	0.23	5
272	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
272	1	0.8404	10.25	0.08	2.78	1.08	0
273	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
273	1	0.7941	10.37	0.12	2.72	1.06	0
273	2	0.4068	22.42	0.51	0.78	1.07	5
274	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
274	1	0.8110	9.84	0.12	2.79	1.09	0
274	2	0.3107	21.54	0.45	0.88	1.19	5
275	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8203	9.81	0.12	2.79	1.09	0
275	2	0.3939	21.58	0.51	0.77	1.16	5
276	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
276	1	0.7824	9.73	0.12	2.77	1.08	0
276	2	0.3999	21.58	0.55	0.71	1.02	5
277	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
277	1	0.7908	9.70	0.13	2.79	1.09	0
278	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
278	1	0.8244	9.75	0.11	2.80	1.09	0
279	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
279	1	0.8261	9.75	0.11	2.80	1.09	0
280	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
280	1	0.8177	9.70	0.10	2.78	1.09	0
281	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
281	1	0.8193	9.76	0.11	2.79	1.09	0
282	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
282	1	0.8220	9.78	0.10	2.78	1.08	0
283	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
283	1	0.8207	9.78	0.10	2.77	1.08	0
284	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
284	1	0.8004	9.75	0.10	2.76	1.08	0
285	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
285	2	0.8031	9.78	0.07	2.77	1.08	0
286	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
286	2	0.8218	9.74	0.07	2.78	1.08	0
287	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8107	9.76	0.07	2.78	1.08	0
288	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
288	2	0.7948	9.75	0.07	2.79	1.09	0
289	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7755	9.76	-0.10	2.88	1.11	0
290	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
290	1	0.7996	9.74	-0.11	2.88	1.11	0
290	2	0.3829	21.53	0.49	0.54	0.85	5
291	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
291	1	0.7827	9.72	0.07	2.73	1.07	0
291	2	0.3633	21.52	0.48	0.57	0.96	5
292	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
292	1	0.7802	9.76	-0.11	2.88	1.11	0
292	2	0.4707	21.58	0.56	0.46	0.71	5
292	3	0.3451	18.51	-1.49	0.17	0.17	5
293	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
293	2	0.7961	9.70	0.07	2.77	1.08	0
294	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
294	2	0.8197	9.66	0.08	2.78	1.08	0
295	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
295	1	0.8194	9.68	-0.15	2.90	1.11	0
296	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
296	2	0.8110	9.70	-0.15	2.90	1.11	0
297	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
297	2	0.8136	9.70	-0.15	2.90	1.11	0
298	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
298	2	0.8385	9.69	-0.16	2.90	1.11	0
299	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
299	2	0.8371	9.68	-0.15	2.90	1.11	0
