step	idx	score	x	y	w	h	class
262	3	0.3564	20.55	0.13	1.49	1.49	3
263	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
263	1	0.7886	11.16	0.27	2.81	1.09	0
263	2	0.3703	20.57	0.05	1.48	1.48	3
264	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7689	11.15	0.26	2.81	1.09	0
264	3	0.3019	20.60	0.06	1.48	1.50	3
265	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7749	10.90	0.25	2.83	1.09	0
265	3	0.3066	20.59	0.06	1.49	1.50	3
266	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
266	1	0.8140	10.87	0.19	2.83	1.09	0
267	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
267	1	0.8141	10.86	0.20	2.83	1.09	0
268	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
268	1	0.7985	10.84	0.23	2.73	1.06	0
269	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
269	1	0.8029	10.87	0.27	2.80	1.08	0
270	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
270	2	0.7960	10.85	0.22	2.74	1.07	0
270	3	0.3084	22.46	0.07	2.23	1.06	0
271	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
271	1	0.8696	10.80	0.23	2.81	1.08	0
272	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
272	1	0.8602	10.72	0.20	2.82	1.09	0
273	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
273	1	0.8718	10.47	0.21	2.82	1.09	0
274	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
274	1	0.8625	10.38	0.19	2.82	1.09	0
275	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8682	10.31	0.22	2.76	1.07	0
276	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
276	1	0.8254	10.24	0.21	2.75	1.07	0
276	2	0.3474	19.58	0.10	1.37	1.42	3
277	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
277	1	0.8427	10.16	0.23	2.80	1.09	0
278	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
278	1	0.8540	10.17	0.23	2.80	1.09	0
279	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
279	1	0.8484	10.16	0.24	2.80	1.09	0
280	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
280	1	0.8589	10.17	0.20	2.81	1.09	0
281	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
281	1	0.8603	10.16	0.19	2.82	1.09	0
282	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8393	10.14	0.17	2.82	1.09	0
283	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
283	1	0.8378	10.14	0.19	2.81	1.09	0
284	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
284	2	0.8427	10.14	0.19	2.82	1.09	0
285	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
285	2	0.8391	10.13	0.19	2.82	1.09	0
286	0	0.9973	-32.00	-40.00	0.00	-0.00	0
286	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
286	2	0.8431	10.14	0.18	2.82	1.10	0
287	0	0.9976	-32.00	-40.00	0.00	-0.00	0
287	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8443	10.17	0.17	2.82	1.09	0
288	0	0.9977	-32.00	-40.00	0.00	-0.00	0
288	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
288	2	0.8559	10.18	0.16	2.83	1.10	0
289	0	0.9975	-32.00	-40.00	0.00	-0.00	0
289	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
289	2	0.8592	10.18	0.15	2.82	1.10	0
290	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
290	2	0.8636	10.19	0.16	2.81	1.09	0
291	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
291	2	0.8416	10.13	0.19	2.81	1.09	0
292	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7985	10.10	0.20	2.80	1.09	0
293	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
293	1	0.7951	9.93	0.22	2.81	1.09	0
294	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
294	1	0.8535	9.87	0.22	2.81	1.09	0
295	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
295	1	0.8591	9.87	0.20	2.82	1.09	0
296	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
296	1	0.8548	9.88	0.19	2.82	1.09	0
297	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
297	1	0.8729	9.85	0.19	2.82	1.09	0
298	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	1	0.8720	9.85	0.19	2.82	1.09	0
299	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9964	-32.00	-40.00	0.00	-0.00	0
299	2	0.8746	9.84	0.19	2.82	1.09	0
