step	idx	score	x	y	w	h	class
236	3	0.4734	24.19	1.33	0.99	0.54	5
237	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9978	-32.00	-40.00	0.00	-0.00	0
237	2	0.7548	13.42	0.61	1.33	1.63	5
237	3	0.6169	24.19	1.49	0.31	0.24	5
237	4	0.4625	18.54	-1.21	0.48	0.32	5
237	5	0.3747	21.76	-0.64	0.17	0.17	5
237	6	0.3041	20.56	-0.68	0.17	0.17	5
238	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
238	2	0.7336	13.32	0.55	1.34	1.63	5
238	3	0.5915	23.49	1.47	0.17	0.17	5
238	4	0.3615	18.49	-1.25	0.61	0.38	5
238	5	0.3247	24.37	1.33	0.35	0.52	5
239	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9978	-32.00	-40.00	0.00	-0.00	0
239	2	0.7200	12.70	0.57	1.41	1.66	5
239	3	0.5280	23.37	1.36	0.84	0.47	5
239	4	0.3971	24.41	1.34	0.38	0.47	5
239	5	0.3423	20.60	-0.69	0.17	0.17	5
240	0	0.9983	-32.00	-40.00	0.00	-0.00	0
240	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
240	2	0.7522	12.59	0.59	1.43	1.67	5
240	3	0.5475	23.27	1.41	0.79	0.44	5
241	0	0.9992	-32.00	-39.99	0.00	0.00	0
241	1	0.9991	-32.00	-40.00	0.00	-0.00	0
241	2	0.9978	-32.00	-40.00	0.00	0.00	0
241	3	0.6733	12.51	0.77	2.85	1.09	5
241	4	0.3756	22.45	1.38	0.45	0.29	5
242	0	0.9987	-32.00	-40.00	0.00	-0.00	0
242	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
242	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
242	3	0.7230	12.28	0.79	2.44	1.26	5
242	4	0.3244	23.43	1.26	0.58	0.81	5
242	5	0.3233	22.22	1.22	0.91	0.52	5
243	0	0.9990	-32.00	-40.00	0.00	0.00	0
243	1	0.9989	-32.00	-40.00	-0.00	-0.00	0
243	2	0.9980	-32.00	-40.00	0.00	-0.00	0
243	3	0.6570	12.20	0.74	2.02	1.44	5
243	4	0.3691	23.43	1.28	0.55	0.69	5
243	5	0.3022	17.44	-0.70	0.19	0.17	5
244	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9985	-32.00	-40.00	0.00	-0.00	0
244	2	0.6935	11.53	0.65	1.52	1.60	5
245	0	0.9988	-32.00	-40.00	0.00	-0.00	0
245	1	0.9987	-32.00	-40.00	0.00	-0.00	0
245	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
245	3	0.7394	11.55	0.79	2.20	1.32	5
246	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9980	-32.00	-40.00	0.00	-0.00	0
246	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
246	3	0.7299	11.37	0.82	2.06	1.37	5
247	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9980	-32.00	-40.00	0.00	-0.00	0
247	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
247	3	0.6906	11.24	0.83	2.27	1.27	5
248	0	0.9984	-32.00	-40.00	0.00	-0.00	0
248	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7831	10.89	1.28	2.39	1.25	5
249	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
249	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
249	3	0.8596	10.69	1.38	2.66	1.10	5
250	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
250	2	0.8582	10.54	1.38	2.78	1.10	5
251	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8464	10.27	1.43	2.54	1.16	5
251	3	0.4777	16.26	0.39	0.17	0.17	5
251	4	0.3867	21.35	2.38	0.31	0.29	5
252	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8156	9.84	1.56	2.42	1.04	5
252	3	0.3049	20.43	2.22	0.23	0.38	5
253	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
253	1	0.7936	9.82	1.31	2.79	1.09	5
253	2	0.4758	17.53	0.48	0.17	0.17	5
253	3	0.4734	15.56	0.37	0.18	0.15	5
253	4	0.3783	17.76	1.29	0.86	1.20	3
253	5	0.3748	21.37	2.35	0.21	0.18	5
254	0	0.9984	-32.00	-40.00	0.00	-0.00	0
254	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
254	3	0.8146	9.75	1.45	2.57	1.00	5
254	4	0.3571	20.42	2.38	0.21	0.20	5
254	5	0.3308	15.45	0.28	0.22	0.13	5
255	0	0.9987	-32.00	-40.00	0.00	-0.00	0
255	1	0.9984	-32.00	-40.00	0.00	-0.00	0
255	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
255	3	0.8206	9.62	1.39	2.57	1.00	5
256	0	0.9994	-32.00	-40.00	0.00	-0.00	0
256	1	0.9988	-32.00	-40.00	0.00	0.00	0
256	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
256	3	0.8152	9.57	1.22	2.82	1.10	5
257	0	0.9991	-32.00	-40.00	0.00	-0.00	0
257	1	0.9986	-32.00	-40.00	0.00	-0.00	0
257	2	0.8389	9.55	1.25	2.84	1.11	5
258	0	0.9986	-32.00	-40.00	0.00	-0.00	0
258	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
258	3	0.8432	9.70	1.29	2.83	1.12	5
259	0	0.9987	-32.00	-40.00	0.00	-0.00	0
259	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
259	3	0.8449	9.44	1.37	2.55	0.99	5
260	0	0.9985	-32.00	-40.00	0.00	0.00	0
260	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
260	3	0.8545	9.40	1.39	2.54	0.98	5
261	0	0.9986	-32.00	-40.00	0.00	-0.00	0
261	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
261	3	0.8644	9.44	1.39	2.57	0.99	5
262	0	0.9986	-32.00	-40.00	0.00	-0.00	0
262	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
262	3	0.8575	9.48	1.37	2.57	0.99	5
263	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
263	3	0.8332	9.43	1.30	2.51	0.96	5
264	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
264	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
264	3	0.8400	9.47	1.31	2.53	0.97	5
265	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
265	3	0.8455	9.49	1.32	2.55	0.97	5
266	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
266	3	0.8370	9.50	1.29	2.54	0.97	5
267	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8433	9.52	1.29	2.55	0.97	5
268	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
268	3	0.8430	9.49	1.29	2.55	0.97	5
269	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8346	9.46	1.26	2.54	0.97	5
270	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8268	9.69	1.25	2.84	1.10	5
270	3	0.3037	44.50	1.73	2.42	0.96	0
271	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8394	9.49	1.27	2.56	0.98	5
271	3	0.3103	44.48	1.75	2.42	0.96	0
272	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
272	2	0.9980	-32.00	-40.00	-0.00	-0.00	0
272	3	0.8409	9.49	1.27	2.56	0.98	5
273	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
273	3	0.8387	9.49	1.27	2.57	0.98	5
274	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8462	9.50	1.28	2.57	0.98	5
275	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8480	9.50	1.27	2.57	0.98	5
276	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9984	-32.00	-40.00	0.00	-0.00	0
276	2	0.9983	-32.00	-40.00	0.00	-0.00	0
276	3	0.8532	9.48	1.29	2.57	0.98	5
277	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
277	2	0.8573	9.48	1.31	2.56	0.98	5
278	0	0.9989	-32.00	-40.00	0.00	-0.00	0
278	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8587	9.48	1.30	2.56	0.98	5
279	0	0.9988	-32.00	-40.00	0.00	-0.00	0
279	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
279	3	0.8595	9.51	1.31	2.58	0.98	5
280	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
280	3	0.8616	9.50	1.31	2.58	0.99	5
281	0	0.9990	-32.00	-40.00	0.00	0.00	0
281	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8543	9.49	1.29	2.59	0.99	5
282	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8551	9.50	1.29	2.57	0.98	5
283	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8579	9.49	1.30	2.58	0.99	5
284	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8582	9.49	1.30	2.57	0.98	5
285	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9986	-32.00	-40.00	0.00	-0.00	0
285	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
285	3	0.8458	9.50	1.28	2.58	0.98	5
286	0	0.9993	-32.00	-40.00	0.00	-0.00	0
286	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
286	3	0.8484	9.49	1.28	2.57	0.98	5
287	0	0.9992	-32.00	-40.00	0.00	-0.00	0
287	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8512	9.45	1.29	2.57	0.98	5
288	0	0.9991	-32.00	-40.00	0.00	-0.00	0
288	1	0.9991	-32.00	-40.00	0.00	0.00	0
288	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
288	3	0.8555	9.46	1.32	2.59	0.99	5
289	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
289	2	0.8526	9.46	1.31	2.58	0.99	5
290	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
290	2	0.8577	9.47	1.32	2.59	0.99	5
291	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
291	2	0.8275	9.46	1.23	2.57	0.98	5
292	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
292	3	0.8192	9.48	1.21	2.58	0.99	5
293	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9986	-32.00	-40.00	0.00	-0.00	0
293	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8238	9.48	1.21	2.58	0.99	5
294	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9986	-32.00	-40.00	0.00	-0.00	0
294	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
294	3	0.8235	9.47	1.22	2.57	0.98	5
295	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9984	-32.00	-40.00	0.00	-0.00	0
295	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
295	3	0.8179	9.48	1.21	2.58	0.98	5
296	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9984	-32.00	-40.00	0.00	-0.00	0
296	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8214	9.48	1.21	2.58	0.99	5
297	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
297	3	0.8127	9.49	1.20	2.59	0.99	5
298	0	0.9991	-32.00	-40.00	0.00	-0.00	0
298	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
298	3	0.8177	9.50	1.20	2.59	0.99	5
299	0	0.9992	-32.00	-40.00	0.00	-0.00	0
299	1	0.9987	-32.00	-40.00	0.00	-0.00	0
299	2	0.9979	-32.00	-40.00	-0.00	-0.00	0
299	3	0.8200	9.49	1.20	2.57	0.98	5
