step	idx	score	x	y	w	h	class
237	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
237	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
237	3	0.8337	17.36	-1.45	0.17	0.17	5
237	4	0.8221	11.43	-0.14	1.26	1.46	5
237	5	0.7305	19.28	-1.46	0.17	0.17	5
237	6	0.6688	17.56	-1.37	0.17	0.17	5
237	7	0.6588	22.75	0.66	0.17	0.17	5
237	8	0.4795	22.44	0.45	0.17	0.17	5
238	0	0.9992	-32.00	-40.00	0.00	-0.00	0
238	1	0.9985	-32.00	-40.00	0.00	-0.00	0
238	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
238	3	0.7971	17.23	-1.44	0.17	0.17	5
238	4	0.7253	17.52	-1.35	0.17	0.17	5
238	5	0.7056	22.74	0.61	0.17	0.17	5
238	6	0.7036	11.40	-0.14	1.25	1.57	5
238	7	0.5311	19.45	-1.30	0.17	0.17	5
238	8	0.5247	22.47	0.42	0.17	0.17	5
238	9	0.3301	22.55	0.19	0.17	0.17	5
239	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9981	-32.00	-40.00	0.00	-0.00	0
239	2	0.8155	17.17	-1.45	0.17	0.17	5
239	3	0.8081	10.46	-0.12	1.23	1.45	5
239	4	0.7760	19.25	-1.47	0.17	0.17	5
239	5	0.7491	22.75	0.57	0.17	0.17	5
239	6	0.7228	17.46	-1.35	0.17	0.17	5
239	7	0.5863	16.65	-1.27	0.17	0.17	5
239	8	0.5451	19.44	-1.29	0.17	0.17	5
239	9	0.5362	22.45	0.46	0.17	0.17	5
239	10	0.3686	22.51	0.18	0.17	0.17	5
240	0	0.9993	-32.00	-40.00	0.00	-0.00	0
240	1	0.9989	-32.01	-40.00	0.00	0.00	0
240	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
240	3	0.8575	16.68	-1.40	0.17	0.17	5
240	4	0.8151	18.66	-1.45	0.17	0.17	5
240	5	0.7948	22.67	0.55	0.17	0.17	5
240	6	0.7848	10.39	-0.10	1.22	1.44	5
240	7	0.6517	22.65	-1.40	0.17	0.17	5
240	8	0.3059	16.45	-1.41	0.18	0.16	5
241	0	0.9995	-32.00	-40.00	0.00	-0.00	0
241	1	0.9990	-32.01	-40.00	0.00	0.00	0
241	2	0.9980	-32.00	-40.00	0.00	-0.00	0
241	3	0.8955	16.55	-1.38	0.17	0.17	5
241	4	0.8158	18.52	-1.44	0.17	0.17	5
241	5	0.8026	22.46	0.55	0.17	0.17	5
241	6	0.7341	10.43	-0.10	1.21	1.50	5
241	7	0.6369	22.52	-1.39	0.17	0.17	5
241	8	0.4438	18.39	-1.20	0.17	0.17	5
242	0	0.9990	-32.00	-40.00	0.00	-0.00	0
242	1	0.9985	-32.00	-40.00	0.00	-0.00	0
242	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
242	3	0.6858	10.22	-0.10	1.19	1.51	5
242	4	0.6597	18.41	-1.44	0.17	0.17	5
242	5	0.5304	16.35	-1.21	0.17	0.17	5
242	6	0.5076	22.27	0.54	0.18	0.18	5
243	0	0.9988	-32.00	-40.00	0.00	-0.00	0
243	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
243	2	0.7535	9.57	-0.12	1.15	1.50	5
243	3	0.7357	16.29	-1.27	0.17	0.17	5
243	4	0.7128	18.31	-1.26	0.17	0.17	5
243	5	0.6780	18.50	-1.51	0.17	0.17	5
243	6	0.6755	15.53	-1.46	0.17	0.17	5
243	7	0.6493	21.54	0.50	0.17	0.17	5
244	0	0.9989	-32.00	-40.00	0.00	-0.00	0
244	1	0.9985	-32.00	-40.00	0.00	-0.00	0
244	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
244	3	0.7179	9.78	-0.17	1.27	1.58	5
244	4	0.7081	15.58	-1.30	0.17	0.17	5
244	5	0.6857	15.38	-1.46	0.17	0.17	5
244	6	0.6329	18.49	-1.55	0.17	0.17	5
244	7	0.6165	17.53	-1.32	0.17	0.17	5
244	8	0.6011	21.40	0.52	0.17	0.17	5
245	0	0.9984	-32.00	-40.00	0.00	-0.00	0
245	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
245	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
245	3	0.7351	10.27	-0.11	1.27	1.53	5
245	4	0.6410	15.35	-1.50	0.17	0.17	5
245	5	0.6051	18.50	-1.58	0.17	0.17	5
245	6	0.5363	15.50	-1.34	0.17	0.17	5
245	7	0.5053	21.36	0.49	0.17	0.17	5
245	8	0.4238	17.50	-1.35	0.17	0.17	5
246	0	0.9986	-32.00	-40.00	0.00	-0.00	0
246	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
246	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
246	3	0.7916	10.57	-0.09	2.74	1.06	0
246	4	0.6132	15.52	-1.34	0.17	0.17	5
246	5	0.5898	17.42	-1.61	0.17	0.17	5
246	6	0.5177	17.50	-1.35	0.17	0.17	5
246	7	0.4004	21.28	0.43	0.18	0.18	5
247	0	0.9981	-32.00	-40.00	0.00	-0.00	0
247	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
247	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
247	3	0.7999	10.57	-0.08	2.75	1.06	0
247	4	0.6432	15.55	-1.34	0.17	0.17	5
247	5	0.6012	17.40	-1.62	0.17	0.17	5
247	6	0.5503	17.51	-1.35	0.17	0.17	5
247	7	0.4652	21.31	0.45	0.18	0.18	5
248	0	0.9980	-32.00	-40.00	0.00	-0.00	0
248	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
248	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
248	3	0.8057	10.36	-0.13	1.30	1.57	5
248	4	0.4934	15.47	-1.41	0.17	0.17	5
248	5	0.4272	17.43	-1.65	0.17	0.17	5
249	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
249	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
249	3	0.7707	10.52	-0.06	2.74	1.06	0
249	4	0.4624	17.42	-1.62	0.17	0.17	5
249	5	0.4554	15.47	-1.39	0.17	0.17	5
250	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
250	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
250	3	0.7642	10.38	-0.08	2.79	1.08	0
250	4	0.4111	17.43	-1.62	0.17	0.17	5
251	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
251	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
251	3	0.6846	9.71	-0.14	1.26	1.52	5
251	4	0.6141	18.44	-1.55	0.17	0.17	5
251	5	0.6068	21.36	0.55	0.18	0.18	5
251	6	0.5970	15.41	-1.49	0.17	0.17	5
252	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	2	0.6903	10.20	-0.08	2.80	1.09	0
252	3	0.5398	17.45	-1.58	0.17	0.17	5
252	4	0.4825	15.39	-1.58	0.17	0.17	5
252	5	0.3104	21.26	0.47	0.29	0.37	5
253	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
253	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
253	3	0.6126	10.19	0.05	2.79	1.06	0
254	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
254	2	0.6575	10.20	0.07	2.82	1.07	0
254	3	0.4300	17.48	-1.55	0.17	0.17	5
254	4	0.3728	20.43	0.49	0.19	0.18	5
255	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9985	-32.00	-40.00	0.00	-0.00	0
255	2	0.5108	9.85	0.04	2.79	1.06	0
255	3	0.3407	17.49	-1.60	0.17	0.17	5
255	4	0.3014	20.34	0.39	0.44	0.59	5
256	0	0.9990	-32.00	-40.00	0.00	-0.00	0
256	1	0.9986	-32.00	-40.00	0.00	-0.00	0
256	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
256	3	0.5603	9.82	0.04	2.80	1.08	0
257	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
257	2	0.5622	9.63	0.06	2.82	1.08	0
258	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	2	0.5118	9.62	0.06	2.84	1.08	0
259	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
259	2	0.5501	9.66	-0.07	2.79	1.07	0
260	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
260	2	0.5349	9.64	-0.07	2.79	1.07	0
260	3	0.3667	17.46	-1.48	0.17	0.17	5
260	4	0.3124	19.48	0.47	0.20	0.18	5
261	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
261	2	0.5455	9.60	-0.07	2.78	1.07	0
261	3	0.3022	17.41	-1.50	0.17	0.17	5
262	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
262	3	0.5622	9.58	0.04	2.80	1.07	0
263	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
263	2	0.5419	9.58	0.05	2.80	1.07	0
264	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
264	2	0.6054	9.60	-0.05	2.79	1.07	0
265	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
265	3	0.6122	9.62	0.05	2.81	1.07	0
265	4	0.3286	17.38	-1.51	0.17	0.17	5
266	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
266	3	0.5963	9.63	-0.06	2.79	1.07	0
266	4	0.4477	17.40	-1.50	0.17	0.17	5
266	5	0.3517	14.47	-1.52	0.18	0.17	5
267	0	0.9983	-32.00	-40.00	0.00	-0.00	0
267	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
267	3	0.6421	9.45	-0.15	1.27	1.48	5
267	4	0.5294	17.42	-1.50	0.17	0.17	5
268	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
268	3	0.6075	9.64	-0.05	2.80	1.07	0
268	4	0.4351	17.40	-1.51	0.17	0.17	5
268	5	0.3339	14.49	-1.54	0.18	0.18	5
269	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9978	-32.00	-40.00	0.00	-0.00	0
269	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
269	3	0.6426	9.63	-0.06	2.79	1.07	0
269	4	0.4376	17.41	-1.53	0.17	0.17	5
270	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9978	-32.00	-40.00	0.00	-0.00	0
270	2	0.6527	9.64	-0.05	2.79	1.07	0
270	3	0.3308	17.38	-1.55	0.17	0.17	5
271	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9981	-32.00	-40.00	0.00	-0.00	0
271	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
271	3	0.6874	9.65	0.04	2.77	1.06	0
271	4	0.4457	17.40	-1.53	0.17	0.17	5
272	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9983	-32.00	-40.00	0.00	-0.00	0
272	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	3	0.6288	9.69	0.04	2.77	1.06	0
272	4	0.5202	17.40	-1.51	0.17	0.17	5
273	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9982	-32.00	-40.00	0.00	-0.00	0
273	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
273	3	0.6488	9.69	-0.06	2.78	1.07	0
273	4	0.4748	17.43	-1.53	0.17	0.17	5
274	0	0.9986	-32.00	-40.00	0.00	-0.00	0
274	1	0.9981	-32.00	-40.00	0.00	-0.00	0
274	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
274	3	0.6335	9.69	-0.06	2.78	1.07	0
274	4	0.4919	17.42	-1.54	0.17	0.17	5
275	0	0.9988	-32.00	-40.00	0.00	-0.00	0
275	1	0.9983	-32.00	-40.00	0.00	-0.00	0
275	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
275	3	0.6353	9.70	-0.07	2.78	1.07	0
275	4	0.5326	17.39	-1.53	0.17	0.17	5
276	0	0.9987	-32.00	-40.00	0.00	-0.00	0
276	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
276	3	0.6436	9.70	-0.07	2.79	1.07	0
276	4	0.4852	17.40	-1.55	0.17	0.17	5
277	0	0.9986	-32.00	-40.00	0.00	-0.00	0
277	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
277	3	0.6350	9.71	-0.07	2.79	1.07	0
277	4	0.4914	17.40	-1.54	0.17	0.17	5
278	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9976	-32.00	-40.00	0.00	-0.00	0
278	3	0.6405	9.71	-0.07	2.79	1.08	0
278	4	0.4987	17.40	-1.52	0.17	0.17	5
279	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
279	2	0.6422	9.38	-0.13	1.26	1.44	5
279	3	0.5532	17.39	-1.50	0.17	0.17	5
280	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9977	-32.00	-40.00	0.00	-0.00	0
280	3	0.6143	9.67	-0.06	2.79	1.07	0
280	4	0.5157	17.41	-1.49	0.17	0.17	5
281	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
281	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
281	3	0.5988	9.67	0.04	2.78	1.06	0
281	4	0.4199	17.36	-1.49	0.17	0.17	5
281	5	0.3084	14.51	-1.53	0.18	0.18	5
282	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9977	-32.00	-40.00	0.00	-0.00	0
282	3	0.6032	9.37	-0.13	1.27	1.45	5
282	4	0.5371	17.38	-1.48	0.17	0.17	5
283	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
283	3	0.6836	9.63	0.04	2.77	1.06	0
284	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9985	-32.00	-40.00	0.00	-0.00	0
284	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7176	9.63	0.04	2.77	1.06	0
284	4	0.3637	17.37	-1.50	0.17	0.17	5
285	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
285	3	0.6858	9.66	0.04	2.78	1.06	0
285	4	0.4169	17.37	-1.50	0.17	0.17	5
286	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
286	3	0.6743	9.66	0.04	2.77	1.06	0
286	4	0.4494	17.40	-1.51	0.17	0.17	5
287	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
287	3	0.7234	9.67	0.05	2.78	1.06	0
287	4	0.3635	17.36	-1.51	0.17	0.17	5
288	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6832	9.65	0.05	2.78	1.06	0
288	3	0.4221	17.37	-1.50	0.17	0.17	5
289	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9975	-32.00	-40.00	0.00	-0.00	0
289	3	0.6593	9.65	0.04	2.77	1.06	0
289	4	0.4465	17.37	-1.51	0.17	0.17	5
290	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9976	-32.00	-40.00	0.00	-0.00	0
290	3	0.6830	9.65	0.04	2.78	1.06	0
290	4	0.4550	17.37	-1.51	0.17	0.17	5
291	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9981	-32.00	-40.00	0.00	-0.00	0
291	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
291	3	0.6876	9.65	0.04	2.78	1.06	0
291	4	0.3592	17.36	-1.52	0.17	0.17	5
292	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
292	3	0.6663	9.64	0.04	2.77	1.06	0
293	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9981	-32.00	-40.00	0.00	-0.00	0
293	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
293	3	0.7128	9.65	0.05	2.78	1.06	0
293	4	0.3336	17.36	-1.52	0.17	0.17	5
294	0	0.9990	-32.00	-40.00	0.00	-0.00	0
294	1	0.9982	-32.00	-40.00	0.00	-0.00	0
294	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
294	3	0.6799	9.67	0.05	2.77	1.06	0
294	4	0.4033	17.36	-1.52	0.17	0.17	5
295	0	0.9991	-32.00	-40.00	0.00	-0.00	0
295	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
295	3	0.6526	9.67	0.04	2.78	1.06	0
295	4	0.4226	17.36	-1.51	0.17	0.17	5
295	5	0.3039	14.51	-1.54	0.18	0.18	5
296	0	0.9990	-32.00	-40.00	0.00	-0.00	0
296	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
296	3	0.6378	9.65	-0.06	2.79	1.07	0
296	4	0.3463	17.35	-1.52	0.17	0.17	5
297	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9979	-32.00	-40.00	0.00	-0.00	0
297	2	0.6203	9.65	0.04	2.77	1.06	0
297	3	0.3324	17.35	-1.51	0.17	0.17	5
298	0	0.9986	-32.00	-40.00	0.00	-0.00	0
298	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
298	3	0.5989	9.64	-0.06	2.79	1.07	0
298	4	0.4824	17.38	-1.51	0.17	0.17	5
299	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
299	2	0.6900	9.64	0.04	2.77	1.06	0
299	3	0.3533	17.36	-1.51	0.17	0.17	5
