step	idx	score	x	y	w	h	class
267	2	0.8782	8.57	0.18	2.82	1.08	0
267	3	0.3701	-2.51	-31.82	2.41	0.99	0
268	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9965	-32.00	-40.00	0.00	-0.00	0
268	2	0.8758	8.61	0.20	2.82	1.08	0
268	3	0.3938	-2.54	-32.13	2.39	0.99	0
269	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8587	8.61	0.21	2.81	1.08	0
269	3	0.4040	-2.49	-32.13	2.40	0.99	0
270	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8685	8.64	0.21	2.81	1.08	0
270	3	0.3614	-1.76	-31.82	2.43	1.00	0
271	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9967	-32.00	-40.00	0.00	-0.00	0
271	2	0.8828	8.63	0.22	2.81	1.08	0
271	3	0.3981	-2.47	-32.13	2.39	0.99	0
272	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9960	-32.00	-40.00	0.00	-0.00	0
272	2	0.8701	8.65	0.22	2.81	1.08	0
272	3	0.3772	-2.45	-32.13	2.39	0.98	0
273	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9968	-32.00	-40.00	0.00	-0.00	0
273	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
273	3	0.8805	8.61	0.21	2.81	1.08	0
273	4	0.3643	-1.73	-31.82	2.42	0.99	0
274	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9970	-32.00	-40.00	0.00	-0.00	0
274	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8977	8.58	0.18	2.82	1.08	0
274	4	0.3571	-1.73	-31.77	2.43	1.00	0
275	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	0.00	-0.00	0
275	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8907	8.57	0.18	2.82	1.08	0
275	4	0.3517	-1.78	-31.79	2.43	0.99	0
276	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9968	-32.00	-40.00	0.00	-0.00	0
276	2	0.8829	8.58	0.19	2.81	1.08	0
276	3	0.3459	-1.79	-31.81	2.43	0.99	0
277	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9969	-32.00	-40.00	0.00	-0.00	0
277	2	0.8828	8.57	0.18	2.81	1.08	0
277	3	0.3912	-2.48	-32.13	2.41	0.99	0
278	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9968	-32.00	-40.00	0.00	-0.00	0
278	2	0.8839	8.55	0.16	2.82	1.08	0
278	3	0.3583	-2.55	-31.80	2.50	1.00	0
279	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9968	-32.00	-40.00	0.00	-0.00	0
279	2	0.8884	8.57	0.16	2.82	1.08	0
279	3	0.3849	-2.50	-32.14	2.40	0.99	0
280	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9966	-32.00	-40.00	0.00	-0.00	0
280	2	0.8795	8.57	0.14	2.82	1.08	0
280	3	0.3737	-3.46	-32.13	2.43	0.99	0
281	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8953	8.59	0.17	2.82	1.08	0
281	3	0.3425	-2.48	-32.15	2.40	0.98	0
282	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8934	8.58	0.18	2.82	1.08	0
282	3	0.3604	-2.52	-32.13	2.39	0.98	0
283	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8863	8.61	0.23	2.81	1.08	0
283	4	0.4420	-2.59	-32.13	2.38	0.99	0
284	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8876	8.61	0.22	2.82	1.08	0
284	4	0.4426	-2.53	-32.13	2.39	0.99	0
285	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9964	-32.00	-40.00	0.00	-0.00	0
285	2	0.8981	8.57	0.21	2.82	1.08	0
285	3	0.4422	-2.56	-32.14	2.39	0.99	0
286	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9966	-32.00	-40.00	0.00	-0.00	0
286	2	0.9013	8.59	0.21	2.82	1.08	0
286	3	0.4275	-2.55	-32.12	2.39	0.99	0
287	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
287	2	0.8944	8.57	0.16	2.82	1.08	0
287	3	0.3737	-2.51	-31.82	2.41	0.99	0
288	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9966	-32.00	-40.00	0.00	-0.00	0
288	2	0.8889	8.58	0.16	2.82	1.08	0
288	3	0.3399	-2.52	-31.82	2.41	0.99	0
289	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9968	-32.00	-40.00	0.00	-0.00	0
289	2	0.8923	8.60	0.16	2.82	1.08	0
289	3	0.3546	-2.54	-31.76	2.49	0.99	0
290	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9966	-32.00	-40.00	0.00	-0.00	0
290	2	0.8949	8.62	0.17	2.82	1.08	0
291	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9968	-32.00	-40.00	0.00	-0.00	0
291	2	0.8929	8.60	0.17	2.82	1.08	0
291	3	0.3281	-2.50	-31.79	2.41	0.99	0
292	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9965	-32.00	-40.00	0.00	-0.00	0
292	2	0.9009	8.60	0.19	2.82	1.08	0
292	3	0.3757	-2.52	-31.81	2.41	0.99	0
293	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9964	-32.00	-40.00	0.00	-0.00	0
293	2	0.9050	8.60	0.20	2.82	1.08	0
293	3	0.3927	-2.50	-31.83	2.41	0.99	0
294	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9966	-32.00	-40.00	0.00	-0.00	0
294	2	0.8993	8.56	0.15	2.83	1.09	0
294	3	0.3726	-2.53	-31.81	2.41	0.99	0
295	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9964	-32.00	-40.00	0.00	-0.00	0
295	2	0.8943	8.56	0.17	2.82	1.08	0
295	3	0.3709	-2.50	-31.77	2.40	0.99	0
296	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9964	-32.00	-40.00	0.00	-0.00	0
296	2	0.8916	8.58	0.18	2.82	1.08	0
296	3	0.3153	-2.50	-31.78	2.40	0.99	0
297	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9964	-32.00	-40.00	0.00	-0.00	0
297	2	0.8930	8.58	0.18	2.82	1.08	0
297	3	0.3449	-2.53	-31.82	2.40	0.99	0
298	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
298	2	0.8957	8.57	0.17	2.82	1.08	0
298	3	0.3217	-2.51	-31.77	2.40	0.99	0
299	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
299	2	0.8952	8.60	0.22	2.81	1.08	0
