step	idx	score	x	y	w	h	class
280	3	0.8383	9.20	-0.16	2.82	1.09	0
281	0	0.9988	-32.00	-40.00	0.00	-0.00	0
281	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
281	2	0.8401	9.20	-0.16	2.82	1.09	0
282	0	0.9990	-32.00	-40.00	0.00	-0.00	0
282	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9981	-32.00	-40.00	-0.00	-0.00	0
282	3	0.8453	9.21	-0.16	2.81	1.08	0
283	0	0.9990	-32.00	-40.00	0.00	-0.00	0
283	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9982	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8452	9.21	-0.16	2.81	1.08	0
284	0	0.9990	-32.00	-40.00	0.00	-0.00	0
284	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9982	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8450	9.21	-0.16	2.81	1.08	0
285	0	0.9990	-32.00	-40.00	0.00	-0.00	0
285	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9982	-32.00	-40.00	-0.00	-0.00	0
285	3	0.8498	9.21	-0.16	2.81	1.08	0
286	0	0.9989	-32.00	-40.00	0.00	-0.00	0
286	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9981	-32.00	-40.00	-0.00	-0.00	0
286	3	0.8390	9.20	-0.15	2.81	1.08	0
287	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9988	-32.00	-40.00	0.00	-0.00	0
287	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
287	3	0.8412	9.20	-0.16	2.81	1.08	0
288	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9989	-32.00	-40.00	0.00	-0.00	0
288	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
288	3	0.8311	9.19	-0.15	2.81	1.09	0
289	0	0.9989	-32.00	-40.00	0.00	-0.00	0
289	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
289	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
289	3	0.8322	9.19	-0.15	2.81	1.08	0
290	0	0.9988	-32.00	-40.00	0.00	-0.00	0
290	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
290	3	0.8377	9.20	-0.16	2.81	1.08	0
291	0	0.9988	-32.00	-40.00	0.00	-0.00	0
291	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8430	9.20	-0.15	2.81	1.09	0
292	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9988	-32.00	-40.00	0.00	-0.00	0
292	2	0.8435	9.20	-0.16	2.81	1.08	0
293	0	0.9989	-32.00	-40.00	0.00	-0.00	0
293	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8408	9.20	-0.15	2.81	1.09	0
294	0	0.9989	-32.00	-40.00	0.00	-0.00	0
294	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
294	2	0.8373	9.19	-0.15	2.82	1.09	0
295	0	0.9988	-32.00	-40.00	0.00	-0.00	0
295	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
295	2	0.8420	9.20	-0.16	2.82	1.09	0
296	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9989	-32.00	-40.00	0.00	-0.00	0
296	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8408	9.20	-0.15	2.82	1.09	0
297	0	0.9992	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9990	-32.00	-40.00	0.00	-0.00	0
297	2	0.9980	-32.00	-40.00	-0.00	-0.00	0
297	3	0.8388	9.19	-0.16	2.82	1.09	0
298	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9989	-32.00	-40.00	0.00	-0.00	0
298	2	0.9978	-32.00	-40.00	-0.00	-0.00	0
298	3	0.8386	9.19	-0.16	2.81	1.09	0
299	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9989	-32.00	-40.00	0.00	-0.00	0
299	2	0.8405	9.20	-0.16	2.82	1.09	0
